Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531;0;-48.6167;-1899.1;1548.65;-70.1652;-2039.78;1541.77;-113.666;-1864.74;1515.01;-155.692;-2045.83;1513.29;-199.117;-1930.06;1335.14;-227.016;-1945.92;1104.47;-24.7613;-1969.47;1301.07;105.508;-1998.67;1099.83;-246.653;-2034.61;1237.17;-71.7678;-1788.44;1302.13;45.3441;-1707.09;1167.88;106.478;-1674.14;1091.96;217.846;-1709.81;1052.79;283.875;-1821.63;1021.52;296.143;-1747.49;961.52;371.057;-1811.12;965.313;-173.516;-2110.08;1308.96;-180.233;-2187.26;1239.51;-204.738;-2297.62;1098.73;-147.259;-2424.81;1005.37;-69.9216;-2427.16;956.529;-156.222;-2440.12;928.144;-87.8862;-2517.05;922.411;18.744;-1846.62;889.862;-57.1938;-2155.26;893.765;-191.41;-1896.17;963.881;-209.793;-2002.05;959.659;-34.6087;-1798.35;690.264;11.8039;-1875.41;448.387;5.49422;-1911.82;252.049;28.0545;-1975.39;85.0742;-7.01269;-2047.18;64.6195;194.592;-1989.11;43.5676;-142.385;-2158.72;631.444;-172.052;-2125.84;451.37;-258.658;-2108.15;367.034;-435.597;-2018.57;169.591;-449.13;-1953.54;196.019;-353.461;-1998.08;38.8481;
2532;0;-40.1151;-1899.64;1549.46;-60.7801;-2040.44;1542.19;-105.581;-1865.81;1515.6;-146.151;-2046.94;1513.33;-189.706;-1930.73;1335.53;-217.337;-1946.64;1104.79;-15.232;-1969.6;1301.59;115.467;-1998.15;1100.48;-236.912;-2035.37;1237.46;-62.6818;-1788.77;1302.67;54.5183;-1707.27;1168.59;115.744;-1674.24;1092.73;227.13;-1709.91;1053.59;293.155;-1821.78;1022.33;305.517;-1747.61;962.367;380.41;-1811.26;966.219;-163.626;-2110.66;1309.27;-170.333;-2187.73;1239.7;-195.343;-2297.45;1098.52;-138.721;-2424.63;1004.68;-61.5389;-2427.21;955.611;-147.969;-2439.72;927.41;-79.9982;-2517.02;921.271;28.2028;-1846.14;890.483;-46.1905;-2155.15;894.021;-181.795;-1896.89;964.228;-199.787;-2002.87;959.685;-26.8239;-1798.34;690.132;16.4098;-1875.57;447.68;7.81766;-1912.07;251.514;28.0522;-1975.77;84.4413;-7.04938;-2048.19;63.0777;194.48;-1989.57;43.4886;-128.552;-2160.76;631.307;-156.123;-2130.05;450.536;-243.825;-2112.54;367.5;-425.417;-2022.34;174.835;-436.106;-1957.65;202.874;-350.681;-1999.5;38.2444;
2533;0;-31.6595;-1900.22;1550.2;-51.4432;-2041.13;1542.52;-97.5777;-1866.92;1516.15;-136.66;-2048.06;1513.3;-180.387;-1931.37;1335.87;-207.804;-1947.33;1105.06;-5.80965;-1969.74;1302.01;125.246;-1997.68;1100.99;-227.302;-2036.1;1237.71;-53.6768;-1789.09;1303.13;63.596;-1707.41;1169.23;124.916;-1674.29;1093.43;236.326;-1709.96;1054.36;302.354;-1821.87;1023.1;314.828;-1747.68;963.173;389.701;-1811.34;967.115;-153.866;-2111.23;1309.51;-160.569;-2188.17;1239.83;-186.04;-2297.3;1098.27;-130.211;-2424.47;1003.97;-53.1733;-2427.27;954.687;-139.728;-2439.35;926.665;-72.0865;-2517.01;920.165;37.4985;-1845.74;890.982;-35.4922;-2155.07;894.153;-172.364;-1897.56;964.486;-190.016;-2003.64;959.602;-19.0049;-1798.36;689.977;21.041;-1875.76;446.994;10.1679;-1912.32;251.014;28.0728;-1976.11;83.9241;-7.00636;-2049.24;61.6735;194.425;-1990;43.4164;-114.669;-2162.82;631.009;-139.745;-2134.29;449.554;-228.411;-2117.02;367.789;-414.528;-2026.34;179.866;-422.688;-1961.93;209.311;-346.763;-2001.44;37.7738;
2534;0;-23.2485;-1900.82;1550.87;-42.1584;-2041.83;1542.77;-89.6514;-1868.06;1516.66;-127.224;-2049.2;1513.2;-171.162;-1931.99;1336.17;-198.423;-1947.98;1105.28;3.50237;-1969.88;1302.34;134.835;-1997.29;1101.33;-217.83;-2036.8;1237.93;-44.7508;-1789.4;1303.5;72.5778;-1707.51;1169.8;133.991;-1674.3;1094.07;245.431;-1709.96;1055.07;311.474;-1821.91;1023.82;324.073;-1747.69;963.934;398.935;-1811.35;967.998;-144.243;-2111.77;1309.69;-150.952;-2188.6;1239.88;-176.836;-2297.19;1097.98;-121.734;-2424.32;1003.26;-44.8275;-2427.32;953.765;-131.503;-2439.01;925.916;-64.1513;-2517.02;919.097;46.618;-1845.4;891.369;-25.115;-2155.01;894.167;-163.128;-1898.2;964.672;-180.49;-2004.37;959.42;-11.1665;-1798.4;689.815;25.6935;-1875.98;446.343;12.54;-1912.55;250.559;28.1213;-1976.42;83.5147;-6.90757;-2050.28;60.425;194.419;-1990.37;43.3592;-100.751;-2164.88;630.571;-122.919;-2138.52;448.467;-212.408;-2121.55;367.922;-402.89;-2030.56;184.604;-408.995;-1966.35;215.208;-341.335;-2004.1;37.5076;
2535;0;-14.8802;-1901.45;1551.48;-32.9288;-2042.55;1542.93;-81.7938;-1869.22;1517.12;-117.847;-2050.34;1513.04;-162.033;-1932.57;1336.43;-189.2;-1948.59;1105.47;12.7023;-1970.03;1302.56;144.227;-1996.99;1101.52;-208.502;-2037.45;1238.11;-35.9014;-1789.71;1303.8;81.4648;-1707.6;1170.3;142.967;-1674.27;1094.66;254.444;-1709.91;1055.74;320.52;-1821.88;1024.51;333.252;-1747.65;964.649;408.112;-1811.3;968.868;-134.762;-2112.3;1309.82;-141.489;-2189.01;1239.88;-167.741;-2297.11;1097.67;-113.291;-2424.2;1002.55;-36.5051;-2427.37;952.852;-123.296;-2438.72;925.168;-56.1939;-2517.03;918.069;55.5483;-1845.14;891.657;-15.0677;-2154.99;894.074;-154.096;-1898.81;964.802;-171.214;-2005.07;959.156;-3.33384;-1798.47;689.667;30.3585;-1876.21;445.745;14.9285;-1912.76;250.156;28.2053;-1976.67;83.2036;-6.77723;-2051.25;59.3481;194.452;-1990.68;43.3211;-86.8146;-2166.92;630.024;-105.655;-2142.68;447.325;-195.816;-2126.08;367.922;-390.459;-2035.03;188.96;-395.123;-1970.9;220.425;-334.015;-2007.64;37.5106;
2536;0;-6.55179;-1902.1;1552.04;-23.7558;-2043.28;1543.03;-73.9954;-1870.4;1517.55;-108.53;-2051.48;1512.83;-153;-1933.13;1336.66;-180.139;-1949.17;1105.63;21.7894;-1970.21;1302.7;153.421;-1996.78;1101.57;-199.318;-2038.07;1238.28;-27.1265;-1790.02;1304.04;90.2589;-1707.67;1170.75;151.844;-1674.22;1095.18;263.365;-1709.82;1056.37;329.497;-1821.8;1025.14;342.36;-1747.55;965.317;417.234;-1811.17;969.72;-125.426;-2112.81;1309.91;-132.183;-2189.4;1239.83;-158.76;-2297.07;1097.34;-104.887;-2424.09;1001.85;-28.2098;-2427.4;951.956;-115.11;-2438.45;924.429;-48.2169;-2517.04;917.081;64.2768;-1844.93;891.86;-5.35111;-2155.01;893.889;-145.275;-1899.39;964.893;-162.191;-2005.72;958.827;4.459;-1798.54;689.547;35.0226;-1876.43;445.214;17.3271;-1912.94;249.815;28.3326;-1976.88;82.9795;-6.63777;-2052.11;58.4516;194.507;-1990.91;43.3036;-72.875;-2168.9;629.405;-87.9705;-2146.71;446.191;-178.641;-2130.59;367.818;-377.186;-2039.76;192.836;-381.128;-1975.6;224.814;-324.448;-2012.24;37.8315;
2537;0;1.74022;-1902.77;1552.54;-14.6399;-2044.03;1543.07;-66.2451;-1871.58;1517.95;-99.275;-2052.62;1512.59;-144.064;-1933.67;1336.88;-171.24;-1949.7;1105.77;30.7641;-1970.41;1302.77;162.414;-1996.68;1101.49;-190.28;-2038.66;1238.45;-18.4238;-1790.34;1304.22;98.9621;-1707.73;1171.14;160.621;-1674.15;1095.66;272.193;-1709.69;1056.95;338.409;-1821.67;1025.73;351.396;-1747.38;965.94;426.3;-1810.97;970.555;-116.235;-2113.31;1309.96;-123.034;-2189.78;1239.75;-149.898;-2297.07;1097.01;-96.5228;-2424;1001.17;-19.9456;-2427.41;951.083;-106.95;-2438.22;923.709;-40.2234;-2517.04;916.131;72.7925;-1844.79;891.994;4.04129;-2155.07;893.633;-136.67;-1899.95;964.963;-153.417;-2006.34;958.453;12.1714;-1798.63;689.466;39.6677;-1876.62;444.762;19.7271;-1913.07;249.544;28.5091;-1977.03;82.8298;-6.5083;-2052.81;57.7343;194.571;-1991.07;43.3061;-58.9487;-2170.8;628.759;-69.8922;-2150.56;445.132;-160.897;-2135.03;367.641;-363.023;-2044.77;196.129;-367.022;-1980.44;228.223;-312.341;-2018.01;38.4933;
2538;0;9.99971;-1903.47;1552.99;-5.58051;-2044.78;1543.06;-58.5315;-1872.77;1518.33;-90.0819;-2053.75;1512.32;-135.224;-1934.18;1337.08;-162.504;-1950.21;1105.92;39.6274;-1970.64;1302.77;171.208;-1996.68;1101.29;-181.386;-2039.21;1238.61;-9.79206;-1790.67;1304.36;107.576;-1707.8;1171.48;169.297;-1674.08;1096.09;280.928;-1709.53;1057.5;347.262;-1821.47;1026.28;360.355;-1747.15;966.521;435.313;-1810.69;971.37;-107.187;-2113.79;1310;-114.041;-2190.15;1239.64;-141.155;-2297.1;1096.68;-88.2015;-2423.93;1000.51;-11.7164;-2427.4;950.241;-98.8202;-2438.01;923.016;-32.2166;-2517.01;915.216;81.086;-1844.69;892.075;13.1235;-2155.16;893.33;-128.282;-1900.48;965.027;-144.886;-2006.94;958.056;19.7591;-1798.71;689.433;44.2721;-1876.76;444.396;22.1177;-1913.16;249.349;28.7374;-1977.14;82.7412;-6.4037;-2053.34;57.1846;194.629;-1991.14;43.3269;-45.0526;-2172.6;628.134;-51.4572;-2154.17;444.216;-142.608;-2139.37;367.425;-347.919;-2050.08;198.735;-352.765;-1985.47;230.512;-297.501;-2025.01;39.4865;
2539;0;18.2309;-1904.17;1553.4;3.42395;-2045.53;1543.01;-50.8429;-1873.96;1518.68;-80.9497;-2054.88;1512.04;-126.478;-1934.67;1337.28;-153.927;-1950.68;1106.07;48.3811;-1970.9;1302.72;179.808;-1996.78;1101;-172.632;-2039.72;1238.79;-1.23046;-1791.02;1304.47;116.104;-1707.87;1171.79;177.872;-1674;1096.49;289.571;-1709.33;1058.02;356.062;-1821.23;1026.79;369.237;-1746.87;967.064;444.27;-1810.32;972.164;-98.2786;-2114.27;1310.03;-105.2;-2190.51;1239.52;-132.531;-2297.18;1096.37;-79.9244;-2423.88;999.887;-3.5259;-2427.38;949.434;-90.7248;-2437.84;922.359;-24.1999;-2516.95;914.333;89.1503;-1844.63;892.118;21.9164;-2155.29;893.005;-120.11;-1901.01;965.099;-136.587;-2007.51;957.656;27.1774;-1798.78;689.448;48.811;-1876.86;444.114;24.4859;-1913.19;249.232;29.0168;-1977.2;82.7012;-6.33428;-2053.69;56.782;194.672;-1991.13;43.3634;-31.2037;-2174.27;627.579;-32.7121;-2157.5;443.511;-123.803;-2143.57;367.199;-331.823;-2055.72;200.555;-338.271;-1990.72;231.556;-279.856;-2033.2;40.7695;
2540;0;26.4381;-1904.89;1553.78;12.3758;-2046.28;1542.93;-43.1681;-1875.14;1519.02;-71.8767;-2055.99;1511.76;-117.825;-1935.14;1337.48;-145.507;-1951.12;1106.24;57.0273;-1971.19;1302.63;188.219;-1996.97;1100.64;-164.014;-2040.21;1238.99;7.26093;-1791.39;1304.55;124.547;-1707.96;1172.07;186.348;-1673.93;1096.86;298.122;-1709.12;1058.51;364.811;-1820.94;1027.27;378.037;-1746.52;967.575;453.172;-1809.87;972.936;-89.505;-2114.73;1310.05;-96.5033;-2190.87;1239.4;-124.023;-2297.3;1096.08;-71.6927;-2423.86;999.301;4.6225;-2427.33;948.669;-82.6679;-2437.69;921.748;-16.1767;-2516.85;913.48;96.9812;-1844.58;892.136;30.4466;-2155.44;892.684;-112.148;-1901.53;965.191;-128.505;-2008.07;957.272;34.3839;-1798.83;689.508;53.259;-1876.91;443.913;26.8177;-1913.18;249.192;29.3437;-1977.22;82.699;-6.30577;-2053.88;56.5009;194.693;-1991.05;43.4127;-17.419;-2175.79;627.139;-13.7136;-2160.51;443.079;-104.523;-2147.61;366.992;-314.691;-2061.7;201.5;-323.41;-1996.25;231.254;-259.449;-2042.46;42.2771;
2541;0;34.6257;-1905.62;1554.13;21.2778;-2047.03;1542.83;-35.4969;-1876.3;1519.35;-62.8607;-2057.08;1511.48;-109.262;-1935.6;1337.69;-137.238;-1951.54;1106.43;65.5685;-1971.51;1302.51;196.449;-1997.25;1100.22;-155.526;-2040.68;1239.22;15.6813;-1791.78;1304.63;132.908;-1708.07;1172.34;194.725;-1673.88;1097.21;306.585;-1708.88;1058.99;373.514;-1820.6;1027.72;386.756;-1746.11;968.062;462.017;-1809.34;973.687;-80.8593;-2115.19;1310.08;-87.9435;-2191.22;1239.29;-115.628;-2297.46;1095.84;-63.5065;-2423.85;998.762;12.726;-2427.26;947.951;-74.6534;-2437.58;921.191;-8.15019;-2516.72;912.654;104.578;-1844.54;892.139;38.7459;-2155.62;892.394;-104.388;-1902.05;965.31;-120.623;-2008.63;956.922;41.3418;-1798.87;689.607;57.5918;-1876.92;443.783;29.0991;-1913.12;249.225;29.712;-1977.23;82.7267;-6.31971;-2053.93;56.3131;194.691;-1990.92;43.4712;-3.71484;-2177.16;626.858;5.47322;-2163.18;442.971;-84.8129;-2151.47;366.826;-296.482;-2068.03;201.497;-308.023;-2002.11;229.537;-236.422;-2052.59;43.9315;
2542;0;42.7978;-1906.35;1554.44;30.1332;-2047.77;1542.72;-27.8203;-1877.44;1519.68;-53.8991;-2058.16;1511.22;-100.786;-1936.04;1337.91;-129.112;-1951.93;1106.65;74.0078;-1971.85;1302.38;204.51;-1997.59;1099.77;-147.159;-2041.12;1239.47;24.0291;-1792.19;1304.71;141.188;-1708.21;1172.6;203.007;-1673.85;1097.56;314.96;-1708.63;1059.45;382.173;-1820.23;1028.14;395.391;-1745.64;968.533;470.805;-1808.72;974.417;-72.3335;-2115.64;1310.12;-79.5105;-2191.57;1239.2;-107.339;-2297.66;1095.64;-55.3656;-2423.88;998.275;20.7823;-2427.17;947.282;-66.6839;-2437.49;920.695;-0.123721;-2516.56;911.857;111.942;-1844.5;892.134;46.8493;-2155.81;892.156;-96.8204;-1902.57;965.463;-112.922;-2009.19;956.62;48.022;-1798.91;689.732;61.7887;-1876.89;443.712;31.3182;-1913.05;249.323;30.1135;-1977.23;82.7796;-6.37394;-2053.88;56.1924;194.669;-1990.74;43.5349;9.89294;-2178.36;626.768;24.7753;-2165.48;443.229;-64.7292;-2155.14;366.721;-277.162;-2074.72;200.496;-291.928;-2008.35;226.371;-210.992;-2063.32;45.6524;
2543;0;50.9582;-1907.09;1554.73;38.9455;-2048.51;1542.59;-20.1305;-1878.56;1520;-44.9889;-2059.22;1510.98;-92.3955;-1936.48;1338.14;-121.121;-1952.3;1106.9;82.3488;-1972.22;1302.24;212.411;-1997.97;1099.29;-138.905;-2041.55;1239.75;32.3024;-1792.62;1304.79;149.39;-1708.37;1172.87;211.196;-1673.84;1097.91;323.251;-1708.36;1059.91;390.791;-1819.82;1028.54;403.945;-1745.11;968.998;479.534;-1808.03;975.129;-63.9184;-2116.09;1310.18;-71.1929;-2191.92;1239.13;-99.1488;-2297.9;1095.49;-47.2689;-2423.93;997.844;28.79;-2427.07;946.667;-58.7615;-2437.45;920.266;7.89921;-2516.37;911.09;119.08;-1844.44;892.123;54.7943;-2156.01;891.989;-89.4308;-1903.12;965.649;-105.38;-2009.75;956.375;54.4048;-1798.93;689.872;65.8341;-1876.86;443.683;33.4653;-1912.96;249.477;30.5383;-1977.24;82.8567;-6.46324;-2053.76;56.1163;194.633;-1990.54;43.5994;23.3899;-2179.39;626.897;44.1138;-2167.43;443.879;-44.3328;-2158.61;366.691;-256.704;-2081.75;198.468;-274.938;-2015;221.758;-183.418;-2074.35;47.3649;
2544;0;59.1104;-1907.82;1555;47.7182;-2049.23;1542.46;-12.4211;-1879.64;1520.31;-36.1272;-2060.26;1510.77;-84.0866;-1936.91;1338.39;-113.255;-1952.66;1107.17;90.5957;-1972.6;1302.1;220.167;-1998.38;1098.81;-130.754;-2041.97;1240.05;40.4991;-1793.06;1304.89;157.514;-1708.56;1173.14;219.296;-1673.86;1098.26;331.462;-1708.09;1060.37;399.367;-1819.39;1028.93;412.416;-1744.53;969.465;488.203;-1807.27;975.824;-55.6039;-2116.53;1310.25;-62.9786;-2192.27;1239.09;-91.0479;-2298.19;1095.4;-39.2148;-2424.01;997.474;36.7483;-2426.97;946.105;-50.8871;-2437.44;919.909;15.9148;-2516.17;910.359;126;-1844.34;892.109;62.6189;-2156.2;891.907;-82.205;-1903.68;965.869;-97.9747;-2010.34;956.195;60.4816;-1798.95;690.014;69.7197;-1876.82;443.683;35.5348;-1912.88;249.677;30.9751;-1977.28;82.9605;-6.57988;-2053.6;56.0684;194.59;-1990.33;43.66;36.7628;-2180.27;627.261;63.4061;-2169.01;444.931;-23.6902;-2161.87;366.746;-235.089;-2089.08;195.415;-256.875;-2022.06;215.742;-153.982;-2085.4;49.0049;
2545;0;67.2572;-1908.56;1555.24;56.455;-2049.94;1542.31;-4.68705;-1880.7;1520.62;-27.3108;-2061.27;1510.57;-75.856;-1937.34;1338.64;-105.503;-1953.01;1107.48;98.7535;-1972.99;1301.97;227.791;-1998.79;1098.33;-122.697;-2042.38;1240.38;48.6171;-1793.52;1304.99;165.564;-1708.78;1173.42;227.312;-1673.9;1098.63;339.598;-1707.81;1060.84;407.903;-1818.93;1029.32;420.809;-1743.9;969.944;496.811;-1806.45;976.507;-47.3787;-2116.97;1310.34;-54.8541;-2192.62;1239.08;-83.0265;-2298.52;1095.36;-31.201;-2424.12;997.166;44.6571;-2426.88;945.598;-43.0607;-2437.48;919.627;23.9187;-2515.96;909.672;132.713;-1844.21;892.087;70.3602;-2156.38;891.917;-75.1268;-1904.28;966.118;-90.684;-2010.95;956.081;66.2548;-1798.98;690.145;73.4445;-1876.81;443.696;37.5252;-1912.81;249.911;31.4116;-1977.34;83.0961;-6.71401;-2053.45;56.039;194.547;-1990.14;43.7121;49.9996;-2181;627.868;82.5679;-2170.26;446.382;-2.87095;-2164.92;366.889;-212.306;-2096.67;191.367;-237.581;-2029.52;208.411;-122.967;-2096.21;50.5235;
2546;0;75.4008;-1909.28;1555.45;65.1592;-2050.63;1542.15;3.07562;-1881.72;1520.92;-18.5368;-2062.26;1510.39;-67.6996;-1937.77;1338.89;-97.8562;-1953.36;1107.79;106.828;-1973.38;1301.83;235.299;-1999.18;1097.86;-114.721;-2042.79;1240.72;56.6545;-1794;1305.11;173.54;-1709.02;1173.71;235.248;-1673.97;1099.01;347.662;-1707.52;1061.32;416.396;-1818.45;1029.71;429.126;-1743.23;970.443;505.359;-1805.57;977.181;-39.2306;-2117.4;1310.44;-46.8054;-2192.98;1239.09;-75.0736;-2298.89;1095.37;-23.2246;-2424.28;996.919;52.5174;-2426.8;945.144;-35.2808;-2437.57;919.418;31.9066;-2515.77;909.039;139.234;-1844.03;892.055;78.0533;-2156.55;892.021;-68.1797;-1904.91;966.389;-83.4859;-2011.6;956.03;71.7378;-1799.02;690.253;77.0155;-1876.83;443.709;39.4392;-1912.79;250.167;31.8354;-1977.43;83.2702;-6.85409;-2053.32;56.0247;194.511;-1989.96;43.7516;63.0891;-2181.61;628.715;101.516;-2171.2;448.214;18.0542;-2167.77;367.12;-188.354;-2104.43;186.384;-216.928;-2037.32;199.893;-90.6432;-2106.55;51.8882;
2547;0;83.5429;-1909.99;1555.62;73.8342;-2051.31;1541.98;10.8697;-1882.71;1521.2;-9.80215;-2063.22;1510.22;-59.613;-1938.21;1339.14;-90.3014;-1953.71;1108.12;114.826;-1973.77;1301.7;242.706;-1999.52;1097.4;-106.817;-2043.2;1241.07;64.6101;-1794.48;1305.24;181.446;-1709.27;1174.02;243.111;-1674.05;1099.42;355.661;-1707.23;1061.82;424.846;-1817.96;1030.11;437.371;-1742.51;970.969;513.847;-1804.64;977.851;-31.1467;-2117.82;1310.54;-38.8178;-2193.34;1239.12;-67.1774;-2299.29;1095.44;-15.2821;-2424.48;996.731;60.3309;-2426.74;944.741;-27.5449;-2437.71;919.282;39.8737;-2515.61;908.468;145.58;-1843.81;892.005;85.7296;-2156.69;892.214;-61.3468;-1905.59;966.674;-76.3594;-2012.3;956.037;76.9539;-1799.09;690.329;80.4472;-1876.89;443.71;41.284;-1912.81;250.433;32.2357;-1977.55;83.4893;-6.98742;-2053.23;56.0274;194.488;-1989.82;43.775;76.0201;-2182.11;629.791;120.171;-2171.85;450.395;39.0148;-2170.42;367.433;-163.241;-2112.28;180.556;-194.822;-2045.37;190.351;-57.261;-2116.27;53.0834;
2548;0;91.6843;-1910.69;1555.75;82.4829;-2051.98;1541.78;18.6971;-1883.67;1521.46;-1.10402;-2064.16;1510.06;-51.5913;-1938.64;1339.37;-82.828;-1954.07;1108.45;122.754;-1974.15;1301.57;250.03;-1999.81;1096.95;-98.9714;-2043.61;1241.41;72.4832;-1794.96;1305.37;189.282;-1709.55;1174.35;250.905;-1674.15;1099.84;363.599;-1706.93;1062.33;433.251;-1817.44;1030.51;445.549;-1741.75;971.529;522.275;-1803.67;978.522;-23.1137;-2118.25;1310.64;-30.8761;-2193.7;1239.17;-59.3257;-2299.74;1095.54;-7.36927;-2424.72;996.599;68.1006;-2426.72;944.383;-19.849;-2437.92;919.213;47.8156;-2515.5;907.97;151.769;-1843.54;891.931;93.4159;-2156.81;892.486;-54.6112;-1906.32;966.963;-69.2848;-2013.04;956.092;81.935;-1799.2;690.365;83.7609;-1877;443.689;43.0701;-1912.9;250.699;32.6056;-1977.69;83.7575;-7.10071;-2053.2;56.052;194.481;-1989.73;43.7799;88.7805;-2182.53;631.077;138.457;-2172.26;452.88;59.9421;-2172.86;367.819;-136.987;-2120.11;173.999;-171.205;-2053.56;179.984;-23.0465;-2125.23;54.1088;
2549;0;99.8254;-1911.37;1555.84;91.1082;-2052.62;1541.55;26.5589;-1884.58;1521.69;7.56035;-2065.07;1509.9;-43.6293;-1939.09;1339.58;-75.4245;-1954.44;1108.77;130.62;-1974.51;1301.43;257.287;-2000.02;1096.51;-91.1732;-2044.04;1241.74;80.2738;-1795.45;1305.49;197.05;-1709.83;1174.68;258.637;-1674.26;1100.28;371.48;-1706.62;1062.87;441.609;-1816.92;1030.94;453.663;-1740.96;972.126;530.645;-1802.67;979.2;-15.1179;-2118.67;1310.73;-22.9652;-2194.07;1239.22;-51.5058;-2300.22;1095.68;0.518858;-2425.01;996.517;75.8302;-2426.75;944.068;-12.1882;-2438.19;919.205;55.7286;-2515.45;907.554;157.822;-1843.22;891.826;101.134;-2156.9;892.822;-47.9562;-1907.1;967.244;-62.2441;-2013.84;956.182;86.7195;-1799.34;690.355;86.9832;-1877.17;443.637;44.8115;-1913.04;250.955;32.9435;-1977.84;84.0748;-7.18082;-2053.23;56.104;194.489;-1989.67;43.7658;101.357;-2182.9;632.545;156.308;-2172.47;455.615;80.7701;-2175.12;368.265;-109.623;-2127.8;166.854;-146.056;-2061.75;169.015;11.8013;-2133.36;54.9765;
2550;0;107.966;-1912.03;1555.87;99.7128;-2053.24;1541.28;34.456;-1885.46;1521.88;16.1936;-2065.94;1509.72;-35.7212;-1939.54;1339.76;-68.08;-1954.84;1109.06;138.434;-1974.85;1301.27;264.493;-2000.13;1096.06;-83.4107;-2044.49;1242.04;87.9831;-1795.93;1305.59;204.753;-1710.11;1175.01;266.31;-1674.36;1100.74;379.311;-1706.3;1063.43;449.918;-1816.38;1031.37;461.72;-1740.13;972.763;538.957;-1801.64;979.889;-7.14537;-2119.09;1310.79;-15.07;-2194.45;1239.28;-43.7049;-2300.73;1095.84;8.38791;-2425.35;996.478;83.5249;-2426.84;943.786;-4.55625;-2438.54;919.25;63.6099;-2515.49;907.224;163.761;-1842.86;891.682;108.899;-2156.97;893.201;-41.3654;-1907.95;967.505;-55.2211;-2014.7;956.291;91.3502;-1799.53;690.296;90.1448;-1877.39;443.55;46.5237;-1913.26;251.192;33.2542;-1978.02;84.4365;-7.21566;-2053.31;56.1873;194.511;-1989.66;43.7336;113.733;-2183.25;634.161;173.664;-2172.52;458.541;101.436;-2177.19;368.756;-81.1917;-2135.22;159.279;-119.39;-2069.77;157.687;47.1127;-2140.63;55.7063;
2551;0;116.105;-1912.67;1555.84;108.299;-2053.85;1540.96;42.3886;-1886.3;1522.02;24.7983;-2066.79;1509.51;-27.8611;-1940.01;1339.9;-60.784;-1955.26;1109.32;146.204;-1975.15;1301.09;271.664;-2000.15;1095.59;-75.6726;-2044.96;1242.3;95.6129;-1796.41;1305.67;212.393;-1710.39;1175.34;273.93;-1674.46;1101.2;387.095;-1705.97;1064;458.179;-1815.82;1031.83;469.725;-1739.26;973.441;547.215;-1800.58;980.593;0.817107;-2119.51;1310.83;-7.17574;-2194.84;1239.32;-35.9102;-2301.28;1096.01;16.2443;-2425.75;996.473;91.1908;-2427;943.531;3.05421;-2438.95;919.338;71.4587;-2515.62;906.981;169.609;-1842.46;891.491;116.721;-2157;893.598;-34.8228;-1908.86;967.733;-48.2015;-2015.63;956.404;95.8724;-1799.76;690.184;93.2785;-1877.66;443.422;48.2237;-1913.54;251.404;33.5479;-1978.23;84.8339;-7.19526;-2053.44;56.302;194.545;-1989.69;43.6864;125.889;-2183.59;635.885;190.475;-2172.46;461.591;121.881;-2179.07;369.278;-51.7482;-2142.25;151.445;-91.2573;-2077.47;146.258;82.747;-2147.03;56.3204;
