Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;
3962;0;755.428000;-2129.960000;1539.700000;795.572000;-2270.110000;1543.130000;685.062000;-2129.470000;1496.600000;722.399000;-2309.060000;1504.640000;660.913000;-2228.530000;1327.070000;632.587000;-2240.640000;1096.260000;831.300000;-2188.340000;1291.870000;955.653000;-2154.420000;1087.340000;657.300000;-2338.320000;1225.490000;705.327000;-2048.830000;1302.900000;719.324000;-1894.610000;1192.670000;724.903000;-1818.780000;1129.180000;814.613000;-1746.370000;1106.960000;947.431000;-1751.290000;1084.150000;903.263000;-1686.250000;1027.000000;993.988000;-1662.220000;1054.410000;758.834000;-2377.320000;1292.580000;795.887000;-2447.630000;1224.300000;846.722000;-2555.780000;1093.960000;975.940000;-2637.780000;1027.900000;1051.920000;-2603.310000;992.421000;992.288000;-2659.490000;953.182000;1086.820000;-2689.980000;977.142000;817.006000;-2023.150000;901.964000;875.887000;-2336.230000;871.657000;644.106000;-2162.410000;953.990000;668.910000;-2265.780000;932.653000;753.102000;-1987.140000;699.655000;794.488000;-2048.060000;447.589000;766.112000;-2092.580000;250.141000;765.577000;-2157.920000;85.272200;745.497000;-2239.410000;56.559600;922.912000;-2131.870000;40.084600;929.018000;-2340.870000;637.666000;1028.900000;-2286.260000;487.385000;1028.310000;-2302.220000;375.415000;1024.660000;-2285.730000;91.813000;966.618000;-2242.290000;75.745800;1171.400000;-2210.860000;60.345800
3963;0;761.816000;-2128.880000;1539.300000;802.158000;-2269.010000;1542.710000;691.382000;-2128.460000;1496.350000;728.940000;-2308.030000;1504.340000;666.934000;-2227.710000;1326.770000;638.432000;-2239.920000;1095.990000;837.098000;-2186.970000;1291.410000;961.157000;-2152.720000;1086.700000;663.516000;-2337.500000;1225.180000;710.829000;-2047.900000;1302.640000;724.701000;-1893.570000;1192.570000;730.221000;-1817.680000;1129.170000;819.764000;-1745.090000;1107.010000;952.569000;-1749.660000;1084.140000;908.220000;-1684.630000;1027.100000;998.948000;-1660.490000;1054.430000;765.198000;-2376.230000;1292.180000;802.376000;-2446.460000;1223.900000;853.425000;-2554.540000;1093.590000;982.864000;-2636.170000;1027.480000;1058.690000;-2601.470000;991.920000;999.220000;-2657.870000;952.784000;1093.890000;-2688.050000;976.692000;822.025000;-2021.760000;901.825000;882.064000;-2334.620000;871.111000;649.706000;-2161.740000;953.804000;674.898000;-2264.950000;932.289000;757.447000;-1985.940000;699.510000;797.815000;-2046.760000;447.205000;767.834000;-2091.870000;249.981000;765.745000;-2157.880000;85.302100;745.494000;-2239.420000;56.565000;922.796000;-2131.690000;40.054100;934.622000;-2339.770000;637.662000;1035.390000;-2284.620000;488.304000;1039.380000;-2298.980000;376.108000;1050.780000;-2277.510000;93.098800;993.270000;-2233.880000;78.158200;1197.690000;-2200.690000;62.053800
3964;0;768.150000;-2127.800000;1538.840000;808.684000;-2267.910000;1542.220000;697.650000;-2127.460000;1496.030000;735.432000;-2307.010000;1503.980000;672.923000;-2226.870000;1326.390000;644.277000;-2239.180000;1095.630000;842.855000;-2185.590000;1290.880000;966.671000;-2151.050000;1086.030000;669.704000;-2336.680000;1224.790000;716.313000;-2046.970000;1302.320000;730.035000;-1892.540000;1192.390000;735.487000;-1816.580000;1129.080000;824.865000;-1743.800000;1106.990000;957.663000;-1748.020000;1084.090000;913.132000;-1683.010000;1027.130000;1003.860000;-1658.760000;1054.400000;771.522000;-2375.150000;1291.710000;808.825000;-2445.300000;1223.420000;860.088000;-2553.300000;1093.150000;989.753000;-2634.560000;1026.990000;1065.430000;-2599.630000;991.366000;1006.130000;-2656.230000;952.317000;1100.930000;-2686.100000;976.180000;827.119000;-2020.390000;901.632000;888.222000;-2333.050000;870.480000;655.339000;-2161.050000;953.540000;680.894000;-2264.090000;931.850000;761.922000;-1984.720000;699.317000;801.274000;-2045.410000;446.773000;769.611000;-2091.100000;249.793000;765.908000;-2157.800000;85.327400;745.467000;-2239.420000;56.564600;922.677000;-2131.440000;40.028700;940.022000;-2338.660000;637.445000;1041.510000;-2283.050000;488.950000;1049.830000;-2295.810000;376.677000;1075.640000;-2269.470000;95.031700;1018.700000;-2225.560000;81.324300;1222.890000;-2191.010000;64.442600
3965;0;774.437000;-2126.710000;1538.310000;815.157000;-2266.800000;1541.670000;703.873000;-2126.460000;1495.630000;741.882000;-2305.990000;1503.550000;678.885000;-2226.040000;1325.940000;650.128000;-2238.430000;1095.200000;848.579000;-2184.190000;1290.290000;972.199000;-2149.420000;1085.320000;675.869000;-2335.840000;1224.320000;721.786000;-2046.030000;1301.920000;735.334000;-1891.510000;1192.130000;740.707000;-1815.490000;1128.900000;829.924000;-1742.520000;1106.890000;962.720000;-1746.390000;1083.970000;918.005000;-1681.400000;1027.080000;1008.740000;-1657.030000;1054.310000;777.810000;-2374.070000;1291.170000;815.239000;-2444.130000;1222.880000;866.716000;-2552.050000;1092.620000;996.609000;-2632.940000;1026.420000;1072.150000;-2597.770000;990.754000;1013.010000;-2654.590000;951.777000;1107.930000;-2684.150000;975.600000;832.293000;-2019.050000;901.382000;894.364000;-2331.510000;869.769000;661.007000;-2160.320000;953.201000;686.899000;-2263.200000;931.337000;766.531000;-1983.480000;699.072000;804.869000;-2044.030000;446.292000;771.443000;-2090.270000;249.579000;766.070000;-2157.710000;85.350400;745.419000;-2239.410000;56.559700;922.554000;-2131.120000;40.007500;945.267000;-2337.500000;637.043000;1047.320000;-2281.500000;489.363000;1059.680000;-2292.700000;377.123000;1099.110000;-2261.650000;97.487400;1042.790000;-2217.350000;85.047100;1246.940000;-2182.040000;67.604700
3966;0;780.684000;-2125.630000;1537.710000;821.585000;-2265.690000;1541.060000;710.057000;-2125.450000;1495.160000;748.295000;-2304.970000;1503.050000;684.828000;-2225.190000;1325.410000;655.987000;-2237.650000;1094.680000;854.276000;-2182.790000;1289.640000;977.745000;-2147.820000;1084.580000;682.015000;-2334.990000;1223.760000;727.257000;-2045.090000;1301.450000;740.608000;-1890.480000;1191.790000;745.889000;-1814.390000;1128.630000;834.949000;-1741.230000;1106.700000;967.746000;-1744.750000;1083.800000;922.844000;-1679.790000;1026.960000;1013.590000;-1655.300000;1054.160000;784.067000;-2372.990000;1290.560000;821.620000;-2442.960000;1222.260000;873.313000;-2550.800000;1092.020000;1003.440000;-2631.310000;1025.780000;1078.840000;-2595.910000;990.082000;1019.880000;-2652.920000;951.162000;1114.910000;-2682.190000;974.950000;837.549000;-2017.740000;901.073000;900.494000;-2330.010000;868.984000;666.715000;-2159.550000;952.788000;692.916000;-2262.280000;930.753000;771.275000;-1982.220000;698.772000;808.601000;-2042.630000;445.758000;773.330000;-2089.400000;249.342000;766.236000;-2157.580000;85.373300;745.350000;-2239.390000;56.551700;922.428000;-2130.750000;39.988300;950.409000;-2336.270000;636.486000;1052.900000;-2279.960000;489.585000;1068.970000;-2289.640000;377.453000;1121.090000;-2254.110000;100.330000;1065.460000;-2209.260000;89.130400;1269.800000;-2173.970000;71.551800
3967;0;786.898000;-2124.540000;1537.060000;827.975000;-2264.580000;1540.380000;716.209000;-2124.450000;1494.630000;754.677000;-2303.960000;1502.480000;690.757000;-2224.340000;1324.800000;661.858000;-2236.860000;1094.080000;859.953000;-2181.380000;1288.920000;983.314000;-2146.260000;1083.800000;688.147000;-2334.130000;1223.130000;732.731000;-2044.140000;1300.910000;745.864000;-1889.460000;1191.380000;751.042000;-1813.300000;1128.280000;839.947000;-1739.940000;1106.420000;972.747000;-1743.120000;1083.570000;927.657000;-1678.180000;1026.760000;1018.420000;-1653.570000;1053.930000;790.297000;-2371.920000;1289.890000;827.974000;-2441.800000;1221.570000;879.884000;-2549.540000;1091.330000;1010.240000;-2629.680000;1025.060000;1085.510000;-2594.040000;989.349000;1026.730000;-2651.250000;950.469000;1121.870000;-2680.220000;974.227000;842.889000;-2016.440000;900.704000;906.618000;-2328.540000;868.133000;672.464000;-2158.740000;952.304000;698.948000;-2261.340000;930.102000;776.150000;-1980.940000;698.414000;812.470000;-2041.200000;445.170000;775.274000;-2088.480000;249.084000;766.414000;-2157.440000;85.398100;745.266000;-2239.350000;56.542300;922.301000;-2130.350000;39.969000;955.499000;-2334.940000;635.806000;1058.340000;-2278.400000;489.658000;1077.760000;-2286.630000;377.672000;1141.520000;-2246.880000;103.421000;1086.640000;-2201.340000;93.388000;1291.380000;-2166.940000;76.201700
3968;0;793.086000;-2123.450000;1536.350000;834.332000;-2263.470000;1539.650000;722.337000;-2123.450000;1494.030000;761.034000;-2302.940000;1501.850000;696.678000;-2223.470000;1324.130000;667.746000;-2236.040000;1093.400000;865.618000;-2179.960000;1288.160000;988.911000;-2144.730000;1083.000000;694.269000;-2333.250000;1222.420000;738.217000;-2043.180000;1300.310000;751.112000;-1888.430000;1190.890000;756.175000;-1812.210000;1127.830000;844.928000;-1738.660000;1106.060000;977.731000;-1741.490000;1083.260000;932.451000;-1676.580000;1026.480000;1023.230000;-1651.850000;1053.630000;796.505000;-2370.850000;1289.140000;834.304000;-2440.630000;1220.800000;886.434000;-2548.270000;1090.570000;1017.020000;-2628.030000;1024.270000;1092.170000;-2592.170000;988.553000;1033.560000;-2649.550000;949.696000;1128.800000;-2678.240000;973.429000;848.312000;-2015.160000;900.273000;912.744000;-2327.110000;867.223000;678.258000;-2157.890000;951.753000;705.001000;-2260.350000;929.388000;781.153000;-1979.650000;697.993000;816.469000;-2039.760000;444.526000;777.275000;-2087.520000;248.806000;766.611000;-2157.290000;85.426700;745.172000;-2239.310000;56.532800;922.175000;-2129.970000;39.947000;960.590000;-2333.510000;635.038000;1063.710000;-2276.790000;489.619000;1086.100000;-2283.650000;377.787000;1160.370000;-2240.010000;106.620000;1106.280000;-2193.610000;97.651600;1311.620000;-2161.010000;81.380700
3969;0;799.254000;-2122.370000;1535.580000;840.664000;-2262.370000;1538.860000;728.449000;-2122.450000;1493.370000;767.370000;-2301.930000;1501.160000;702.597000;-2222.600000;1323.390000;673.655000;-2235.190000;1092.660000;871.280000;-2178.540000;1287.340000;994.539000;-2143.230000;1082.180000;700.387000;-2332.350000;1221.640000;743.721000;-2042.220000;1299.650000;756.358000;-1887.390000;1190.330000;761.297000;-1811.130000;1127.300000;849.899000;-1737.370000;1105.610000;982.704000;-1739.870000;1082.870000;937.234000;-1674.990000;1026.110000;1028.040000;-1650.130000;1053.250000;802.697000;-2369.770000;1288.330000;840.615000;-2439.460000;1219.960000;892.966000;-2546.990000;1089.720000;1023.780000;-2626.380000;1023.390000;1098.810000;-2590.280000;987.694000;1040.390000;-2647.830000;948.840000;1135.710000;-2676.250000;972.555000;853.816000;-2013.890000;899.778000;918.880000;-2325.690000;866.261000;684.100000;-2157.010000;951.137000;711.078000;-2259.340000;928.615000;786.273000;-1978.360000;697.505000;820.589000;-2038.330000;443.823000;779.332000;-2086.550000;248.509000;766.835000;-2157.130000;85.460200;745.072000;-2239.260000;56.524400;922.059000;-2129.620000;39.920600;965.730000;-2331.970000;634.213000;1069.100000;-2275.130000;489.501000;1094.040000;-2280.720000;377.805000;1177.640000;-2233.520000;109.801000;1124.390000;-2186.120000;101.775000;1330.440000;-2156.160000;86.841400
3970;0;805.409000;-2121.290000;1534.770000;846.978000;-2261.260000;1538.020000;734.550000;-2121.460000;1492.650000;773.692000;-2300.910000;1500.410000;708.521000;-2221.710000;1322.580000;679.590000;-2234.310000;1091.850000;876.945000;-2177.110000;1286.470000;1000.210000;-2141.750000;1081.320000;706.505000;-2331.430000;1220.790000;749.248000;-2041.240000;1298.940000;761.612000;-1886.360000;1189.700000;766.415000;-1810.050000;1126.690000;854.870000;-1736.080000;1105.070000;987.675000;-1738.250000;1082.410000;942.016000;-1673.410000;1025.650000;1032.840000;-1648.420000;1052.780000;808.878000;-2368.700000;1287.460000;846.913000;-2438.290000;1219.060000;899.487000;-2545.690000;1088.790000;1030.530000;-2624.710000;1022.430000;1105.450000;-2588.380000;986.770000;1047.200000;-2646.090000;947.902000;1142.600000;-2674.250000;971.604000;859.398000;-2012.630000;899.217000;925.037000;-2324.300000;865.257000;689.994000;-2156.080000;950.461000;717.187000;-2258.300000;927.789000;791.497000;-1977.070000;696.946000;824.818000;-2036.920000;443.061000;781.444000;-2085.580000;248.195000;767.092000;-2156.980000;85.499200;744.974000;-2239.220000;56.517200;921.959000;-2129.330000;39.888400;970.966000;-2330.300000;633.359000;1074.570000;-2273.420000;489.328000;1101.660000;-2277.830000;377.734000;1193.370000;-2227.430000;112.845000;1140.970000;-2178.930000;105.638000;1347.780000;-2152.300000;92.295400
3971;0;811.558000;-2120.210000;1533.920000;853.280000;-2260.150000;1537.140000;740.648000;-2120.460000;1491.890000;780.006000;-2299.890000;1499.610000;714.454000;-2220.810000;1321.720000;685.554000;-2233.400000;1090.970000;882.624000;-2175.680000;1285.570000;1005.910000;-2140.300000;1080.450000;712.630000;-2330.490000;1219.870000;754.804000;-2040.250000;1298.170000;766.880000;-1885.320000;1189.000000;771.539000;-1808.960000;1126.000000;859.847000;-1734.790000;1104.450000;992.653000;-1736.630000;1081.870000;946.806000;-1671.840000;1025.110000;1037.660000;-1646.720000;1052.220000;815.054000;-2367.630000;1286.530000;853.201000;-2437.110000;1218.080000;906.000000;-2544.380000;1087.790000;1037.260000;-2623.040000;1021.400000;1112.080000;-2586.470000;985.783000;1054.010000;-2644.330000;946.881000;1149.470000;-2672.250000;970.577000;865.055000;-2011.360000;898.590000;931.227000;-2322.910000;864.220000;695.942000;-2155.120000;949.727000;723.335000;-2257.220000;926.915000;796.811000;-1975.770000;696.313000;829.136000;-2035.540000;442.238000;783.608000;-2084.610000;247.861000;767.387000;-2156.840000;85.543400;744.883000;-2239.180000;56.510900;921.880000;-2129.110000;39.850000;976.339000;-2328.530000;632.502000;1080.170000;-2271.640000;489.118000;1109.030000;-2274.980000;377.580000;1207.640000;-2221.760000;115.656000;1156.080000;-2172.110000;109.144000;1363.620000;-2149.240000;97.452600
3972;0;817.709000;-2119.130000;1533.020000;859.576000;-2259.050000;1536.210000;746.749000;-2119.470000;1491.080000;786.316000;-2298.880000;1498.770000;720.403000;-2219.900000;1320.810000;691.553000;-2232.460000;1090.040000;888.325000;-2174.260000;1284.620000;1011.670000;-2138.870000;1079.550000;718.768000;-2329.530000;1218.890000;760.394000;-2039.240000;1297.350000;772.170000;-1884.270000;1188.240000;776.677000;-1807.890000;1125.220000;864.838000;-1733.510000;1103.740000;997.644000;-1735.030000;1081.240000;951.612000;-1670.280000;1024.470000;1042.490000;-1645.030000;1051.580000;821.232000;-2366.550000;1285.540000;859.487000;-2435.920000;1217.050000;912.509000;-2543.050000;1086.710000;1043.980000;-2621.350000;1020.280000;1118.700000;-2584.560000;984.733000;1060.810000;-2642.540000;945.778000;1156.340000;-2670.240000;969.476000;870.780000;-2010.080000;897.897000;937.465000;-2321.530000;863.159000;701.951000;-2154.120000;948.940000;729.529000;-2256.120000;925.999000;802.197000;-1974.490000;695.605000;833.522000;-2034.190000;441.356000;785.819000;-2083.670000;247.510000;767.722000;-2156.710000;85.591700;744.804000;-2239.150000;56.504000;921.828000;-2128.970000;39.805900;981.883000;-2326.660000;631.659000;1085.950000;-2269.810000;488.876000;1116.200000;-2272.200000;377.348000;1220.560000;-2216.530000;118.155000;1169.800000;-2165.710000;112.222000;1377.980000;-2146.770000;102.058000
3973;0;823.866000;-2118.060000;1532.090000;865.872000;-2257.960000;1535.240000;752.860000;-2118.480000;1490.230000;792.629000;-2297.860000;1497.870000;726.373000;-2218.980000;1319.840000;697.593000;-2231.480000;1089.050000;894.057000;-2172.840000;1283.650000;1017.470000;-2137.440000;1078.640000;724.925000;-2328.550000;1217.860000;766.021000;-2038.220000;1296.500000;777.488000;-1883.220000;1187.410000;781.837000;-1806.810000;1124.380000;869.851000;-1732.220000;1102.950000;1002.660000;-1733.420000;1080.540000;956.444000;-1668.740000;1023.750000;1047.350000;-1643.340000;1050.840000;827.419000;-2365.460000;1284.490000;865.776000;-2434.720000;1215.950000;919.020000;-2541.700000;1085.570000;1050.690000;-2619.640000;1019.090000;1125.330000;-2582.640000;983.623000;1067.600000;-2640.730000;944.594000;1163.200000;-2668.220000;968.302000;876.570000;-2008.780000;897.137000;943.767000;-2320.140000;862.085000;708.024000;-2153.090000;948.104000;735.781000;-2255.000000;925.047000;807.635000;-1973.210000;694.822000;837.949000;-2032.900000;440.416000;788.073000;-2082.760000;247.138000;768.096000;-2156.600000;85.642300;744.741000;-2239.140000;56.494700;921.802000;-2128.900000;39.756800;987.625000;-2324.720000;630.843000;1091.920000;-2267.940000;488.602000;1123.230000;-2269.470000;377.039000;1232.260000;-2211.730000;120.282000;1182.230000;-2159.810000;114.825000;1390.890000;-2144.670000;105.917000
3974;0;830.035000;-2116.990000;1531.140000;872.175000;-2256.860000;1534.240000;758.986000;-2117.480000;1489.340000;798.950000;-2296.840000;1496.940000;732.369000;-2218.040000;1318.840000;703.679000;-2230.460000;1088.020000;899.828000;-2171.420000;1282.650000;1023.340000;-2136.020000;1077.720000;731.108000;-2327.540000;1216.770000;771.690000;-2037.190000;1295.600000;782.841000;-1882.160000;1186.530000;787.026000;-1805.730000;1123.470000;874.893000;-1730.930000;1102.080000;1007.700000;-1731.820000;1079.750000;961.309000;-1667.210000;1022.930000;1052.230000;-1641.670000;1050.000000;833.620000;-2364.370000;1283.410000;872.075000;-2433.510000;1214.800000;925.538000;-2540.320000;1084.360000;1057.400000;-2617.930000;1017.830000;1131.960000;-2580.710000;982.455000;1074.400000;-2638.900000;943.331000;1170.050000;-2666.200000;967.057000;882.418000;-2007.460000;896.313000;950.150000;-2318.730000;861.008000;714.166000;-2152.040000;947.225000;742.100000;-2253.850000;924.067000;813.106000;-1971.950000;693.965000;842.390000;-2031.660000;439.420000;790.358000;-2081.900000;246.747000;768.508000;-2156.510000;85.692700;744.696000;-2239.140000;56.481200;921.801000;-2128.890000;39.702900;993.584000;-2322.720000;630.059000;1098.110000;-2266.030000;488.286000;1130.180000;-2266.830000;376.653000;1242.890000;-2207.380000;121.998000;1193.510000;-2154.460000;116.926000;1402.480000;-2142.730000;108.912000
3975;0;836.223000;-2115.930000;1530.160000;878.489000;-2255.770000;1533.220000;765.132000;-2116.490000;1488.430000;805.283000;-2295.820000;1495.980000;738.396000;-2217.080000;1317.810000;709.817000;-2229.420000;1086.940000;905.646000;-2170.010000;1281.640000;1029.260000;-2134.600000;1076.790000;737.324000;-2326.510000;1215.640000;777.402000;-2036.140000;1294.680000;788.233000;-1881.080000;1185.610000;792.252000;-1804.650000;1122.500000;879.967000;-1729.640000;1101.140000;1012.770000;-1730.220000;1078.890000;966.216000;-1665.700000;1022.040000;1057.150000;-1640.000000;1049.070000;839.844000;-2363.270000;1282.280000;878.390000;-2432.290000;1213.600000;932.066000;-2538.930000;1083.090000;1064.110000;-2616.200000;1016.500000;1138.600000;-2578.790000;981.232000;1081.190000;-2637.040000;941.993000;1176.900000;-2664.180000;965.742000;888.321000;-2006.110000;895.426000;956.630000;-2317.290000;859.939000;720.385000;-2150.960000;946.309000;748.497000;-2252.700000;923.066000;818.588000;-1970.720000;693.038000;846.814000;-2030.490000;438.374000;792.666000;-2081.100000;246.336000;768.952000;-2156.450000;85.740500;744.665000;-2239.160000;56.461800;921.823000;-2128.930000;39.644000;999.770000;-2320.690000;629.305000;1104.490000;-2264.100000;487.915000;1137.080000;-2264.260000;376.186000;1252.590000;-2203.450000;123.280000;1203.770000;-2149.670000;118.517000;1412.880000;-2140.810000;110.999000
