Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;
3008;0;1386.100000;1353.300000;1506.750000;1497.940000;1445.720000;1517.410000;1420.960000;1290.000000;1465.670000;1568.330000;1398.970000;1485.920000;1497.020000;1286.240000;1294.020000;1520.520000;1275.650000;1062.210000;1454.790000;1460.260000;1267.180000;1429.970000;1590.760000;1067.590000;1609.470000;1293.610000;1195.450000;1320.160000;1346.480000;1270.470000;1188.000000;1437.660000;1176.040000;1121.740000;1495.240000;1116.760000;1126.880000;1616.990000;1107.200000;1225.490000;1712.650000;1103.630000;1154.390000;1730.730000;1039.990000;1200.690000;1811.030000;1069.030000;1646.180000;1387.210000;1273.250000;1724.290000;1417.370000;1214.720000;1848.390000;1451.660000;1092.540000;1951.570000;1563.600000;1018.440000;1923.420000;1634.570000;966.881000;1975.400000;1565.740000;941.920000;2017.770000;1660.970000;944.872000;1317.840000;1448.690000;861.095000;1633.810000;1522.930000;857.673000;1465.940000;1289.280000;927.428000;1569.780000;1316.000000;913.321000;1297.820000;1345.170000;668.404000;1352.890000;1300.190000;419.645000;1401.540000;1180.320000;258.560000;1474.270000;1092.430000;116.231000;1547.820000;1043.800000;112.810000;1495.600000;1211.430000;21.895400;1661.060000;1559.180000;620.333000;1617.060000;1652.350000;464.908000;1626.300000;1668.710000;348.452000;1583.810000;1734.490000;72.840500;1534.250000;1685.170000;70.629200;1495.870000;1886.390000;36.924600
3009;0;1385.410000;1362.530000;1506.040000;1496.000000;1456.290000;1517.250000;1421.210000;1299.700000;1465.060000;1567.110000;1410.420000;1486.030000;1497.530000;1297.140000;1293.500000;1521.380000;1287.290000;1061.740000;1453.800000;1470.860000;1267.340000;1428.060000;1601.910000;1068.370000;1610.000000;1305.720000;1195.130000;1320.140000;1355.810000;1269.950000;1187.170000;1445.730000;1175.160000;1120.460000;1502.530000;1115.670000;1124.420000;1624.320000;1105.950000;1222.170000;1720.850000;1102.530000;1151.110000;1738.200000;1038.670000;1196.540000;1818.990000;1067.720000;1645.830000;1399.420000;1273.270000;1723.730000;1430.520000;1214.950000;1847.650000;1466.300000;1092.940000;1949.960000;1579.020000;1019.030000;1921.380000;1649.870000;967.489000;1973.860000;1581.390000;942.547000;2015.670000;1676.830000;945.663000;1317.680000;1460.160000;861.005000;1633.110000;1536.270000;858.669000;1466.620000;1301.300000;926.642000;1570.340000;1328.660000;913.209000;1297.260000;1357.320000;668.241000;1349.920000;1312.460000;418.866000;1399.570000;1189.260000;260.375000;1473.030000;1097.870000;120.677000;1546.390000;1050.530000;120.143000;1495.890000;1211.740000;21.572600;1660.250000;1572.910000;620.352000;1615.710000;1663.870000;463.478000;1625.200000;1677.800000;346.618000;1582.640000;1734.970000;68.992300;1533.960000;1684.600000;66.309600;1493.080000;1885.040000;32.640900
3010;0;1384.750000;1371.860000;1505.240000;1494.060000;1466.940000;1516.970000;1421.480000;1309.490000;1464.370000;1565.880000;1421.960000;1486.030000;1498.020000;1308.120000;1292.910000;1522.210000;1298.970000;1061.200000;1452.770000;1481.540000;1267.370000;1426.150000;1613.120000;1068.980000;1610.510000;1317.920000;1194.730000;1320.100000;1365.230000;1269.320000;1186.350000;1453.860000;1174.140000;1119.200000;1509.860000;1114.430000;1122.000000;1631.670000;1104.530000;1218.900000;1729.040000;1101.260000;1147.890000;1745.680000;1037.160000;1192.450000;1826.940000;1066.210000;1645.440000;1411.740000;1273.200000;1723.120000;1443.810000;1215.080000;1846.840000;1481.130000;1093.270000;1948.270000;1594.610000;1019.560000;1919.260000;1665.340000;968.033000;1972.260000;1597.240000;943.122000;2013.510000;1692.870000;946.419000;1317.600000;1471.690000;860.733000;1632.490000;1549.530000;859.623000;1467.250000;1313.290000;925.660000;1570.850000;1341.280000;912.982000;1296.610000;1369.890000;667.792000;1346.620000;1325.750000;417.669000;1397.410000;1199.130000;262.072000;1471.770000;1104.080000;125.458000;1544.950000;1058.350000;127.978000;1496.110000;1212.000000;21.161700;1659.540000;1586.480000;620.266000;1614.510000;1675.320000;461.980000;1624.190000;1686.730000;344.714000;1581.590000;1734.930000;65.270800;1533.710000;1683.520000;61.916800;1490.880000;1883.400000;29.237700
3011;0;1384.100000;1381.280000;1504.340000;1492.130000;1477.660000;1516.560000;1421.750000;1319.380000;1463.580000;1564.650000;1433.570000;1485.880000;1498.480000;1319.190000;1292.230000;1523.020000;1310.670000;1060.590000;1451.690000;1492.290000;1267.230000;1424.240000;1624.360000;1069.380000;1610.980000;1330.200000;1194.240000;1320.040000;1374.730000;1268.550000;1185.530000;1462.050000;1172.970000;1117.950000;1517.220000;1113.030000;1119.610000;1639.050000;1102.920000;1215.660000;1737.240000;1099.780000;1144.720000;1753.160000;1035.460000;1188.420000;1834.880000;1064.480000;1644.990000;1424.150000;1273.020000;1722.440000;1457.230000;1215.120000;1845.960000;1496.130000;1093.510000;1946.480000;1610.370000;1020.020000;1917.050000;1680.980000;968.500000;1970.580000;1613.260000;943.633000;2011.270000;1709.100000;947.130000;1317.610000;1483.210000;860.247000;1631.960000;1562.650000;860.504000;1467.830000;1325.180000;924.465000;1571.310000;1353.810000;912.616000;1295.880000;1382.850000;667.031000;1342.970000;1340.090000;416.040000;1395.060000;1210.000000;263.634000;1470.480000;1111.160000;130.600000;1543.540000;1067.350000;136.311000;1496.200000;1212.280000;20.664000;1658.920000;1599.850000;620.067000;1613.470000;1686.690000;460.430000;1623.270000;1695.550000;342.763000;1580.650000;1734.490000;61.759700;1533.500000;1682.080000;57.562300;1489.210000;1881.660000;26.718800
3012;0;1383.460000;1390.780000;1503.320000;1490.200000;1488.430000;1515.990000;1422.000000;1329.350000;1462.670000;1563.400000;1445.250000;1485.590000;1498.890000;1330.320000;1291.460000;1523.800000;1322.370000;1059.870000;1450.560000;1503.110000;1266.900000;1422.320000;1635.610000;1069.530000;1611.400000;1342.530000;1193.670000;1319.960000;1384.300000;1267.630000;1184.710000;1470.270000;1171.630000;1116.730000;1524.620000;1111.440000;1117.240000;1646.440000;1101.120000;1212.460000;1745.420000;1098.100000;1141.580000;1760.630000;1033.550000;1184.440000;1842.800000;1062.540000;1644.490000;1436.650000;1272.710000;1721.680000;1470.770000;1215.030000;1845.000000;1511.270000;1093.670000;1944.580000;1626.280000;1020.400000;1914.720000;1696.770000;968.882000;1968.810000;1629.440000;944.070000;2008.920000;1725.510000;947.785000;1317.690000;1494.670000;859.518000;1631.500000;1575.610000;861.278000;1468.380000;1336.940000;923.043000;1571.720000;1366.220000;912.090000;1295.060000;1396.120000;665.942000;1338.950000;1355.510000;413.981000;1392.500000;1221.930000;265.050000;1469.180000;1119.220000;136.109000;1542.180000;1077.610000;145.103000;1496.100000;1212.710000;20.098800;1658.410000;1613.000000;619.747000;1612.580000;1698.010000;458.841000;1622.410000;1704.290000;340.785000;1579.790000;1733.780000;58.532900;1533.290000;1680.440000;53.359600;1488.000000;1879.970000;25.015700
3013;0;1382.820000;1400.360000;1502.170000;1488.260000;1499.260000;1515.260000;1422.240000;1339.400000;1461.640000;1562.130000;1456.970000;1485.120000;1499.260000;1341.510000;1290.580000;1524.550000;1334.040000;1059.060000;1449.360000;1513.960000;1266.370000;1420.390000;1646.820000;1069.380000;1611.770000;1354.890000;1192.990000;1319.850000;1393.910000;1266.550000;1183.890000;1478.520000;1170.100000;1115.520000;1532.020000;1109.650000;1114.900000;1653.830000;1099.110000;1209.280000;1753.590000;1096.190000;1138.480000;1768.090000;1031.420000;1180.490000;1850.700000;1060.370000;1643.920000;1449.220000;1272.270000;1720.850000;1484.400000;1214.810000;1843.950000;1526.540000;1093.720000;1942.550000;1642.320000;1020.690000;1912.250000;1712.680000;969.169000;1966.930000;1645.780000;944.426000;2006.430000;1742.070000;948.376000;1317.850000;1506.000000;858.522000;1631.100000;1588.370000;861.911000;1468.890000;1348.520000;921.387000;1572.090000;1378.460000;911.386000;1294.160000;1409.630000;664.521000;1334.550000;1372.000000;411.521000;1389.720000;1234.970000;266.313000;1467.840000;1128.370000;141.966000;1540.870000;1089.190000;154.268000;1495.740000;1213.490000;19.507800;1658.000000;1625.900000;619.299000;1611.830000;1709.280000;457.224000;1621.600000;1713.010000;338.799000;1579.010000;1732.940000;55.650500;1533.060000;1678.720000;49.415800;1487.160000;1878.450000;24.006200
3014;0;1382.170000;1409.990000;1500.880000;1486.290000;1510.120000;1514.350000;1422.450000;1349.510000;1460.460000;1560.830000;1468.720000;1484.480000;1499.580000;1352.740000;1289.580000;1525.280000;1345.660000;1058.140000;1448.100000;1524.830000;1265.590000;1418.460000;1657.950000;1068.900000;1612.090000;1367.270000;1192.200000;1319.700000;1403.550000;1265.280000;1183.070000;1486.780000;1168.370000;1114.320000;1539.420000;1107.640000;1112.590000;1661.210000;1096.890000;1206.110000;1761.740000;1094.050000;1135.390000;1775.530000;1029.070000;1176.570000;1858.560000;1057.970000;1643.280000;1461.840000;1271.680000;1719.920000;1498.100000;1214.440000;1842.810000;1541.900000;1093.660000;1940.400000;1658.470000;1020.880000;1909.640000;1728.690000;969.353000;1964.960000;1662.250000;944.694000;2003.780000;1758.790000;948.893000;1318.080000;1517.140000;857.239000;1630.740000;1600.890000;862.369000;1469.390000;1359.880000;919.493000;1572.440000;1390.500000;910.490000;1293.190000;1423.290000;662.776000;1329.740000;1389.520000;408.711000;1386.700000;1249.160000;267.420000;1466.470000;1138.700000;148.120000;1539.630000;1102.110000;163.672000;1495.030000;1214.910000;18.957500;1657.670000;1638.550000;618.717000;1611.190000;1720.510000;455.584000;1620.810000;1721.730000;336.816000;1578.290000;1732.070000;53.155600;1532.800000;1677.040000;45.822900;1486.600000;1877.180000;23.537800
3015;0;1381.490000;1419.680000;1499.450000;1484.310000;1521.000000;1513.260000;1422.620000;1359.680000;1459.140000;1559.490000;1480.500000;1483.640000;1499.840000;1363.980000;1288.470000;1525.980000;1357.200000;1057.100000;1446.770000;1535.700000;1264.570000;1416.490000;1668.970000;1068.060000;1612.340000;1379.640000;1191.300000;1319.510000;1413.190000;1263.820000;1182.240000;1495.020000;1166.430000;1113.150000;1546.810000;1105.420000;1110.290000;1668.550000;1094.440000;1202.960000;1769.840000;1091.670000;1132.320000;1782.920000;1026.490000;1172.670000;1866.370000;1055.330000;1642.540000;1474.490000;1270.930000;1718.890000;1511.850000;1213.930000;1841.570000;1557.330000;1093.480000;1938.100000;1674.700000;1020.960000;1906.860000;1744.780000;969.427000;1962.860000;1678.830000;944.867000;2000.950000;1775.640000;949.332000;1318.360000;1528.030000;855.656000;1630.400000;1613.170000;862.623000;1469.900000;1370.980000;917.362000;1572.770000;1402.330000;909.393000;1292.150000;1436.990000;660.727000;1324.540000;1407.990000;405.630000;1383.430000;1264.490000;268.369000;1465.040000;1150.310000;154.480000;1538.450000;1116.400000;173.127000;1493.870000;1217.340000;18.537700;1657.420000;1650.950000;617.994000;1610.630000;1731.720000;453.919000;1620.030000;1730.480000;334.846000;1577.620000;1731.260000;51.072100;1532.480000;1675.500000;42.651600;1486.220000;1876.190000;23.450400
3016;0;1380.790000;1429.400000;1497.860000;1482.290000;1531.900000;1511.960000;1422.730000;1369.880000;1457.680000;1558.110000;1492.290000;1482.610000;1500.030000;1375.230000;1287.240000;1526.650000;1368.640000;1055.940000;1445.350000;1546.540000;1263.290000;1414.490000;1679.830000;1066.840000;1612.520000;1391.990000;1190.280000;1319.270000;1422.820000;1262.160000;1181.410000;1503.240000;1164.280000;1111.990000;1554.160000;1102.970000;1108.020000;1675.860000;1091.770000;1199.810000;1777.900000;1089.060000;1129.250000;1790.270000;1023.680000;1168.760000;1874.120000;1052.470000;1641.720000;1487.150000;1270.020000;1717.760000;1525.620000;1213.250000;1840.230000;1572.790000;1093.180000;1935.650000;1691.000000;1020.930000;1903.900000;1760.910000;969.386000;1960.640000;1695.500000;944.940000;1997.900000;1792.590000;949.686000;1318.690000;1538.610000;853.769000;1630.060000;1625.190000;862.643000;1470.430000;1381.800000;915.003000;1573.110000;1413.920000;908.089000;1291.050000;1450.640000;658.408000;1318.930000;1427.340000;402.378000;1379.910000;1280.960000;269.164000;1463.540000;1163.280000;160.922000;1537.320000;1132.010000;182.397000;1492.150000;1221.250000;18.353700;1657.210000;1663.120000;617.125000;1610.110000;1742.920000;452.225000;1619.230000;1739.280000;332.893000;1576.970000;1730.570000;49.405200;1532.110000;1674.150000;39.948300;1485.970000;1875.500000;23.594600
3017;0;1380.050000;1439.160000;1496.110000;1480.240000;1542.800000;1510.480000;1422.780000;1380.100000;1456.060000;1556.670000;1504.060000;1481.380000;1500.150000;1386.460000;1285.880000;1527.300000;1379.970000;1054.670000;1443.850000;1557.330000;1261.740000;1412.430000;1690.500000;1065.220000;1612.630000;1404.300000;1189.150000;1318.980000;1432.410000;1260.310000;1180.580000;1511.400000;1161.910000;1110.850000;1561.470000;1100.300000;1105.760000;1683.100000;1088.880000;1196.650000;1785.890000;1086.210000;1126.180000;1797.550000;1020.640000;1164.840000;1881.800000;1049.380000;1640.800000;1499.820000;1268.950000;1716.520000;1539.390000;1212.410000;1838.770000;1588.250000;1092.740000;1933.040000;1707.330000;1020.790000;1900.750000;1777.060000;969.224000;1958.280000;1712.220000;944.912000;1994.630000;1809.630000;949.952000;1319.040000;1548.810000;851.580000;1629.680000;1636.950000;862.406000;1471.010000;1392.310000;912.427000;1573.470000;1425.250000;906.579000;1289.920000;1464.120000;655.864000;1312.920000;1447.410000;399.075000;1376.120000;1298.520000;269.808000;1461.930000;1177.670000;167.282000;1536.210000;1148.910000;191.208000;1489.790000;1227.130000;18.512600;1657.020000;1675.080000;616.104000;1609.600000;1754.120000;450.493000;1618.380000;1748.130000;330.956000;1576.360000;1730.070000;48.142500;1531.690000;1673.040000;37.733500;1485.780000;1875.090000;23.844800
3018;0;1379.250000;1448.930000;1494.210000;1478.140000;1553.690000;1508.790000;1422.760000;1390.340000;1454.290000;1555.170000;1515.810000;1479.950000;1500.200000;1397.650000;1284.400000;1527.940000;1391.150000;1053.280000;1442.260000;1568.050000;1259.930000;1410.310000;1700.950000;1063.200000;1612.660000;1416.550000;1187.900000;1318.640000;1441.940000;1258.260000;1179.740000;1519.490000;1159.320000;1109.730000;1568.700000;1097.390000;1103.510000;1690.260000;1085.760000;1193.480000;1793.810000;1083.120000;1123.090000;1804.750000;1017.370000;1160.890000;1889.390000;1046.070000;1639.780000;1512.460000;1267.710000;1715.150000;1553.140000;1211.410000;1837.200000;1603.690000;1092.170000;1930.260000;1723.670000;1020.520000;1897.390000;1793.190000;968.937000;1955.790000;1728.980000;944.779000;1991.110000;1826.710000;950.124000;1319.410000;1558.610000;849.096000;1629.240000;1648.450000;861.896000;1471.660000;1402.510000;909.652000;1573.860000;1436.330000;904.867000;1288.760000;1477.330000;653.149000;1306.530000;1468.080000;395.858000;1372.060000;1317.130000;270.304000;1460.180000;1193.520000;173.372000;1535.100000;1167.020000;199.266000;1486.730000;1235.530000;19.102700;1656.810000;1686.850000;614.930000;1609.040000;1765.300000;448.711000;1617.480000;1757.020000;329.032000;1575.770000;1729.750000;47.257100;1531.240000;1672.190000;36.003300;1485.610000;1874.930000;24.106200
3019;0;1378.400000;1458.700000;1492.150000;1475.990000;1564.550000;1506.920000;1422.660000;1400.570000;1452.370000;1553.600000;1527.510000;1478.330000;1500.180000;1408.800000;1282.800000;1528.550000;1402.190000;1051.780000;1440.570000;1578.680000;1257.850000;1408.100000;1711.130000;1060.780000;1612.620000;1428.730000;1186.540000;1318.250000;1451.380000;1256.030000;1178.890000;1527.480000;1156.520000;1108.640000;1575.850000;1094.270000;1101.280000;1697.320000;1082.430000;1190.290000;1801.640000;1079.820000;1119.980000;1811.850000;1013.890000;1156.910000;1896.880000;1042.550000;1638.640000;1525.070000;1266.310000;1713.670000;1566.840000;1210.250000;1835.500000;1619.060000;1091.470000;1927.300000;1739.980000;1020.120000;1893.830000;1809.270000;968.523000;1953.150000;1745.730000;944.539000;1987.330000;1843.810000;950.200000;1319.770000;1567.960000;846.337000;1628.710000;1659.700000;861.104000;1472.390000;1412.380000;906.701000;1574.300000;1447.150000;902.965000;1287.600000;1490.180000;650.324000;1299.750000;1489.150000;392.868000;1367.720000;1336.690000;270.656000;1458.280000;1210.850000;178.982000;1533.940000;1186.270000;206.276000;1482.910000;1246.950000;20.168800;1656.550000;1698.460000;613.606000;1608.420000;1776.460000;446.867000;1616.510000;1765.920000;327.113000;1575.210000;1729.640000;46.709900;1530.770000;1671.580000;34.732100;1485.430000;1874.950000;24.316200
3020;0;1377.480000;1468.460000;1489.950000;1473.790000;1575.370000;1504.850000;1422.470000;1410.780000;1450.320000;1551.950000;1539.160000;1476.530000;1500.080000;1419.870000;1281.080000;1529.160000;1413.060000;1050.170000;1438.790000;1589.190000;1255.510000;1405.780000;1721.030000;1057.980000;1612.500000;1440.820000;1185.080000;1317.800000;1460.720000;1253.610000;1178.040000;1535.360000;1153.510000;1107.560000;1582.900000;1090.940000;1099.060000;1704.270000;1078.900000;1187.070000;1809.360000;1076.300000;1116.850000;1818.830000;1010.210000;1152.880000;1904.250000;1038.840000;1637.390000;1537.620000;1264.760000;1712.060000;1580.470000;1208.940000;1833.670000;1634.340000;1090.640000;1924.170000;1756.230000;1019.610000;1890.040000;1825.270000;967.979000;1950.350000;1762.450000;944.192000;1983.290000;1860.890000;950.175000;1320.110000;1576.830000;843.323000;1628.060000;1670.720000;860.028000;1473.240000;1421.940000;903.599000;1574.800000;1457.730000;900.889000;1286.440000;1502.580000;647.457000;1292.620000;1510.460000;390.248000;1363.110000;1357.120000;270.863000;1456.190000;1229.650000;183.899000;1532.720000;1206.600000;211.961000;1478.330000;1261.780000;21.689800;1656.210000;1709.940000;612.135000;1607.700000;1787.570000;444.948000;1615.470000;1774.800000;325.192000;1574.670000;1729.720000;46.454000;1530.300000;1671.190000;33.876400;1485.230000;1875.130000;24.441400
3021;0;1376.490000;1478.200000;1487.620000;1471.520000;1586.130000;1502.620000;1422.190000;1420.950000;1448.150000;1550.220000;1550.720000;1474.540000;1499.900000;1430.860000;1279.260000;1529.750000;1423.760000;1048.470000;1436.910000;1599.550000;1252.940000;1403.350000;1730.610000;1054.820000;1612.310000;1452.810000;1183.520000;1317.290000;1469.920000;1251.020000;1177.190000;1543.110000;1150.320000;1106.510000;1589.820000;1087.400000;1096.840000;1711.080000;1075.180000;1183.820000;1816.950000;1072.590000;1113.680000;1825.680000;1006.330000;1148.790000;1911.480000;1034.950000;1636.020000;1550.100000;1263.060000;1710.320000;1594.010000;1207.470000;1831.710000;1649.510000;1089.690000;1920.850000;1772.390000;1018.960000;1886.050000;1841.140000;967.304000;1947.410000;1779.090000;943.739000;1978.970000;1877.900000;950.045000;1320.410000;1585.220000;840.086000;1627.270000;1681.530000;858.677000;1474.210000;1431.190000;900.377000;1575.370000;1468.070000;898.660000;1285.310000;1514.460000;644.613000;1285.150000;1531.810000;388.133000;1358.220000;1378.310000;270.923000;1453.900000;1249.910000;187.917000;1531.400000;1227.970000;216.079000;1473.030000;1280.260000;23.568900;1655.750000;1721.300000;610.528000;1606.860000;1798.590000;442.943000;1614.350000;1783.620000;323.258000;1574.160000;1729.960000;46.437600;1529.850000;1670.990000;33.379700;1485.020000;1875.390000;24.472600
