Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
3568,0,-0.299464,-0.143726,1.963398,0.146745,-0.096749,1.981721,-0.323518,-0.385389,1.882566,0.244459,-0.350569,1.929110,-0.041111,-0.609565,1.343890,0.007195,-0.680346,0.633531,-0.050661,-0.069018,1.251261,-0.049253,0.323585,0.633776,0.305638,-0.691685,1.046852,-0.543216,-0.339855,1.260178,-0.939910,-0.103925,0.931028,-1.151143,0.030680,0.724597,-1.200429,0.384390,0.649097,-0.982263,0.721017,0.604421,-1.198395,0.711238,0.398012,-1.118748,0.991413,0.464574,0.481888,-0.425596,1.271822,0.720094,-0.375237,1.063950,1.081450,-0.328145,0.655439,1.411642,-0.012251,0.423668,1.349166,0.229240,0.304310,1.479155,0.012535,0.190444,1.637951,0.280006,0.232352,-0.498608,0.004363,0.012669,0.498608,-0.004362,-0.012669,-0.161401,-0.584579,0.210238,0.161401,-0.573502,0.160366,-0.627057,-0.290047,-0.580996,-0.462042,-0.458717,-1.335730,-0.406430,-0.784359,-1.865085,-0.269354,-1.029850,-2.339812,-0.070486,-1.222946,-2.406640,-0.197448,-0.602852,-2.552235,0.590575,0.068548,-0.744165,0.515507,0.393087,-1.204748,0.526344,0.459134,-1.557930,0.429279,0.812294,-2.346336,0.219154,0.748549,-2.347136,0.413074,1.341811,-2.418308
3569,0,-0.301360,-0.150875,1.962016,0.144621,-0.103270,1.981014,-0.325108,-0.392423,1.880878,0.242756,-0.356847,1.928188,-0.041675,-0.614727,1.341558,0.006048,-0.683249,0.631046,-0.051874,-0.073883,1.251074,-0.050778,0.321077,0.635458,0.305159,-0.695443,1.044306,-0.544619,-0.345411,1.258643,-0.941721,-0.110772,0.928972,-1.153158,0.023091,0.722265,-1.203517,0.376609,0.646489,-0.986330,0.713741,0.601875,-1.202157,0.703133,0.395180,-1.123513,0.983662,0.461630,0.481196,-0.429885,1.270072,0.719098,-0.378362,1.061956,1.079601,-0.329197,0.652832,1.408884,-0.012466,0.420785,1.345716,0.228990,0.301712,1.475809,0.012561,0.187429,1.633813,0.280552,0.229126,-0.498685,0.004501,0.011299,0.498685,-0.004501,-0.011299,-0.161438,-0.584505,0.208636,0.161437,-0.573925,0.159959,-0.628290,-0.292265,-0.581054,-0.467667,-0.468414,-1.334462,-0.414694,-0.803126,-1.859070,-0.280226,-1.058036,-2.330031,-0.082684,-1.253081,-2.391362,-0.206178,-0.638177,-2.553930,0.588254,0.062814,-0.748298,0.509165,0.378138,-1.214798,0.517244,0.438636,-1.569347,0.413122,0.779106,-2.362359,0.202744,0.715197,-2.361065,0.393731,1.307706,-2.441876
3570,0,-0.303397,-0.158577,1.960557,0.142266,-0.110028,1.980321,-0.326614,-0.400000,1.878990,0.241052,-0.363290,1.927250,-0.042020,-0.620123,1.339119,0.005045,-0.686323,0.628423,-0.053130,-0.078993,1.250841,-0.052446,0.318522,0.637248,0.304949,-0.699212,1.041622,-0.545903,-0.351527,1.257062,-0.943675,-0.118596,0.926778,-1.155443,0.014272,0.719765,-1.207230,0.367528,0.643621,-0.991287,0.705337,0.599007,-1.206785,0.693661,0.392037,-1.129388,0.974618,0.458241,0.480623,-0.434107,1.268215,0.718192,-0.381240,1.059884,1.077840,-0.329756,0.650147,1.406061,-0.012007,0.417825,1.342077,0.229384,0.299028,1.472311,0.013261,0.184306,1.629506,0.281891,0.225758,-0.498688,0.004584,0.009810,0.498688,-0.004584,-0.009810,-0.161485,-0.584506,0.206782,0.161485,-0.574390,0.159469,-0.629497,-0.294070,-0.581410,-0.473530,-0.477102,-1.333592,-0.422916,-0.821084,-1.853147,-0.290680,-1.085612,-2.320003,-0.094129,-1.282211,-2.375145,-0.214719,-0.673960,-2.556189,0.585562,0.056982,-0.752812,0.501774,0.362454,-1.225446,0.507218,0.417080,-1.581095,0.395710,0.743988,-2.378870,0.185341,0.679289,-2.376522,0.372404,1.271435,-2.464078
3571,0,-0.305515,-0.166779,1.959012,0.139765,-0.116940,1.979664,-0.328077,-0.408041,1.877046,0.239389,-0.369799,1.926317,-0.042055,-0.625680,1.336624,0.004269,-0.689518,0.625774,-0.054411,-0.084272,1.250583,-0.054309,0.315976,0.639195,0.305039,-0.702892,1.038851,-0.547026,-0.358159,1.255455,-0.945751,-0.127385,0.924527,-1.157983,0.004227,0.717208,-1.211566,0.357140,0.640574,-0.997157,0.695813,0.595868,-1.212305,0.682814,0.388634,-1.136422,0.964276,0.454550,0.480245,-0.438155,1.266271,0.717442,-0.383745,1.057756,1.076197,-0.329655,0.647376,1.403144,-0.010690,0.414839,1.338232,0.230601,0.296330,1.468628,0.014814,0.181140,1.625034,0.284202,0.222340,-0.498634,0.004570,0.008218,0.498634,-0.004570,-0.008218,-0.161515,-0.584599,0.204706,0.161515,-0.574870,0.158922,-0.630672,-0.295493,-0.582073,-0.479594,-0.484674,-1.333186,-0.430917,-0.838108,-1.847354,-0.300486,-1.112381,-2.309739,-0.104453,-1.309990,-2.357976,-0.222821,-0.710155,-2.558961,0.582514,0.051194,-0.757550,0.493490,0.346266,-1.236411,0.496444,0.394755,-1.592927,0.377353,0.707373,-2.395474,0.167092,0.641337,-2.393173,0.349668,1.233548,-2.484219
3572,0,-0.307657,-0.175379,1.957495,0.137172,-0.123919,1.979066,-0.329353,-0.416461,1.875008,0.237788,-0.376277,1.925413,-0.041798,-0.631293,1.334157,0.003724,-0.692765,0.623123,-0.055666,-0.089622,1.250322,-0.056357,0.313493,0.641233,0.305465,-0.706407,1.036108,-0.547955,-0.365194,1.253846,-0.947898,-0.137026,0.922245,-1.160717,-0.006927,0.714557,-1.216457,0.345564,0.637402,-1.003873,0.685276,0.592543,-1.218640,0.670711,0.385034,-1.144531,0.952741,0.450551,0.480042,-0.441926,1.264295,0.716827,-0.385784,1.055596,1.074674,-0.328820,0.644664,1.400200,-0.008455,0.411943,1.334250,0.232698,0.293683,1.464825,0.017271,0.177996,1.620497,0.287533,0.218948,-0.498518,0.004460,0.006536,0.498518,-0.004459,-0.006536,-0.161574,-0.584775,0.202435,0.161574,-0.575365,0.158343,-0.631800,-0.296532,-0.583060,-0.485870,-0.490977,-1.333308,-0.438681,-0.854009,-1.841729,-0.309449,-1.138126,-2.299232,-0.113430,-1.336030,-2.339847,-0.230346,-0.746691,-2.562195,0.579140,0.045566,-0.762349,0.484518,0.329793,-1.247408,0.485149,0.371920,-1.604595,0.358376,0.669655,-2.411799,0.148316,0.601841,-2.410629,0.326259,1.194561,-2.501802
3573,0,-0.309775,-0.184259,1.956032,0.134500,-0.130858,1.978584,-0.330492,-0.425126,1.872993,0.236315,-0.382625,1.924563,-0.041190,-0.636859,1.331774,0.003457,-0.695992,0.620557,-0.056917,-0.094928,1.250085,-0.058531,0.311125,0.643324,0.306246,-0.709671,1.033388,-0.548665,-0.372508,1.252321,-0.950071,-0.147388,0.920015,-1.163593,-0.019051,0.711961,-1.221828,0.332923,0.634162,-1.011365,0.673851,0.589027,-1.225708,0.657484,0.381294,-1.153646,0.940139,0.446361,0.480074,-0.445323,1.262341,0.716402,-0.387275,1.053520,1.073290,-0.327171,0.642006,1.397220,-0.005222,0.409162,1.330129,0.235756,0.291159,1.460924,0.020700,0.174933,1.615888,0.291946,0.215671,-0.498350,0.004245,0.004779,0.498350,-0.004245,-0.004779,-0.161634,-0.585043,0.200004,0.161634,-0.575861,0.157762,-0.632884,-0.297182,-0.584373,-0.492327,-0.495865,-1.334021,-0.446126,-0.868604,-1.836297,-0.317426,-1.162616,-2.288463,-0.120837,-1.359947,-2.320750,-0.237205,-0.783508,-2.565847,0.575515,0.040198,-0.767035,0.475019,0.313257,-1.258168,0.473522,0.348847,-1.615866,0.339092,0.631223,-2.427510,0.129348,0.561290,-2.428473,0.302832,1.154965,-2.516575
3574,0,-0.311823,-0.193288,1.954672,0.131853,-0.137647,1.978265,-0.331361,-0.433916,1.870990,0.235038,-0.388735,1.923815,-0.040234,-0.642255,1.329495,0.003514,-0.699122,0.618124,-0.058095,-0.100080,1.249858,-0.060798,0.308924,0.645395,0.307372,-0.712581,1.030772,-0.549105,-0.379968,1.250900,-0.952203,-0.158330,0.917828,-1.166521,-0.031999,0.709405,-1.227574,0.319367,0.630871,-1.019523,0.661669,0.585460,-1.233397,0.643278,0.377464,-1.163638,0.926606,0.441998,0.480309,-0.448235,1.260460,0.716163,-0.388109,1.051486,1.072126,-0.324642,0.639481,1.394289,-0.000930,0.406576,1.325989,0.239825,0.288809,1.456948,0.025155,0.172013,1.611265,0.297496,0.212579,-0.498118,0.003916,0.002962,0.498118,-0.003916,-0.002961,-0.161699,-0.585398,0.197443,0.161699,-0.576343,0.157195,-0.633902,-0.297442,-0.586015,-0.498975,-0.499181,-1.335363,-0.453210,-0.881696,-1.831088,-0.324293,-1.185608,-2.277411,-0.126564,-1.381350,-2.300695,-0.243198,-0.820575,-2.569888,0.571745,0.035173,-0.771466,0.465307,0.296837,-1.268451,0.461812,0.325794,-1.626542,0.319846,0.592437,-2.442333,0.110403,0.520176,-2.446276,0.279824,1.115208,-2.528535
3575,0,-0.313699,-0.202318,1.953469,0.129241,-0.144168,1.978104,-0.331975,-0.442672,1.869113,0.233974,-0.394499,1.923164,-0.038910,-0.647363,1.327403,0.003902,-0.702071,0.615849,-0.059195,-0.104953,1.249636,-0.063137,0.306947,0.647440,0.308849,-0.715065,1.028313,-0.549278,-0.387408,1.249636,-0.954248,-0.169649,0.915767,-1.169447,-0.045545,0.706946,-1.233586,0.305121,0.627615,-1.028225,0.648939,0.581806,-1.241574,0.628327,0.373589,-1.174357,0.912357,0.437577,0.480779,-0.450581,1.258675,0.716141,-0.388244,1.049609,1.071149,-0.321208,0.637145,1.391371,0.004412,0.404240,1.321784,0.244907,0.286699,1.452895,0.030619,0.169294,1.606708,0.304138,0.209753,-0.497843,0.003490,0.001100,0.497843,-0.003490,-0.001100,-0.161771,-0.585838,0.194787,0.161771,-0.576808,0.156672,-0.634875,-0.297284,-0.587972,-0.505798,-0.500751,-1.337359,-0.459923,-0.893069,-1.826117,-0.330037,-1.206851,-2.266038,-0.130699,-1.399858,-2.279698,-0.248388,-0.857805,-2.574279,0.567847,0.030543,-0.775503,0.455528,0.280705,-1.278046,0.450249,0.302962,-1.636453,0.300942,0.553608,-2.456046,0.091769,0.478922,-2.463616,0.257623,1.075654,-2.537887
3576,0,-0.315410,-0.211192,1.952408,0.126749,-0.150307,1.978147,-0.332324,-0.451238,1.867317,0.233127,-0.399802,1.922656,-0.037262,-0.652052,1.325577,0.004598,-0.704750,0.613839,-0.060198,-0.109425,1.249464,-0.065491,0.305239,0.649352,0.310684,-0.717039,1.026088,-0.549170,-0.394673,1.248545,-0.956166,-0.181160,0.913818,-1.172295,-0.059483,0.704599,-1.239761,0.290390,0.624410,-1.037350,0.635845,0.578142,-1.250111,0.612831,0.369713,-1.185663,0.897577,0.433085,0.481481,-0.452263,1.257002,0.716299,-0.387600,1.047905,1.070352,-0.316831,0.635043,1.388535,0.010826,0.402229,1.317597,0.251015,0.284873,1.448835,0.037097,0.166821,1.602240,0.311884,0.207252,-0.497532,0.002964,-0.000788,0.497532,-0.002964,0.000787,-0.161854,-0.586351,0.192079,0.161854,-0.577246,0.156216,-0.635807,-0.296690,-0.590230,-0.512826,-0.500419,-1.340016,-0.466321,-0.902501,-1.821395,-0.334740,-1.226085,-2.254309,-0.133283,-1.415169,-2.257811,-0.252777,-0.895098,-2.578981,0.563934,0.026325,-0.779058,0.445909,0.264984,-1.286804,0.438994,0.280552,-1.645486,0.282634,0.515029,-2.468498,0.073682,0.437910,-2.480110,0.236449,1.036607,-2.545002
3577,0,-0.316881,-0.219760,1.951596,0.124420,-0.155953,1.978377,-0.332357,-0.459466,1.865678,0.232520,-0.404538,1.922273,-0.035326,-0.656202,1.323999,0.005673,-0.707097,0.612108,-0.061063,-0.113393,1.249326,-0.067855,0.303842,0.651114,0.312799,-0.718423,1.024112,-0.548785,-0.401609,1.247641,-0.957912,-0.192660,0.912057,-1.175006,-0.073586,0.702439,-1.245989,0.275399,0.621331,-1.046765,0.622586,0.574511,-1.258865,0.597023,0.365873,-1.197390,0.882491,0.428597,0.482390,-0.453208,1.255546,0.716647,-0.386136,1.046419,1.069772,-0.311513,0.633220,1.385787,0.018281,0.400529,1.313454,0.258122,0.283369,1.444745,0.044553,0.164639,1.597832,0.320696,0.205141,-0.497195,0.002352,-0.002687,0.497195,-0.002352,0.002687,-0.161935,-0.586931,0.189355,0.161935,-0.577644,0.155848,-0.636709,-0.295646,-0.592755,-0.519991,-0.498039,-1.343316,-0.472439,-0.909780,-1.816931,-0.338449,-1.243077,-2.242196,-0.134613,-1.427017,-2.235127,-0.256457,-0.932285,-2.583952,0.560051,0.022496,-0.782076,0.436673,0.249748,-1.294630,0.428230,0.258700,-1.653563,0.265102,0.476941,-2.479599,0.056358,0.397459,-2.495430,0.216458,0.998275,-2.550338
3578,0,-0.318092,-0.227875,1.950979,0.122275,-0.160984,1.978801,-0.332065,-0.467212,1.864264,0.232219,-0.408602,1.922053,-0.033022,-0.659720,1.322739,0.007085,-0.709021,0.610694,-0.061837,-0.116737,1.249230,-0.070209,0.302789,0.652642,0.315208,-0.719138,1.022453,-0.548104,-0.408090,1.246932,-0.959443,-0.203998,0.910489,-1.177517,-0.087684,0.700442,-1.252169,0.260326,0.618354,-1.056358,0.609328,0.570921,-1.267728,0.581080,0.362106,-1.209406,0.867267,0.424179,0.483473,-0.453321,1.254255,0.717182,-0.383780,1.045158,1.069372,-0.305208,0.631744,1.383132,0.026811,0.399237,1.309372,0.266257,0.282224,1.440666,0.053017,0.162787,1.593535,0.330598,0.203463,-0.496847,0.001634,-0.004579,0.496847,-0.001634,0.004579,-0.162032,-0.587571,0.186653,0.162032,-0.577980,0.155583,-0.637573,-0.294153,-0.595514,-0.527330,-0.493483,-1.347215,-0.478282,-0.914715,-1.812731,-0.341261,-1.257600,-2.229693,-0.134826,-1.435245,-2.211808,-0.259476,-0.969115,-2.589147,0.556271,0.019031,-0.784538,0.427897,0.235061,-1.301479,0.418079,0.237523,-1.660661,0.248548,0.439567,-2.489323,0.039906,0.357824,-2.509326,0.197615,0.960839,-2.554389
3579,0,-0.319069,-0.235376,1.950649,0.120356,-0.165311,1.979452,-0.331515,-0.474321,1.863015,0.232138,-0.411903,1.922000,-0.030541,-0.662492,1.321796,0.008814,-0.710472,0.609629,-0.062512,-0.119380,1.249146,-0.072520,0.302106,0.653875,0.317862,-0.719151,1.021143,-0.547193,-0.413950,1.246449,-0.960765,-0.214931,0.909118,-1.179803,-0.101491,0.698611,-1.258210,0.245467,0.615543,-1.065985,0.596322,0.567436,-1.276553,0.565303,0.358440,-1.221530,0.852185,0.419836,0.484720,-0.452584,1.253221,0.717866,-0.380552,1.044185,1.069154,-0.297999,0.630588,1.380589,0.036287,0.398356,1.305344,0.275302,0.281453,1.436622,0.062352,0.161293,1.589291,0.341448,0.202252,-0.496515,0.000847,-0.006447,0.496515,-0.000847,0.006447,-0.162149,-0.588250,0.184020,0.162149,-0.578252,0.155435,-0.638434,-0.292153,-0.598454,-0.534804,-0.486609,-1.351647,-0.483978,-0.917083,-1.808805,-0.343400,-1.269413,-2.216819,-0.134343,-1.439754,-2.188093,-0.262142,-1.005145,-2.594519,0.552675,0.015808,-0.786476,0.419745,0.220904,-1.307367,0.408598,0.217073,-1.666791,0.233112,0.403052,-2.497703,0.024518,0.319186,-2.521631,0.179968,0.924384,-2.557618
3580,0,-0.319771,-0.242146,1.950545,0.118643,-0.168838,1.980329,-0.330679,-0.480683,1.861992,0.232332,-0.414372,1.922049,-0.027816,-0.664461,1.321232,0.010865,-0.711399,0.608942,-0.063079,-0.121253,1.249072,-0.074818,0.301811,0.654812,0.320700,-0.718420,1.020211,-0.546048,-0.419108,1.246191,-0.961845,-0.225326,0.907941,-1.181815,-0.114843,0.697006,-1.264021,0.230986,0.612926,-1.075531,0.583714,0.564053,-1.285236,0.549863,0.354901,-1.233616,0.837411,0.415595,0.486056,-0.450942,1.252412,0.718630,-0.376418,1.043468,1.069080,-0.289888,0.629840,1.378140,0.046695,0.397884,1.301396,0.285229,0.281070,1.432600,0.072546,0.160184,1.585161,0.353216,0.201531,-0.496193,-0.000021,-0.008270,0.496193,0.000021,0.008270,-0.162272,-0.588967,0.181489,0.162273,-0.578440,0.155413,-0.639269,-0.289657,-0.601528,-0.542369,-0.477337,-1.356525,-0.489559,-0.916719,-1.805168,-0.345066,-1.278303,-2.203650,-0.133424,-1.440556,-2.164315,-0.264561,-1.039793,-2.599996,0.549248,0.012753,-0.787944,0.412280,0.207248,-1.312347,0.399921,0.197376,-1.671997,0.218837,0.367531,-2.504813,0.010285,0.281659,-2.532276,0.163481,0.888950,-2.560421
3581,0,-0.320238,-0.248065,1.950723,0.117139,-0.171494,1.981365,-0.329628,-0.486179,1.861220,0.232771,-0.415952,1.922288,-0.024973,-0.665557,1.320981,0.013169,-0.711768,0.608630,-0.063568,-0.122302,1.249035,-0.077083,0.301908,0.655420,0.323652,-0.716925,1.019654,-0.544730,-0.423452,1.246155,-0.962699,-0.234999,0.907016,-1.183553,-0.127520,0.695621,-1.269540,0.217128,0.610468,-1.084886,0.571714,0.560799,-1.293674,0.535004,0.351518,-1.245519,0.823180,0.411545,0.487503,-0.448401,1.251885,0.719503,-0.371424,1.043033,1.069157,-0.280962,0.629466,1.375773,0.057916,0.397848,1.297544,0.295929,0.281083,1.428654,0.083472,0.159479,1.581081,0.365775,0.201317,-0.495908,-0.000953,-0.010023,0.495909,0.000952,0.010023,-0.162389,-0.589703,0.179108,0.162389,-0.578531,0.155533,-0.640101,-0.286624,-0.604665,-0.549955,-0.465578,-1.361744,-0.495090,-0.913451,-1.801834,-0.346482,-1.284050,-2.190311,-0.132458,-1.437722,-2.140908,-0.267016,-1.072215,-2.605471,0.546093,0.009720,-0.789019,0.405485,0.194044,-1.316504,0.391999,0.178426,-1.676351,0.205768,0.333083,-2.510768,-0.002734,0.245307,-2.541283,0.148097,0.854543,-2.563096
3582,0,-0.320475,-0.253013,1.951109,0.115881,-0.173246,1.982547,-0.328385,-0.490701,1.860656,0.233326,-0.416616,1.922643,-0.022100,-0.665754,1.321092,0.015634,-0.711564,0.608710,-0.064029,-0.122499,1.248992,-0.079309,0.302401,0.655683,0.326623,-0.714704,1.019488,-0.543309,-0.426869,1.246326,-0.963346,-0.243726,0.906268,-1.185008,-0.139240,0.694444,-1.274680,0.204186,0.608219,-1.093879,0.560576,0.557661,-1.301715,0.521042,0.348316,-1.257016,0.809797,0.407641,0.488923,-0.445012,1.251597,0.720391,-0.365668,1.042929,1.069341,-0.271395,0.629484,1.373537,0.069712,0.398234,1.293882,0.307166,0.281487,1.424841,0.094903,0.159191,1.577160,0.378855,0.201605,-0.495656,-0.001892,-0.011687,0.495656,0.001892,0.011687,-0.162532,-0.590433,0.176908,0.162533,-0.578539,0.155793,-0.640934,-0.282977,-0.607800,-0.557535,-0.451236,-1.367167,-0.500706,-0.907090,-1.798846,-0.347938,-1.286419,-2.176995,-0.131821,-1.431397,-2.118414,-0.269964,-1.101304,-2.610794,0.543161,0.006555,-0.789803,0.399399,0.181175,-1.319952,0.384872,0.160155,-1.679951,0.193940,0.299725,-2.515715,-0.014467,0.210139,-2.548762,0.133818,0.821125,-2.565845
3583,0,-0.320536,-0.256944,1.951753,0.114790,-0.174046,1.983895,-0.326978,-0.494213,1.860349,0.234064,-0.416339,1.923103,-0.019203,-0.665046,1.321551,0.018288,-0.710788,0.609139,-0.064449,-0.121842,1.248962,-0.081440,0.303253,0.655560,0.329609,-0.711761,1.019703,-0.541801,-0.429356,1.246694,-0.963793,-0.251468,0.905717,-1.186186,-0.149940,0.693464,-1.279415,0.192243,0.606197,-1.102458,0.550368,0.554720,-1.309325,0.508062,0.345316,-1.268043,0.797344,0.403933,0.490348,-0.440786,1.251566,0.721271,-0.359163,1.043082,1.069612,-0.261215,0.629944,1.371456,0.082052,0.399061,1.290350,0.318924,0.282269,1.421159,0.106819,0.159323,1.573340,0.392433,0.202393,-0.495437,-0.002867,-0.013231,0.495437,0.002867,0.013231,-0.162656,-0.591157,0.174932,0.162656,-0.578436,0.156197,-0.641749,-0.278747,-0.610861,-0.564994,-0.434332,-1.372667,-0.506356,-0.897563,-1.796241,-0.349546,-1.285234,-2.163966,-0.131641,-1.421794,-2.097452,-0.273684,-1.125776,-2.615764,0.540476,0.003175,-0.790395,0.393978,0.168593,-1.322820,0.378485,0.142526,-1.682899,0.183295,0.267475,-2.519813,-0.024981,0.176138,-2.554888,0.120565,0.788653,-2.568769
3584,0,-0.320457,-0.259801,1.952640,0.113907,-0.173890,1.985365,-0.325536,-0.496658,1.860286,0.234901,-0.415122,1.923714,-0.016370,-0.663446,1.322346,0.021012,-0.709457,0.609934,-0.064878,-0.120349,1.248960,-0.083579,0.304464,0.655099,0.332520,-0.708145,1.020314,-0.540284,-0.430864,1.247244,-0.964084,-0.258093,0.905378,-1.187117,-0.159436,0.692727,-1.283729,0.181499,0.604388,-1.110537,0.541255,0.551960,-1.316436,0.496272,0.342542,-1.278477,0.786026,0.400469,0.491662,-0.435785,1.251810,0.722131,-0.352016,1.043571,1.069945,-0.250558,0.630801,1.369458,0.094763,0.400285,1.286967,0.331018,0.283416,1.417664,0.119053,0.159885,1.569622,0.406314,0.203663,-0.495272,-0.003837,-0.014630,0.495272,0.003837,0.014630,-0.162793,-0.591846,0.173211,0.162792,-0.578230,0.156751,-0.642558,-0.273887,-0.613764,-0.572284,-0.414851,-1.378083,-0.512156,-0.884755,-1.794086,-0.351562,-1.280284,-2.151554,-0.132230,-1.409122,-2.078701,-0.278601,-1.144147,-2.620138,0.538016,-0.000525,-0.790899,0.389175,0.156198,-1.325239,0.372781,0.125444,-1.685315,0.173781,0.236308,-2.523225,-0.034349,0.143268,-2.559873,0.108291,0.757086,-2.571896
3585,0,-0.320292,-0.261555,1.953689,0.113161,-0.172783,1.986905,-0.324023,-0.498022,1.860447,0.235798,-0.413001,1.924396,-0.013703,-0.660987,1.323427,0.023795,-0.707602,0.611106,-0.065287,-0.118057,1.248906,-0.085608,0.305991,0.654280,0.335316,-0.703926,1.021271,-0.538792,-0.431387,1.247957,-0.964230,-0.263505,0.905233,-1.187811,-0.167594,0.692183,-1.287568,0.172111,0.602802,-1.117998,0.533377,0.549394,-1.322948,0.485850,0.340012,-1.288161,0.776021,0.397260,0.492888,-0.430106,1.252308,0.722913,-0.344346,1.044314,1.070362,-0.239600,0.632065,1.367642,0.107634,0.401917,1.283832,0.343261,0.284904,1.414429,0.131415,0.160867,1.566086,0.420275,0.205383,-0.495129,-0.004773,-0.015860,0.495130,0.004773,0.015860,-0.162926,-0.592487,0.171773,0.162927,-0.577929,0.157445,-0.643336,-0.268365,-0.616440,-0.579302,-0.392825,-1.383266,-0.518044,-0.868606,-1.792448,-0.354158,-1.271381,-2.140151,-0.133740,-1.393603,-2.062874,-0.285142,-1.154871,-2.623664,0.535808,-0.004640,-0.791400,0.384926,0.143902,-1.327351,0.367708,0.108803,-1.687311,0.165338,0.206170,-2.526111,-0.042615,0.111476,-2.563951,0.097035,0.726361,-2.575199
3586,0,-0.320058,-0.262230,1.954912,0.112508,-0.170744,1.988526,-0.322549,-0.498333,1.860812,0.236711,-0.409986,1.925159,-0.011189,-0.657718,1.324772,0.026565,-0.705259,0.612543,-0.065748,-0.115011,1.248873,-0.087645,0.307811,0.653173,0.337922,-0.699146,1.022586,-0.537378,-0.430974,1.248811,-0.964285,-0.267722,0.905260,-1.188326,-0.174416,0.691812,-1.290986,0.164096,0.601451,-1.124868,0.526731,0.547032,-1.328911,0.476814,0.337745,-1.297120,0.767359,0.394315,0.493953,-0.423801,1.253040,0.723613,-0.336208,1.045322,1.070803,-0.228381,0.633686,1.365986,0.120620,0.403906,1.280895,0.355605,0.286709,1.411436,0.143879,0.162262,1.562747,0.434274,0.207522,-0.495049,-0.005677,-0.016889,0.495049,0.005677,0.016890,-0.163058,-0.593071,0.170642,0.163059,-0.577521,0.158278,-0.644101,-0.262208,-0.618815,-0.585986,-0.368378,-1.388061,-0.524059,-0.849118,-1.791409,-0.357439,-1.258380,-2.130187,-0.136259,-1.375421,-2.050645,-0.293566,-1.156514,-2.626110,0.533763,-0.009166,-0.791979,0.381090,0.131671,-1.329270,0.363142,0.092529,-1.689006,0.157758,0.177020,-2.528614,-0.049929,0.080709,-2.567345,0.086694,0.696457,-2.578620
3587,0,-0.319810,-0.261844,1.956291,0.111944,-0.167820,1.990180,-0.321137,-0.497611,1.861364,0.237606,-0.406145,1.925986,-0.008924,-0.653712,1.326365,0.029285,-0.702489,0.614290,-0.066258,-0.111281,1.248842,-0.089595,0.309880,0.651764,0.340363,-0.693916,1.024210,-0.536088,-0.429641,1.249792,-0.964257,-0.270688,0.905444,-1.188673,-0.179795,0.691689,-1.293940,0.157578,0.600348,-1.131034,0.521430,0.544948,-1.334225,0.469307,0.335765,-1.305200,0.760181,0.391680,0.494886,-0.417005,1.253959,0.724212,-0.327756,1.046609,1.071299,-0.217099,0.635677,1.364477,0.133497,0.406235,1.278234,0.367835,0.288804,1.408795,0.156227,0.164054,1.559603,0.448072,0.210044,-0.495000,-0.006499,-0.017698,0.494999,0.006499,0.017698,-0.163203,-0.593579,0.169836,0.163204,-0.577031,0.159249,-0.644816,-0.255375,-0.620807,-0.592240,-0.341619,-1.392311,-0.530147,-0.826293,-1.791048,-0.361501,-1.241133,-2.122107,-0.139895,-1.354698,-2.042623,-0.304149,-1.147866,-2.627317,0.531849,-0.014144,-0.792690,0.377629,0.119423,-1.331096,0.359024,0.076508,-1.690492,0.151029,0.148769,-2.530847,-0.056409,0.050905,-2.570251,0.077296,0.667331,-2.582083
