Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;
2784;0;1377.080000;-647.187000;1507.690000;1514.570000;-693.784000;1512.340000;1334.090000;-715.358000;1488.560000;1506.580000;-782.950000;1502.840000;1387.930000;-841.346000;1317.520000;1393.650000;-880.911000;1087.700000;1444.270000;-674.945000;1271.820000;1487.830000;-565.480000;1059.230000;1485.600000;-902.195000;1218.720000;1269.990000;-700.380000;1284.990000;1194.260000;-564.905000;1181.600000;1160.880000;-489.250000;1118.070000;1217.010000;-382.185000;1099.870000;1345.990000;-337.008000;1082.580000;1279.510000;-294.008000;1024.570000;1359.800000;-239.780000;1040.440000;1569.090000;-835.242000;1288.300000;1654.320000;-844.829000;1231.770000;1791.230000;-865.439000;1120.030000;1930.680000;-800.076000;1054.570000;1933.130000;-721.110000;1005.880000;1962.440000;-806.528000;981.724000;2035.480000;-734.390000;992.278000;1327.200000;-632.832000;861.170000;1625.260000;-766.896000;876.863000;1342.050000;-846.395000;933.300000;1441.810000;-882.345000;939.308000;1251.530000;-652.971000;688.105000;1296.410000;-513.773000;483.934000;1314.690000;-444.166000;296.355000;1360.990000;-352.615000;144.202000;1434.280000;-374.430000;136.495000;1368.640000;-177.257000;98.954100;1610.570000;-856.210000;620.906000;1570.750000;-871.958000;440.281000;1546.910000;-929.712000;337.129000;1471.060000;-1008.030000;76.271600;1395.040000;-1014.480000;60.745000;1537.930000;-867.356000;32.069400
2785;0;1377.890000;-636.964000;1506.860000;1515.480000;-683.385000;1511.240000;1335.020000;-705.213000;1487.720000;1507.600000;-772.516000;1501.660000;1388.740000;-830.872000;1316.330000;1394.290000;-869.898000;1086.420000;1444.980000;-664.412000;1270.990000;1488.980000;-554.820000;1058.610000;1486.330000;-891.390000;1217.310000;1270.710000;-689.993000;1284.290000;1194.730000;-554.262000;1181.530000;1161.190000;-478.414000;1118.320000;1217.260000;-371.267000;1100.370000;1346.190000;-326.005000;1083.030000;1279.600000;-282.864000;1025.230000;1359.920000;-228.675000;1041.080000;1569.890000;-824.647000;1287.060000;1655.130000;-833.955000;1230.550000;1792.230000;-854.004000;1118.960000;1931.570000;-788.133000;1053.790000;1933.910000;-709.003000;1005.350000;1963.420000;-794.332000;980.977000;2036.330000;-722.019000;991.901000;1328.120000;-621.149000;860.353000;1626.030000;-755.776000;876.142000;1342.460000;-834.788000;932.265000;1442.180000;-870.847000;938.284000;1252.530000;-640.987000;687.445000;1296.670000;-502.231000;482.773000;1315.490000;-434.287000;294.664000;1361.860000;-344.106000;141.993000;1435.120000;-365.655000;134.780000;1369.300000;-168.940000;94.562900;1611.360000;-847.023000;620.856000;1572.100000;-864.947000;440.432000;1548.410000;-924.354000;338.158000;1472.110000;-1007.310000;78.555000;1396.090000;-1014.350000;63.982100;1538.010000;-867.287000;32.064400
2786;0;1378.640000;-626.631000;1506.120000;1516.330000;-672.907000;1510.220000;1335.870000;-694.942000;1486.940000;1508.540000;-762.000000;1500.540000;1389.460000;-820.240000;1315.190000;1394.810000;-858.701000;1085.190000;1445.590000;-653.723000;1270.260000;1490.030000;-543.951000;1058.160000;1486.960000;-880.419000;1215.950000;1271.320000;-679.440000;1283.680000;1195.140000;-543.442000;1181.490000;1161.460000;-467.409000;1118.570000;1217.500000;-360.200000;1100.860000;1346.390000;-314.875000;1083.520000;1279.720000;-271.608000;1025.880000;1360.080000;-217.453000;1041.750000;1570.580000;-813.906000;1285.860000;1655.810000;-822.961000;1229.350000;1793.000000;-842.548000;1117.840000;1932.260000;-776.278000;1052.890000;1934.540000;-697.007000;1004.680000;1964.180000;-782.253000;980.090000;2036.980000;-709.822000;991.355000;1328.880000;-609.252000;859.683000;1626.660000;-744.330000;875.492000;1342.750000;-822.962000;931.323000;1442.450000;-859.092000;937.303000;1253.450000;-628.647000;686.907000;1296.890000;-490.698000;481.424000;1316.400000;-425.063000;292.552000;1363.140000;-336.927000;139.058000;1436.360000;-358.315000;132.369000;1370.560000;-162.059000;89.042700;1612.130000;-837.418000;620.914000;1573.500000;-857.543000;440.712000;1550.030000;-918.651000;339.350000;1473.360000;-1006.450000;81.133400;1397.360000;-1014.140000;67.618400;1538.090000;-867.145000;32.066900
2787;0;1379.350000;-616.189000;1505.440000;1517.110000;-662.347000;1509.250000;1336.650000;-684.546000;1486.210000;1509.400000;-751.400000;1499.450000;1390.100000;-809.449000;1314.090000;1395.230000;-847.322000;1084.010000;1446.100000;-642.875000;1269.610000;1490.980000;-532.859000;1057.870000;1487.480000;-869.278000;1214.620000;1271.840000;-668.721000;1283.140000;1195.500000;-532.451000;1181.480000;1161.710000;-456.243000;1118.810000;1217.730000;-348.989000;1101.320000;1346.600000;-303.626000;1084.020000;1279.870000;-260.247000;1026.500000;1360.260000;-206.123000;1042.410000;1571.180000;-803.008000;1284.700000;1656.370000;-811.836000;1228.160000;1793.570000;-831.063000;1116.650000;1932.760000;-764.508000;1051.850000;1935.020000;-685.120000;1003.860000;1964.710000;-770.291000;979.050000;2037.440000;-697.799000;990.624000;1329.470000;-597.156000;859.156000;1627.150000;-732.531000;874.905000;1342.930000;-810.929000;930.469000;1442.640000;-847.084000;936.354000;1254.270000;-615.988000;686.468000;1297.080000;-479.197000;479.886000;1317.430000;-416.468000;290.052000;1364.860000;-331.008000;135.480000;1438.050000;-352.361000;129.307000;1372.420000;-156.596000;82.601300;1612.890000;-827.335000;621.055000;1574.970000;-849.669000;441.087000;1551.770000;-912.533000;340.680000;1474.790000;-1005.400000;84.019800;1398.850000;-1013.800000;71.665100;1538.170000;-866.920000;32.074400
2788;0;1380.010000;-605.639000;1504.830000;1517.820000;-651.703000;1508.330000;1337.380000;-674.027000;1485.530000;1510.190000;-740.714000;1498.410000;1390.650000;-798.500000;1313.030000;1395.550000;-835.769000;1082.870000;1446.510000;-631.865000;1269.040000;1491.790000;-521.531000;1057.740000;1487.920000;-857.969000;1213.330000;1272.260000;-657.843000;1282.660000;1195.800000;-521.295000;1181.480000;1161.920000;-444.923000;1119.040000;1217.950000;-337.643000;1101.750000;1346.810000;-292.264000;1084.540000;1280.070000;-248.789000;1027.090000;1360.460000;-194.692000;1043.060000;1571.690000;-791.949000;1283.580000;1656.810000;-800.576000;1226.980000;1793.930000;-819.548000;1115.380000;1933.080000;-752.823000;1050.650000;1935.350000;-673.342000;1002.860000;1965.010000;-758.443000;977.843000;2037.730000;-685.951000;989.690000;1329.860000;-584.879000;858.762000;1627.490000;-720.355000;874.365000;1343.010000;-798.707000;929.696000;1442.750000;-834.831000;935.427000;1254.990000;-603.053000;686.102000;1297.260000;-467.742000;478.165000;1318.600000;-408.463000;287.210000;1367.040000;-326.273000;131.361000;1440.210000;-347.739000;125.643000;1374.890000;-152.521000;75.496200;1613.660000;-816.714000;621.239000;1576.520000;-841.242000;441.511000;1553.660000;-905.929000;342.115000;1476.410000;-1004.110000;87.224600;1400.530000;-1013.260000;76.129800;1538.250000;-866.606000;32.082200
2789;0;1380.630000;-594.985000;1504.280000;1518.480000;-640.975000;1507.460000;1338.040000;-663.388000;1484.890000;1510.910000;-729.943000;1497.390000;1391.140000;-787.396000;1312.000000;1395.790000;-824.051000;1081.770000;1446.820000;-620.693000;1268.530000;1492.450000;-509.960000;1057.750000;1488.270000;-846.493000;1212.060000;1272.590000;-646.812000;1282.240000;1196.040000;-509.983000;1181.480000;1162.100000;-433.458000;1119.240000;1218.170000;-326.172000;1102.120000;1347.030000;-280.797000;1085.030000;1280.290000;-237.240000;1027.630000;1360.700000;-183.171000;1043.670000;1572.110000;-780.721000;1282.470000;1657.150000;-789.176000;1225.790000;1794.080000;-807.999000;1114.020000;1933.220000;-741.218000;1049.280000;1935.550000;-661.669000;1001.690000;1965.090000;-746.711000;976.454000;2037.830000;-674.278000;988.535000;1330.040000;-572.448000;858.488000;1627.670000;-707.789000;873.851000;1343.020000;-786.320000;928.990000;1442.810000;-822.348000;934.505000;1255.600000;-589.891000;685.782000;1297.430000;-456.335000;476.274000;1319.890000;-400.997000;284.084000;1369.650000;-322.630000;126.817000;1442.830000;-344.383000;121.430000;1377.930000;-149.773000;68.032200;1614.440000;-805.502000;621.423000;1578.180000;-832.178000;441.931000;1555.690000;-898.760000;343.613000;1478.190000;-1002.530000;90.755900;1402.400000;-1012.420000;81.016700;1538.320000;-866.206000;32.082600
2790;0;1381.200000;-584.230000;1503.760000;1519.080000;-630.165000;1506.620000;1338.650000;-652.636000;1484.270000;1511.570000;-719.087000;1496.390000;1391.560000;-776.141000;1311.000000;1395.950000;-812.179000;1080.690000;1447.030000;-609.360000;1268.070000;1492.920000;-498.143000;1057.860000;1488.560000;-834.855000;1210.810000;1272.830000;-635.635000;1281.860000;1196.230000;-498.524000;1181.470000;1162.260000;-421.858000;1119.400000;1218.370000;-314.584000;1102.420000;1347.250000;-269.234000;1085.490000;1280.560000;-225.611000;1028.080000;1360.970000;-171.567000;1044.220000;1572.470000;-769.323000;1281.370000;1657.390000;-777.631000;1224.580000;1794.040000;-796.414000;1112.560000;1933.180000;-729.693000;1047.740000;1935.610000;-650.099000;1000.310000;1964.950000;-735.091000;974.869000;2037.770000;-662.777000;987.141000;1329.980000;-559.895000;858.314000;1627.690000;-694.827000;873.340000;1342.950000;-773.797000;928.337000;1442.830000;-809.657000;933.570000;1256.070000;-576.554000;685.484000;1297.600000;-444.975000;474.236000;1321.310000;-394.006000;280.736000;1372.660000;-319.970000;121.977000;1445.880000;-342.198000;116.734000;1381.460000;-148.241000;60.548400;1615.250000;-793.653000;621.556000;1579.970000;-822.393000;442.284000;1557.890000;-890.947000;345.125000;1480.110000;-1000.580000;94.619400;1404.420000;-1011.180000;86.327400;1538.400000;-865.729000;32.064200
2791;0;1381.720000;-573.381000;1503.270000;1519.620000;-619.273000;1505.810000;1339.200000;-641.777000;1483.650000;1512.160000;-708.148000;1495.390000;1391.930000;-764.742000;1310.000000;1396.050000;-800.171000;1079.640000;1447.150000;-597.870000;1267.640000;1493.200000;-486.083000;1058.050000;1488.790000;-823.064000;1209.570000;1272.990000;-624.322000;1281.510000;1196.380000;-486.932000;1181.420000;1162.390000;-410.134000;1119.490000;1218.580000;-302.892000;1102.630000;1347.490000;-257.585000;1085.880000;1280.860000;-213.909000;1028.440000;1361.270000;-159.893000;1044.690000;1572.760000;-757.753000;1280.270000;1657.540000;-765.944000;1223.350000;1793.800000;-784.794000;1110.990000;1932.980000;-718.245000;1045.990000;1935.540000;-638.629000;998.709000;1964.590000;-723.582000;973.073000;2037.540000;-651.443000;985.490000;1329.670000;-547.253000;858.218000;1627.550000;-681.477000;872.805000;1342.840000;-761.173000;927.716000;1442.830000;-796.785000;932.600000;1256.400000;-563.102000;685.183000;1297.770000;-433.656000;472.078000;1322.810000;-387.419000;277.236000;1375.980000;-318.168000;116.975000;1449.300000;-341.060000;111.633000;1385.340000;-147.763000;53.393800;1616.110000;-781.130000;621.581000;1581.900000;-811.804000;442.504000;1560.260000;-882.410000;346.598000;1482.160000;-998.189000;98.818300;1406.580000;-1009.410000;92.060600;1538.490000;-865.195000;32.011600
2792;0;1382.210000;-562.445000;1502.790000;1520.120000;-608.305000;1504.990000;1339.700000;-630.821000;1483.030000;1512.700000;-697.130000;1494.380000;1392.250000;-753.208000;1309.000000;1396.090000;-788.045000;1078.590000;1447.180000;-586.229000;1267.200000;1493.260000;-473.791000;1058.270000;1488.980000;-811.130000;1208.340000;1273.080000;-612.886000;1281.160000;1196.480000;-475.220000;1181.330000;1162.500000;-398.299000;1119.510000;1218.770000;-291.107000;1102.740000;1347.730000;-245.861000;1086.190000;1281.180000;-202.142000;1028.680000;1361.590000;-148.157000;1045.060000;1572.990000;-746.014000;1279.150000;1657.610000;-754.115000;1222.080000;1793.390000;-773.141000;1109.300000;1932.600000;-706.872000;1044.040000;1935.330000;-627.255000;996.877000;1964.020000;-712.182000;971.053000;2037.150000;-640.272000;983.563000;1329.110000;-534.563000;858.175000;1627.250000;-667.755000;872.217000;1342.690000;-748.487000;927.107000;1442.830000;-783.765000;931.573000;1256.550000;-549.597000;684.856000;1297.920000;-422.369000;469.831000;1324.370000;-381.158000;273.655000;1379.530000;-317.080000;111.947000;1453.030000;-340.809000;106.224000;1389.410000;-148.129000;46.891000;1617.010000;-767.908000;621.443000;1584.000000;-800.335000;442.520000;1562.830000;-873.069000;347.973000;1484.320000;-995.271000;103.352000;1408.850000;-1006.990000;98.212300;1538.610000;-864.630000;31.906700
2793;0;1382.650000;-551.432000;1502.300000;1520.560000;-597.263000;1504.170000;1340.160000;-619.777000;1482.380000;1513.190000;-686.039000;1493.330000;1392.540000;-741.551000;1307.990000;1396.090000;-775.822000;1077.540000;1447.110000;-574.447000;1266.740000;1493.080000;-461.284000;1058.490000;1489.140000;-799.068000;1207.090000;1273.100000;-601.339000;1280.800000;1196.540000;-463.403000;1181.180000;1162.590000;-386.368000;1119.430000;1218.970000;-279.244000;1102.730000;1347.980000;-234.074000;1086.390000;1281.540000;-190.322000;1028.790000;1361.950000;-136.373000;1045.290000;1573.170000;-734.112000;1277.990000;1657.620000;-742.151000;1220.750000;1792.800000;-761.458000;1107.470000;1932.080000;-695.573000;1041.870000;1935.000000;-615.974000;994.797000;1963.260000;-700.889000;968.797000;2036.620000;-629.257000;981.344000;1328.300000;-521.865000;858.159000;1626.800000;-653.691000;871.545000;1342.530000;-735.780000;926.486000;1442.850000;-770.637000;930.465000;1256.520000;-536.108000;684.482000;1298.030000;-411.110000;467.527000;1325.930000;-375.143000;270.060000;1383.200000;-316.555000;107.019000;1456.950000;-341.265000;100.622000;1393.500000;-149.098000;41.295900;1617.970000;-753.974000;621.086000;1586.280000;-787.919000;442.266000;1565.590000;-862.847000;349.194000;1486.580000;-991.738000;108.216000;1411.210000;-1003.780000;104.775000;1538.760000;-864.063000;31.729100
2794;0;1383.050000;-540.350000;1501.790000;1520.960000;-586.153000;1503.310000;1340.570000;-608.656000;1481.690000;1513.630000;-674.878000;1492.230000;1392.790000;-729.783000;1306.960000;1396.070000;-763.528000;1076.470000;1446.970000;-562.533000;1266.220000;1492.650000;-448.586000;1058.650000;1489.280000;-786.895000;1205.820000;1273.060000;-589.697000;1280.390000;1196.560000;-451.497000;1180.940000;1162.660000;-374.358000;1119.250000;1219.160000;-267.316000;1102.580000;1348.230000;-222.238000;1086.460000;1281.910000;-178.457000;1028.740000;1362.320000;-124.552000;1045.380000;1573.320000;-722.055000;1276.790000;1657.560000;-730.061000;1219.360000;1792.060000;-749.751000;1105.480000;1931.410000;-684.346000;1039.480000;1934.540000;-604.784000;992.456000;1962.310000;-689.701000;966.295000;2035.940000;-618.391000;978.817000;1327.220000;-509.205000;858.140000;1626.200000;-639.326000;870.760000;1342.360000;-723.095000;925.828000;1442.900000;-757.443000;929.253000;1256.270000;-522.703000;684.040000;1298.070000;-399.876000;465.198000;1327.440000;-369.300000;266.515000;1386.870000;-316.442000;102.305000;1460.960000;-342.238000;94.951800;1397.430000;-150.428000;36.764200;1619.000000;-739.328000;620.458000;1588.750000;-774.497000;441.676000;1568.550000;-851.673000;350.203000;1488.940000;-987.494000;113.398000;1413.680000;-999.646000;111.734000;1538.960000;-863.517000;31.458400
2795;0;1383.410000;-529.210000;1501.220000;1521.320000;-574.982000;1502.410000;1340.950000;-597.470000;1480.930000;1514.030000;-663.657000;1491.070000;1393.030000;-717.920000;1305.880000;1396.030000;-751.188000;1075.360000;1446.750000;-550.503000;1265.620000;1491.980000;-435.730000;1058.710000;1489.410000;-774.631000;1204.520000;1272.970000;-577.976000;1279.930000;1196.560000;-439.523000;1180.600000;1162.710000;-362.286000;1118.940000;1219.340000;-255.342000;1102.280000;1348.500000;-210.365000;1086.370000;1282.300000;-166.561000;1028.530000;1362.710000;-112.707000;1045.290000;1573.430000;-709.857000;1275.530000;1657.460000;-717.857000;1217.870000;1791.190000;-738.029000;1103.340000;1930.610000;-673.191000;1036.840000;1933.960000;-593.681000;989.844000;1961.180000;-678.618000;963.540000;2035.120000;-607.665000;975.968000;1325.900000;-496.626000;858.088000;1625.460000;-624.709000;869.832000;1342.220000;-710.478000;925.108000;1443.000000;-744.230000;927.914000;1255.800000;-509.453000;683.511000;1298.020000;-388.667000;462.870000;1328.860000;-363.558000;263.071000;1390.430000;-316.600000;97.894500;1464.940000;-343.546000;89.338700;1401.050000;-151.902000;33.339200;1620.100000;-723.982000;619.513000;1591.420000;-760.026000;440.696000;1571.730000;-839.485000;350.949000;1491.410000;-982.447000;118.881000;1416.250000;-994.470000;119.071000;1539.240000;-863.002000;31.076600
2796;0;1383.730000;-518.023000;1500.580000;1521.640000;-563.758000;1501.440000;1341.290000;-586.233000;1480.080000;1514.390000;-652.381000;1489.820000;1393.250000;-705.980000;1304.750000;1395.980000;-738.830000;1074.210000;1446.470000;-538.373000;1264.920000;1491.060000;-422.754000;1058.620000;1489.550000;-762.297000;1203.180000;1272.840000;-566.195000;1279.390000;1196.530000;-427.499000;1180.150000;1162.760000;-350.173000;1118.490000;1219.520000;-243.337000;1101.820000;1348.760000;-198.471000;1086.100000;1282.690000;-154.644000;1028.140000;1363.110000;-100.852000;1045.020000;1573.520000;-697.532000;1274.190000;1657.320000;-705.555000;1216.300000;1790.190000;-726.301000;1101.040000;1929.690000;-662.109000;1033.970000;1933.270000;-582.665000;986.952000;1959.890000;-667.637000;960.529000;2034.180000;-597.071000;972.785000;1324.350000;-484.171000;857.975000;1624.590000;-609.902000;868.736000;1342.100000;-697.973000;924.301000;1443.150000;-731.044000;926.428000;1255.090000;-496.427000;682.875000;1297.820000;-377.490000;460.563000;1330.110000;-357.859000;259.770000;1393.750000;-316.905000;93.853900;1468.770000;-345.030000;83.898300;1404.260000;-153.344000;30.962800;1621.270000;-707.965000;618.215000;1594.300000;-744.477000;439.282000;1575.110000;-826.226000;351.385000;1494.000000;-976.500000;124.635000;1418.950000;-988.142000;126.754000;1539.610000;-862.495000;30.571000
2797;0;1384.020000;-506.801000;1499.850000;1521.930000;-552.489000;1500.380000;1341.590000;-574.959000;1479.140000;1514.720000;-641.062000;1488.480000;1393.450000;-693.983000;1303.550000;1395.940000;-726.484000;1073.000000;1446.120000;-526.164000;1264.070000;1489.900000;-409.702000;1058.320000;1489.690000;-749.918000;1201.790000;1272.680000;-554.374000;1278.740000;1196.480000;-415.447000;1179.560000;1162.790000;-338.038000;1117.890000;1219.690000;-231.321000;1101.180000;1349.030000;-186.573000;1085.640000;1283.070000;-142.720000;1027.550000;1363.510000;-88.999700;1044.530000;1573.600000;-685.102000;1272.760000;1657.150000;-693.174000;1214.610000;1789.080000;-714.579000;1098.570000;1928.660000;-651.100000;1030.850000;1932.460000;-571.734000;983.778000;1958.460000;-656.759000;957.260000;2033.110000;-586.599000;969.262000;1322.580000;-471.882000;857.771000;1623.610000;-594.970000;867.446000;1342.020000;-685.621000;923.382000;1443.370000;-717.933000;924.774000;1254.120000;-483.688000;682.114000;1297.430000;-366.359000;458.288000;1331.160000;-352.159000;256.636000;1396.750000;-317.257000;90.220300;1472.330000;-346.570000;78.725100;1406.990000;-154.633000;29.500400;1622.510000;-691.316000;616.537000;1597.370000;-727.835000;437.404000;1578.700000;-811.853000;351.472000;1496.750000;-969.562000;130.620000;1421.820000;-980.581000;134.738000;1540.070000;-861.930000;29.937200
2798;0;1384.270000;-495.557000;1499.010000;1522.180000;-541.185000;1499.220000;1341.870000;-563.662000;1478.070000;1515.020000;-629.709000;1487.020000;1393.660000;-681.948000;1302.270000;1395.910000;-714.178000;1071.710000;1445.720000;-513.897000;1263.070000;1488.510000;-396.621000;1057.780000;1489.850000;-737.520000;1200.330000;1272.500000;-542.533000;1277.960000;1196.420000;-403.391000;1178.820000;1162.810000;-325.905000;1117.130000;1219.860000;-219.313000;1100.350000;1349.290000;-174.688000;1084.950000;1283.440000;-130.806000;1026.760000;1363.910000;-77.166700;1043.830000;1573.670000;-672.588000;1271.220000;1656.970000;-680.735000;1212.800000;1787.900000;-702.879000;1095.920000;1927.540000;-640.167000;1027.490000;1931.550000;-560.889000;980.319000;1956.890000;-645.984000;953.736000;2031.940000;-576.239000;965.395000;1320.640000;-459.796000;857.449000;1622.550000;-579.986000;865.943000;1342.000000;-673.461000;922.330000;1443.650000;-704.943000;922.937000;1252.910000;-471.289000;681.210000;1296.830000;-355.291000;456.044000;1331.970000;-346.430000;253.682000;1399.350000;-317.581000;87.005500;1475.540000;-348.077000;73.888000;1409.200000;-155.702000;28.772600;1623.820000;-674.087000;614.466000;1600.610000;-710.104000;435.048000;1582.470000;-796.334000;351.181000;1499.690000;-961.547000;136.782000;1424.910000;-971.729000;142.965000;1540.620000;-861.182000;29.183000
