Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
35,0,-0.288714,-0.177755,2.067917,0.156099,-0.107319,2.076072,-0.319720,-0.387273,1.939675,0.258103,-0.350882,1.970066,-0.044047,-0.552136,1.414636,0.009301,-0.666607,0.692545,-0.055376,-0.000877,1.275120,-0.062664,0.369819,0.609755,0.303726,-0.634521,1.111499,-0.542083,-0.286625,1.330420,-0.972158,-0.009330,1.064082,-1.198780,0.148174,0.895360,-1.229001,0.525010,0.873236,-0.979207,0.871530,0.857682,-1.205372,0.896773,0.660267,-1.087763,1.165662,0.758903,0.475134,-0.345180,1.329808,0.734707,-0.292336,1.145808,1.149216,-0.232708,0.786606,1.520652,0.088222,0.596651,1.485626,0.345892,0.464249,1.618283,0.110303,0.369133,1.781984,0.384601,0.418487,-0.505683,-0.012885,0.004546,0.505683,0.012885,-0.004546,-0.167906,-0.604147,0.234252,0.167906,-0.585357,0.190500,-0.609961,-0.287268,-0.613652,-0.394959,-0.409182,-1.392364,-0.298773,-0.696064,-1.961940,-0.120041,-0.898368,-2.454210,0.070100,-1.094775,-2.520793,-0.007893,-0.445772,-2.637407,0.617562,0.108375,-0.738204,0.545384,0.462108,-1.196152,0.578878,0.542486,-1.551795,0.501706,0.903249,-2.361514,0.298623,0.806016,-2.372332,0.452410,1.442054,-2.435342
36,0,-0.292430,-0.184723,2.064814,0.153478,-0.119426,2.073503,-0.324394,-0.394815,1.936503,0.252953,-0.364191,1.967740,-0.048128,-0.562219,1.410104,0.006016,-0.672449,0.687496,-0.056577,-0.010787,1.274182,-0.060701,0.364701,0.611152,0.299596,-0.644676,1.107306,-0.545001,-0.293981,1.326520,-0.973839,-0.014058,1.060067,-1.199324,0.144332,0.890941,-1.229983,0.520754,0.870272,-0.979876,0.867799,0.856355,-1.205773,0.893294,0.658245,-1.088195,1.162340,0.758201,0.472358,-0.357616,1.327342,0.732062,-0.305640,1.143256,1.146606,-0.247442,0.783556,1.520076,0.071476,0.593859,1.486516,0.329535,0.462063,1.617450,0.093360,0.366204,1.782607,0.366379,0.415563,-0.506193,-0.012169,0.004331,0.506193,0.012169,-0.004331,-0.167839,-0.604847,0.230499,0.167839,-0.586827,0.186919,-0.612595,-0.293526,-0.612959,-0.408956,-0.422390,-1.390639,-0.317623,-0.728933,-1.954487,-0.145054,-0.947101,-2.439781,0.042673,-1.151952,-2.499473,-0.025722,-0.507383,-2.640530,0.619581,0.105596,-0.738939,0.552873,0.451272,-1.203558,0.582757,0.521232,-1.563287,0.502195,0.862264,-2.379097,0.295830,0.772102,-2.384330,0.469567,1.400608,-2.469164
37,0,-0.296697,-0.194123,2.060330,0.150127,-0.133224,2.069682,-0.329286,-0.404823,1.931966,0.247523,-0.378940,1.964215,-0.051976,-0.574138,1.403921,0.003319,-0.679510,0.680921,-0.058339,-0.022870,1.272667,-0.059712,0.358663,0.613304,0.295893,-0.656049,1.101647,-0.548290,-0.304209,1.321029,-0.976170,-0.022822,1.053376,-1.200559,0.135769,0.883260,-1.232291,0.511809,0.863582,-0.982307,0.859653,0.851590,-1.207455,0.884904,0.652264,-1.090708,1.154369,0.753565,0.469616,-0.371291,1.323608,0.729269,-0.319574,1.139350,1.143523,-0.262431,0.778738,1.518678,0.054449,0.588598,1.486297,0.312708,0.457132,1.615511,0.075864,0.360727,1.781844,0.347709,0.409213,-0.506556,-0.011322,0.003707,0.506557,0.011322,-0.003707,-0.167784,-0.605902,0.225341,0.167784,-0.588713,0.182550,-0.615524,-0.298254,-0.613220,-0.424513,-0.432131,-1.390341,-0.338061,-0.759117,-1.947272,-0.171848,-0.994349,-2.424241,0.013937,-1.207797,-2.475157,-0.044941,-0.570652,-2.645271,0.621419,0.101194,-0.741556,0.558498,0.435556,-1.215323,0.583697,0.492132,-1.578963,0.496872,0.805125,-2.404287,0.288132,0.720858,-2.404008,0.478670,1.341382,-2.511938
38,0,-0.301587,-0.206216,2.054696,0.145923,-0.148511,2.064832,-0.334304,-0.417540,1.926270,0.241945,-0.394823,1.959676,-0.055299,-0.587878,1.396343,0.001523,-0.687670,0.673023,-0.060927,-0.036994,1.270782,-0.060298,0.351749,0.616415,0.292956,-0.668205,1.094715,-0.551956,-0.317735,1.314160,-0.979528,-0.036593,1.044324,-1.203137,0.121270,0.872726,-1.236898,0.496951,0.853559,-0.987820,0.846061,0.843760,-1.211746,0.870430,0.642763,-1.096922,1.140625,0.745393,0.466964,-0.385602,1.318816,0.726379,-0.333237,1.134362,1.140063,-0.276275,0.772564,1.516289,0.038966,0.581486,1.484623,0.297268,0.450167,1.612366,0.059831,0.353363,1.779425,0.330778,0.400372,-0.506678,-0.010475,0.002539,0.506679,0.010475,-0.002539,-0.167751,-0.607294,0.218832,0.167750,-0.590897,0.177602,-0.618606,-0.300547,-0.614683,-0.441036,-0.437618,-1.392232,-0.359109,-0.785663,-1.940298,-0.198647,-1.039749,-2.407269,-0.013880,-1.260245,-2.447280,-0.064817,-0.635966,-2.651073,0.622321,0.094872,-0.746427,0.560810,0.415043,-1.231017,0.580468,0.456433,-1.597984,0.484182,0.735584,-2.434672,0.273914,0.655470,-2.430190,0.477718,1.268685,-2.556583
39,0,-0.307062,-0.220971,2.048332,0.140866,-0.164808,2.059354,-0.339243,-0.432911,1.919797,0.236455,-0.411265,1.954467,-0.057734,-0.603099,1.387842,0.000953,-0.696580,0.664215,-0.064478,-0.052667,1.268806,-0.062913,0.344206,0.620570,0.291168,-0.680442,1.086906,-0.555878,-0.334606,1.306299,-0.984141,-0.055930,1.033450,-1.207534,0.100057,0.859999,-1.244610,0.475353,0.840873,-0.997625,0.826405,0.833490,-1.219870,0.849131,0.630460,-1.108357,1.120380,0.734366,0.464536,-0.399652,1.313340,0.723519,-0.345489,1.128735,1.136416,-0.287356,0.765638,1.512841,0.027090,0.573384,1.481260,0.285316,0.442136,1.608042,0.047530,0.345013,1.775241,0.318002,0.390312,-0.506478,-0.009788,0.000709,0.506478,0.009788,-0.000709,-0.167748,-0.608963,0.211160,0.167748,-0.593197,0.172383,-0.621664,-0.299611,-0.617569,-0.457838,-0.437643,-1.396994,-0.379657,-0.807179,-1.933390,-0.223368,-1.082565,-2.388144,-0.038207,-1.306346,-2.414873,-0.084499,-0.703758,-2.657292,0.621627,0.087020,-0.753291,0.558875,0.390973,-1.249398,0.572559,0.416463,-1.618914,0.463716,0.657983,-2.467261,0.252614,0.579833,-2.461076,0.465710,1.187717,-2.596325
40,0,-0.312938,-0.237994,2.041786,0.135107,-0.181384,2.053761,-0.343785,-0.450513,1.913052,0.231374,-0.427457,1.949039,-0.058892,-0.619126,1.379050,0.001900,-0.705671,0.655076,-0.068957,-0.069046,1.267035,-0.067763,0.336481,0.625669,0.290902,-0.691839,1.078774,-0.559796,-0.354404,1.297957,-0.989991,-0.080827,1.021449,-1.213903,0.071975,0.845891,-1.255854,0.446779,0.826376,-1.012543,0.800620,0.821557,-1.232674,0.820851,0.616231,-1.126096,1.093453,0.721337,0.462525,-0.412329,1.307679,0.720874,-0.355071,1.123023,1.132821,-0.294046,0.758687,1.508369,0.020838,0.565284,1.476109,0.278909,0.434142,1.602680,0.041170,0.336705,1.769343,0.311691,0.380453,-0.505913,-0.009432,-0.001859,0.505913,0.009432,0.001859,-0.167785,-0.610831,0.202612,0.167785,-0.595398,0.167246,-0.624554,-0.294920,-0.622035,-0.474294,-0.430577,-1.405040,-0.398672,-0.821884,-1.926203,-0.244084,-1.121429,-2.365723,-0.056774,-1.342611,-2.376667,-0.103094,-0.774299,-2.663281,0.619070,0.078660,-0.761288,0.552633,0.365658,-1.268590,0.560386,0.375415,-1.639895,0.436358,0.576797,-2.498790,0.224893,0.498297,-2.494161,0.443135,1.103870,-2.626195
41,0,-0.318899,-0.256529,2.035657,0.128933,-0.197314,2.048608,-0.347555,-0.469539,1.906587,0.227048,-0.442432,1.943885,-0.058441,-0.634985,1.370673,0.004552,-0.714215,0.646277,-0.074174,-0.085013,1.265729,-0.074768,0.329166,0.631403,0.292429,-0.701358,1.070963,-0.563349,-0.376233,1.289702,-0.996781,-0.110611,1.009068,-1.221993,0.037629,0.831259,-1.270528,0.411718,0.810984,-1.032787,0.769274,0.808763,-1.250413,0.786125,0.600984,-1.150511,1.060295,0.707194,0.461116,-0.422448,1.302382,0.718617,-0.360786,1.117819,1.129489,-0.294956,0.752461,1.502965,0.021847,0.558177,1.469194,0.279712,0.427265,1.596469,0.042534,0.329454,1.761881,0.313674,0.372143,-0.505001,-0.009560,-0.005188,0.505001,0.009560,0.005188,-0.167869,-0.612829,0.193530,0.167869,-0.597297,0.162530,-0.627217,-0.286316,-0.628110,-0.489983,-0.414538,-1.416331,-0.415420,-0.827763,-1.918273,-0.259543,-1.154202,-2.338646,-0.068308,-1.365701,-2.331490,-0.119749,-0.846941,-2.668337,0.614935,0.071220,-0.769158,0.543030,0.342097,-1.286428,0.545252,0.336873,-1.658941,0.404115,0.496066,-2.526084,0.192520,0.415141,-2.526303,0.412166,1.021747,-2.643949
42,0,-0.324580,-0.275499,2.030497,0.122696,-0.211597,2.044394,-0.350229,-0.488855,1.900923,0.223745,-0.455191,1.939457,-0.056229,-0.649527,1.363392,0.008904,-0.721428,0.638491,-0.079849,-0.099311,1.265048,-0.083579,0.322903,0.637260,0.295796,-0.708009,1.064116,-0.566186,-0.398776,1.282073,-1.004000,-0.143926,0.997013,-1.231196,-0.001563,0.816893,-1.287990,0.371457,0.795546,-1.057858,0.733598,0.795816,-1.272665,0.746219,0.585538,-1.181111,1.022035,0.692728,0.460399,-0.428934,1.297966,0.716833,-0.361705,1.113666,1.126521,-0.289214,0.747634,1.496724,0.031041,0.552917,1.460628,0.288672,0.422416,1.589574,0.052632,0.324127,1.753042,0.324944,0.366464,-0.503827,-0.010276,-0.009239,0.503827,0.010276,0.009239,-0.167998,-0.614912,0.184268,0.167998,-0.598754,0.158501,-0.629700,-0.274003,-0.635630,-0.504813,-0.387691,-1.430231,-0.429664,-0.822780,-1.909107,-0.269592,-1.178032,-2.305783,-0.073094,-1.373206,-2.278914,-0.133789,-0.918866,-2.671528,0.610016,0.066202,-0.775543,0.531814,0.323361,-1.300903,0.529036,0.304156,-1.674282,0.369693,0.418889,-2.546452,0.158015,0.333978,-2.554050,0.376252,0.944386,-2.650069
43,0,-0.329679,-0.293613,2.026728,0.116705,-0.223286,2.041487,-0.351669,-0.507106,1.896475,0.221540,-0.464856,1.936108,-0.052403,-0.661587,1.357764,0.014681,-0.726611,0.632300,-0.085716,-0.110722,1.265030,-0.093660,0.318281,0.642584,0.300738,-0.711020,1.058783,-0.568110,-0.420441,1.275511,-1.011073,-0.178818,0.985858,-1.240713,-0.043438,0.803427,-1.307180,0.328048,0.780754,-1.086603,0.695435,0.783239,-1.298388,0.703093,0.570532,-1.216569,0.980469,0.678531,0.460278,-0.431019,1.294843,0.715450,-0.357367,1.110979,1.123852,-0.276676,0.744706,1.489713,0.048395,0.550110,1.450602,0.305771,0.420219,1.582104,0.071444,0.321333,1.743011,0.345404,0.364096,-0.502531,-0.011615,-0.013920,0.502531,0.011615,0.013920,-0.168162,-0.617063,0.175156,0.168161,-0.599712,0.155320,-0.632125,-0.258448,-0.644178,-0.519048,-0.348598,-1.445436,-0.441755,-0.805093,-1.898298,-0.275369,-1.189637,-2.266821,-0.073131,-1.364147,-2.219941,-0.144985,-0.983947,-2.671515,0.605380,0.064819,-0.779317,0.521077,0.311884,-1.310593,0.513716,0.279668,-1.684689,0.335912,0.347171,-2.558044,0.124125,0.257309,-2.574196,0.339241,0.873066,-2.646899
44,0,-0.334079,-0.309516,2.024579,0.111134,-0.231618,2.040068,-0.352034,-0.522888,1.893491,0.220249,-0.470804,1.934031,-0.047476,-0.670169,1.354150,0.021325,-0.729269,0.628112,-0.091611,-0.118255,1.265569,-0.104386,0.315729,0.646672,0.306646,-0.710002,1.055347,-0.569191,-0.439565,1.270298,-1.017546,-0.212925,0.975980,-1.249779,-0.085275,0.791274,-1.326848,0.284161,0.767059,-1.117413,0.657118,0.771319,-1.326111,0.659280,0.556362,-1.254933,0.937963,0.664939,0.460439,-0.428392,1.293258,0.714223,-0.347902,1.109985,1.121260,-0.258027,0.743937,1.481991,0.072846,0.550041,1.439388,0.329952,0.420930,1.574124,0.097835,0.321345,1.731994,0.373786,0.365258,-0.501282,-0.013527,-0.019091,0.501282,0.013527,0.019091,-0.168338,-0.619263,0.166478,0.168338,-0.600200,0.153039,-0.634608,-0.240225,-0.653058,-0.533209,-0.296514,-1.460005,-0.452575,-0.773235,-1.885615,-0.279111,-1.185754,-2.222752,-0.071741,-1.338953,-2.157413,-0.153931,-1.032619,-2.666550,0.602055,0.067657,-0.779869,0.512682,0.308835,-1.314967,0.500898,0.264409,-1.689688,0.305144,0.281649,-2.560098,0.093246,0.186401,-2.584463,0.304465,0.807690,-2.637372
45,0,-0.337892,-0.321964,2.024057,0.105980,-0.236124,2.040110,-0.351801,-0.534938,1.892025,0.219433,-0.472771,1.933245,-0.042276,-0.674615,1.352664,0.028057,-0.729210,0.626106,-0.097504,-0.121307,1.266440,-0.115150,0.315450,0.648897,0.312657,-0.705032,1.053972,-0.569799,-0.454647,1.266526,-1.023220,-0.243768,0.967531,-1.257865,-0.124121,0.780602,-1.345812,0.242786,0.754653,-1.148504,0.621242,0.760114,-1.354185,0.617645,0.543162,-1.293934,0.897262,0.652031,0.460396,-0.421275,1.293254,0.712792,-0.334048,1.110693,1.118448,-0.234737,0.745312,1.473663,0.102409,0.552643,1.427371,0.359235,0.424421,1.565724,0.129683,0.324078,1.720263,0.407791,0.369725,-0.500231,-0.015876,-0.024581,0.500231,0.015876,0.024581,-0.168501,-0.621461,0.158465,0.168501,-0.600306,0.151615,-0.637191,-0.219856,-0.661321,-0.547853,-0.231567,-1.471507,-0.463294,-0.726251,-1.871060,-0.283588,-1.163662,-2.176016,-0.072657,-1.298945,-2.095868,-0.162301,-1.053440,-2.654852,0.600746,0.074458,-0.777252,0.507813,0.313772,-1.314470,0.491510,0.257761,-1.689606,0.278906,0.222126,-2.553006,0.066958,0.121467,-2.584047,0.274161,0.747429,-2.623946
46,0,-0.341437,-0.329996,2.024956,0.101093,-0.236680,2.041385,-0.351678,-0.542313,1.891933,0.218497,-0.470888,1.933593,-0.037798,-0.674699,1.353164,0.034020,-0.726573,0.626217,-0.103471,-0.119751,1.267340,-0.125439,0.317388,0.648835,0.317817,-0.696647,1.054592,-0.570521,-0.464583,1.264095,-1.028184,-0.269116,0.960446,-1.264771,-0.157215,0.771350,-1.363152,0.206825,0.743473,-1.178180,0.590336,0.749485,-1.381039,0.581020,0.530836,-1.331338,0.861151,0.639663,0.459619,-0.410374,1.294676,0.710782,-0.317036,1.112899,1.115154,-0.208822,0.748553,1.464934,0.134507,0.557522,1.415051,0.391051,0.430223,1.557080,0.164228,0.329116,1.708195,0.444463,0.376891,-0.499483,-0.018461,-0.030197,0.499482,0.018461,0.030197,-0.168623,-0.623563,0.151293,0.168623,-0.600142,0.150944,-0.639805,-0.197731,-0.667857,-0.563297,-0.154827,-1.477291,-0.475005,-0.663828,-1.854859,-0.291281,-1.121654,-2.130195,-0.078841,-1.245636,-2.040778,-0.172657,-1.036149,-2.635331,0.601687,0.084110,-0.772150,0.506782,0.324715,-1.310344,0.485732,0.257638,-1.685440,0.257716,0.167783,-2.538177,0.045780,0.062014,-2.573797,0.249379,0.691256,-2.608126
47,0,-0.345120,-0.333066,2.026894,0.096255,-0.233506,2.043518,-0.352420,-0.544525,1.892909,0.216843,-0.465629,1.934790,-0.034966,-0.670642,1.355285,0.038469,-0.721779,0.628158,-0.109615,-0.113949,1.267946,-0.134881,0.321248,0.646354,0.321306,-0.685728,1.056938,-0.571985,-0.468834,1.262750,-1.032727,-0.287331,0.954486,-1.270594,-0.182430,0.763277,-1.378292,0.178623,0.733271,-1.205047,0.566469,0.739175,-1.405377,0.551765,0.519116,-1.365246,0.832033,0.627544,0.457677,-0.396736,1.297207,0.707927,-0.298361,1.116227,1.111245,-0.182489,0.753174,1.456120,0.166444,0.564032,1.403001,0.422706,0.437611,1.548467,0.198576,0.335792,1.696241,0.480729,0.385884,-0.499070,-0.021050,-0.035735,0.499070,0.021050,0.035735,-0.168691,-0.625441,0.145073,0.168691,-0.599816,0.150890,-0.642283,-0.174125,-0.671554,-0.579396,-0.068261,-1.474864,-0.488340,-0.586418,-1.837396,-0.303625,-1.059290,-2.089326,-0.091524,-1.180221,-1.997417,-0.187660,-0.975005,-2.608362,0.604642,0.094892,-0.765656,0.509109,0.338660,-1.304259,0.483121,0.260981,-1.678579,0.241203,0.117481,-2.517686,0.029234,0.007202,-2.555921,0.230223,0.638220,-2.590593
48,0,-0.349301,-0.331114,2.029387,0.091279,-0.227101,2.046052,-0.354621,-0.541597,1.894542,0.214027,-0.457703,1.936472,-0.034413,-0.663036,1.358516,0.040938,-0.715438,0.631481,-0.115989,-0.104669,1.267978,-0.143280,0.326547,0.641644,0.322620,-0.673316,1.060590,-0.574667,-0.467507,1.262139,-1.037185,-0.297651,0.949313,-1.275593,-0.198637,0.756045,-1.390993,0.159554,0.723692,-1.228124,0.550885,0.728887,-1.426291,0.531343,0.507663,-1.394289,0.811490,0.615333,0.454362,-0.381537,1.300428,0.704138,-0.279495,1.120198,1.106760,-0.157720,0.758565,1.447580,0.195903,0.571378,1.391744,0.451884,0.445727,1.540204,0.230237,0.343295,1.684828,0.513979,0.395693,-0.498962,-0.023426,-0.040997,0.498962,0.023426,0.040997,-0.168701,-0.626978,0.139850,0.168701,-0.599421,0.151306,-0.644431,-0.149333,-0.671479,-0.595489,0.025382,-1.462294,-0.503239,-0.495344,-1.819129,-0.320586,-0.977351,-2.057113,-0.109865,-1.103375,-1.969826,-0.208951,-0.870702,-2.576089,0.609030,0.104935,-0.758951,0.513785,0.352371,-1.297860,0.482832,0.264488,-1.670480,0.228405,0.070022,-2.493833,0.016177,-0.043894,-2.533321,0.216204,0.587517,-2.571643
49,0,-0.354172,-0.324555,2.031929,0.086074,-0.218140,2.048529,-0.358559,-0.534033,1.896392,0.209869,-0.447900,1.938273,-0.036336,-0.652715,1.362290,0.041333,-0.708221,0.635661,-0.122560,-0.092948,1.267249,-0.150614,0.332702,0.635169,0.321670,-0.660409,1.065053,-0.578750,-0.461312,1.261886,-1.041785,-0.300302,0.944571,-1.280036,-0.205888,0.749303,-1.401265,0.149783,0.714385,-1.246873,0.543762,0.718376,-1.443296,0.520045,0.496170,-1.417729,0.799965,0.602736,0.449733,-0.365863,1.303887,0.699520,-0.261625,1.124308,1.101867,-0.135921,0.764086,1.439617,0.221352,0.578739,1.381621,0.477038,0.453715,1.532543,0.257552,0.350796,1.674225,0.542520,0.405309,-0.499085,-0.025421,-0.045808,0.499085,0.025421,0.045808,-0.168666,-0.628109,0.135597,0.168666,-0.599039,0.152053,-0.646103,-0.123819,-0.667067,-0.610558,0.122748,-1.438594,-0.518957,-0.392790,-1.800514,-0.340750,-0.877513,-2.036274,-0.131407,-1.015222,-1.960244,-0.236266,-0.729844,-2.541924,0.614091,0.112724,-0.752996,0.519569,0.363190,-1.292421,0.483829,0.265364,-1.662389,0.218119,0.024336,-2.468726,0.005239,-0.092138,-2.508847,0.206508,0.538491,-2.551614
50,0,-0.359712,-0.314194,2.034075,0.080663,-0.207367,2.050566,-0.364145,-0.522718,1.898063,0.204469,-0.436969,1.939880,-0.040483,-0.640609,1.366076,0.039918,-0.700752,0.640179,-0.129211,-0.079927,1.265691,-0.157007,0.339119,0.627567,0.318761,-0.647813,1.069834,-0.584096,-0.451424,1.261664,-1.046569,-0.296418,0.939961,-1.284095,-0.205350,0.742767,-1.409285,0.148277,0.705084,-1.261186,0.544188,0.707520,-1.456303,0.516952,0.484456,-1.435447,0.796687,0.589602,0.444083,-0.350560,1.307173,0.694316,-0.245490,1.128105,1.096791,-0.117742,0.769166,1.432374,0.242227,0.585393,1.372687,0.497578,0.460840,1.525578,0.279900,0.357573,1.664463,0.565785,0.413863,-0.499350,-0.026937,-0.050032,0.499350,0.026937,0.050032,-0.168601,-0.628842,0.132225,0.168601,-0.598740,0.152999,-0.647266,-0.098327,-0.658241,-0.623567,0.220104,-1.403958,-0.534331,-0.281646,-1.781973,-0.361831,-0.761897,-2.028180,-0.153049,-0.915310,-1.969078,-0.267351,-0.562359,-2.509344,0.619050,0.117469,-0.748361,0.525236,0.369550,-1.288687,0.485061,0.261837,-1.655195,0.209204,-0.020388,-2.444001,-0.004778,-0.138283,-2.484733,0.200152,0.490637,-2.531090
51,0,-0.365719,-0.301096,2.035509,0.075160,-0.195507,2.051908,-0.370975,-0.508774,1.899267,0.198153,-0.425534,1.941082,-0.046252,-0.627626,1.369466,0.037215,-0.693539,0.644600,-0.135788,-0.066694,1.263360,-0.162670,0.345279,0.619515,0.314478,-0.636075,1.074518,-0.590309,-0.439272,1.261249,-1.051401,-0.287799,0.935302,-1.287828,-0.199029,0.736278,-1.415333,0.153070,0.695678,-1.271332,0.550363,0.696367,-1.465555,0.520176,0.472525,-1.447866,0.799864,0.575982,0.437854,-0.336175,1.309971,0.688836,-0.231361,1.131249,1.091734,-0.103086,0.773371,1.425800,0.258867,0.590803,1.364714,0.513809,0.466580,1.519211,0.297629,0.363094,1.655338,0.584248,0.420735,-0.499684,-0.027950,-0.053582,0.499684,0.027950,0.053582,-0.168524,-0.629255,0.129607,0.168524,-0.598581,0.154029,-0.648028,-0.073883,-0.645453,-0.633838,0.313616,-1.359830,-0.548166,-0.165214,-1.763910,-0.381366,-0.632693,-2.032756,-0.172041,-0.802637,-1.995173,-0.298762,-0.378299,-2.480572,0.623240,0.119183,-0.745228,0.529757,0.371067,-1.286923,0.485592,0.253305,-1.649409,0.200776,-0.064671,-2.420729,-0.014681,-0.182968,-2.462379,0.196063,0.443599,-2.510856
52,0,-0.371892,-0.286421,2.036086,0.069719,-0.183199,2.052463,-0.378474,-0.493413,1.899866,0.191368,-0.414072,1.941793,-0.052871,-0.614566,1.372215,0.033854,-0.686946,0.648623,-0.142138,-0.054171,1.260418,-0.167820,0.350796,0.611617,0.309529,-0.625501,1.078811,-0.596870,-0.426306,1.260549,-1.056060,-0.276546,0.930554,-1.291217,-0.189340,0.729821,-1.419763,0.161703,0.686228,-1.277895,0.559982,0.685142,-1.471542,0.527285,0.460566,-1.455815,0.807106,0.562152,0.431524,-0.322989,1.312097,0.683385,-0.219138,1.133542,1.086837,-0.091307,0.776448,1.419683,0.272238,0.594677,1.357284,0.526676,0.470669,1.513196,0.311771,0.367074,1.646521,0.599092,0.425614,-0.500034,-0.028495,-0.056427,0.500034,0.028495,0.056427,-0.168445,-0.629458,0.127614,0.168445,-0.598596,0.155053,-0.648614,-0.051664,-0.629637,-0.641313,0.399668,-1.308763,-0.559596,-0.046837,-1.746730,-0.397332,-0.491991,-2.048574,-0.186555,-0.675929,-2.036060,-0.327178,-0.185574,-2.455833,0.626187,0.118463,-0.743518,0.532407,0.368231,-1.287082,0.484718,0.240118,-1.645238,0.192283,-0.108777,-2.399479,-0.024848,-0.226731,-2.442418,0.193178,0.397149,-2.491730
53,0,-0.377921,-0.271287,2.035833,0.064491,-0.170983,2.052291,-0.386035,-0.477796,1.899875,0.184574,-0.402932,1.942056,-0.059578,-0.602088,1.374258,0.030421,-0.681206,0.652097,-0.148129,-0.043038,1.257100,-0.172601,0.355443,0.604330,0.304587,-0.616221,1.082556,-0.603267,-0.413792,1.259603,-1.060332,-0.264695,0.925813,-1.294237,-0.178655,0.723518,-1.422974,0.171702,0.676949,-1.281682,0.570678,0.674212,-1.474919,0.535813,0.448919,-1.460371,0.815926,0.548573,0.425524,-0.311110,1.313501,0.678215,-0.208516,1.134929,1.082171,-0.081484,0.778327,1.413746,0.283574,0.596963,1.349946,0.537403,0.473094,1.507244,0.323659,0.369467,1.637699,0.611779,0.428507,-0.500375,-0.028640,-0.058581,0.500375,0.028640,0.058581,-0.168371,-0.629560,0.126146,0.168371,-0.598787,0.156016,-0.649308,-0.032802,-0.612073,-0.646591,0.475191,-1.254108,-0.568287,0.070402,-1.730841,-0.408536,-0.341849,-2.073045,-0.195762,-0.534274,-2.088005,-0.350557,0.010660,-2.433577,0.627661,0.116097,-0.743049,0.532843,0.361906,-1.288985,0.482070,0.223142,-1.642683,0.183494,-0.152809,-2.380445,-0.035311,-0.270019,-2.424943,0.190582,0.351115,-2.474367
54,0,-0.383548,-0.256652,2.034922,0.059606,-0.159284,2.051573,-0.393138,-0.462937,1.899442,0.178175,-0.392367,1.942008,-0.065749,-0.590689,1.375683,0.027356,-0.676440,0.655010,-0.153644,-0.033706,1.253678,-0.177038,0.359144,0.597940,0.300183,-0.608267,1.085721,-0.609087,-0.402679,1.258554,-1.064076,-0.253927,0.921276,-1.296895,-0.168952,0.717582,-1.425381,0.180971,0.668164,-1.283618,0.580418,0.664019,-1.476422,0.543670,0.438002,-1.462704,0.824176,0.535804,0.420188,-0.300561,1.314247,0.673516,-0.199145,1.135475,1.077767,-0.072691,0.779086,1.407742,0.294048,0.597812,1.342344,0.547174,0.474045,1.501115,0.334574,0.370427,1.628683,0.623658,0.429677,-0.500696,-0.028471,-0.060100,0.500695,0.028471,0.060101,-0.168302,-0.629639,0.125144,0.168302,-0.599127,0.156912,-0.650373,-0.018197,-0.594217,-0.650709,0.537942,-1.199586,-0.574460,0.183857,-1.716609,-0.414753,-0.184515,-2.102730,-0.199628,-0.377934,-2.146008,-0.368668,0.207276,-2.411565,0.627676,0.112692,-0.743649,0.531108,0.352869,-1.292426,0.477652,0.203322,-1.641620,0.174450,-0.196805,-2.363597,-0.045872,-0.313192,-2.409752,0.187641,0.305328,-2.459149
