Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1196;0;-518.332;-505.54;1572.14;-543.762;-645.223;1581.07;-576.634;-480.102;1516.6;-618.969;-656.391;1531.8;-632.19;-588.422;1365.68;-666.162;-610.502;1137.67;-452.806;-593.004;1325.45;-332.635;-601.061;1116.17;-656.711;-700.835;1273.71;-556.92;-455.722;1352.71;-533.669;-285.758;1344.63;-520.183;-200.942;1332.54;-477.3;-104.548;1372.26;-368.307;-19.683;1361.61;-459.279;16.8711;1368.38;-389.625;75.29;1401.76;-571.232;-733.823;1361.43;-553.793;-821.623;1356.81;-518.791;-979.275;1341.29;-448.85;-1128.37;1378.45;-361.761;-1161.09;1360.71;-442.559;-1193.92;1336.75;-375.261;-1252.87;1386.16;-458.921;-449.506;927.55;-484.434;-761.096;892.146;-654.406;-542.09;999.358;-655.013;-646.249;979.488;-549.804;-362.048;750.281;-547.751;-342.928;499.629;-589.479;-309.137;311.777;-595.496;-299.681;134.405;-610.538;-370.853;100.232;-468.011;-230.76;36.1669;-552.206;-756.08;628.103;-547.832;-708.539;449.309;-582.623;-710.225;340.178;-619.335;-662.229;64.3824;-663.838;-603.621;53.3094;-456.327;-631.377;39.1196;
1197;0;-518.221;-507.974;1572.51;-543.77;-647.622;1581.27;-576.397;-482.453;1516.81;-618.843;-658.723;1531.77;-631.62;-590.613;1365.97;-665.587;-612.351;1137.98;-452.144;-595.204;1325.72;-332.056;-602.853;1116.37;-656.071;-702.887;1273.86;-556.279;-458.075;1353.2;-533.19;-288.081;1345.75;-519.75;-203.23;1333.95;-477.006;-106.886;1374.01;-368.085;-21.8715;1363.68;-459.103;14.5738;1370.51;-389.583;73.0266;1404.14;-570.633;-735.713;1361.66;-553.096;-823.413;1357.4;-517.912;-981.067;1342.56;-447.947;-1130;1380.33;-360.836;-1162.74;1362.85;-441.532;-1195.7;1338.88;-374.256;-1254.42;1388.6;-458.668;-450.885;927.944;-484.278;-762.254;891.968;-654.125;-543.496;999.777;-654.745;-647.632;979.681;-549.272;-363.971;749.811;-547.82;-347.305;498.684;-590.041;-315.014;310.687;-596.714;-307.308;133.238;-612.167;-378.607;98.6859;-468.374;-239.107;36.2166;-552.242;-756.709;627.919;-547.876;-708.903;449.212;-582.577;-710.492;340.083;-619.29;-662.22;64.3867;-663.818;-603.6;53.3402;-456.312;-631.317;39.0916;
1198;0;-518.14;-510.349;1572.85;-543.809;-649.964;1581.45;-576.185;-484.744;1517.01;-618.747;-660.995;1531.72;-631.077;-592.735;1366.24;-665.038;-614.121;1138.26;-451.511;-597.338;1325.96;-331.508;-604.591;1116.54;-655.464;-704.868;1273.99;-555.659;-460.349;1353.67;-532.719;-290.329;1346.81;-519.325;-205.442;1335.29;-476.699;-109.156;1375.68;-367.838;-24.0112;1365.68;-458.899;12.3439;1372.56;-389.502;70.8198;1406.42;-570.071;-737.545;1361.86;-552.434;-825.147;1357.94;-517.055;-982.796;1343.75;-447.044;-1131.55;1382.13;-359.902;-1164.3;1364.9;-440.488;-1197.4;1340.91;-373.221;-1255.88;1390.93;-458.414;-452.228;928.287;-484.153;-763.386;891.803;-653.85;-544.837;1000.16;-654.498;-648.952;979.866;-548.717;-365.88;749.309;-547.879;-351.67;497.734;-590.625;-320.853;309.608;-598.01;-314.892;132.096;-613.925;-386.302;97.1772;-468.747;-247.55;36.276;-552.311;-757.346;627.752;-547.948;-709.301;449.122;-582.571;-710.786;339.998;-619.261;-662.227;64.3796;-663.803;-603.592;53.363;-456.303;-631.274;39.0697;
1199;0;-518.089;-512.666;1573.17;-543.879;-652.253;1581.6;-575.996;-486.975;1517.19;-618.681;-663.207;1531.64;-630.563;-594.789;1366.48;-664.515;-615.814;1138.53;-450.909;-599.407;1326.19;-330.992;-606.277;1116.7;-654.891;-706.777;1274.1;-555.06;-462.547;1354.12;-532.255;-292.505;1347.82;-518.904;-207.579;1336.59;-476.38;-111.357;1377.29;-367.568;-26.1021;1367.6;-458.669;10.18;1374.52;-389.382;68.668;1408.6;-569.546;-739.32;1362.03;-551.809;-826.827;1358.43;-516.222;-984.463;1344.85;-446.143;-1133.03;1383.83;-358.961;-1165.76;1366.85;-439.432;-1199.02;1342.84;-372.16;-1257.25;1393.16;-458.159;-453.538;928.578;-484.058;-764.492;891.652;-653.581;-546.113;1000.51;-654.272;-650.212;980.042;-548.141;-367.778;748.775;-547.926;-356.022;496.777;-591.222;-326.657;308.536;-599.37;-322.429;130.977;-615.802;-393.928;95.7104;-469.109;-256.101;36.3474;-552.415;-757.993;627.603;-548.049;-709.735;449.039;-582.608;-711.108;339.924;-619.249;-662.25;64.3607;-663.793;-603.596;53.378;-456.301;-631.248;39.0541;
1200;0;-518.07;-514.927;1573.48;-543.982;-654.488;1581.73;-575.833;-489.147;1517.35;-618.645;-665.362;1531.54;-630.077;-596.777;1366.71;-664.019;-617.43;1138.77;-450.337;-601.413;1326.4;-330.507;-607.912;1116.84;-654.351;-708.617;1274.18;-554.483;-464.669;1354.55;-531.797;-294.609;1348.79;-518.488;-209.644;1337.83;-476.048;-113.493;1378.84;-367.276;-28.1441;1369.44;-458.414;8.08047;1376.39;-389.225;66.5696;1410.69;-569.06;-741.039;1362.18;-551.22;-828.453;1358.88;-515.413;-986.069;1345.88;-445.243;-1134.45;1385.43;-358.016;-1167.14;1368.7;-438.369;-1200.58;1344.66;-371.077;-1258.54;1395.29;-457.902;-454.816;928.818;-483.995;-765.575;891.514;-653.318;-547.325;1000.83;-654.068;-651.411;980.209;-547.545;-369.663;748.206;-547.961;-360.363;495.814;-591.823;-332.429;307.469;-600.777;-329.917;129.881;-617.79;-401.478;94.2896;-469.44;-264.771;36.4328;-552.556;-758.65;627.47;-548.182;-710.205;448.963;-582.69;-711.456;339.861;-619.253;-662.292;64.3297;-663.789;-603.614;53.3854;-456.304;-631.242;39.0455;
1201;0;-518.084;-517.132;1573.77;-544.119;-656.671;1581.84;-575.697;-491.262;1517.49;-618.642;-667.459;1531.42;-629.62;-598.698;1366.91;-663.55;-618.969;1138.98;-449.796;-603.354;1326.59;-330.055;-609.498;1116.96;-653.846;-710.387;1274.23;-553.929;-466.717;1354.96;-531.345;-296.644;1349.71;-518.076;-211.638;1339.02;-475.705;-115.564;1380.31;-366.964;-30.1376;1371.21;-458.134;6.04395;1378.18;-389.031;64.5233;1412.68;-568.612;-742.703;1362.31;-550.67;-830.028;1359.28;-514.63;-987.618;1346.84;-444.348;-1135.8;1386.95;-357.07;-1168.45;1370.44;-437.304;-1202.06;1346.39;-369.976;-1259.75;1397.3;-457.645;-456.063;929.007;-483.963;-766.636;891.388;-653.061;-548.474;1001.11;-653.885;-652.552;980.368;-546.931;-371.537;747.602;-547.981;-364.692;494.846;-592.418;-338.171;306.403;-602.217;-337.352;128.806;-619.877;-408.947;92.9182;-469.72;-273.574;36.5345;-552.736;-759.318;627.354;-548.348;-710.711;448.894;-582.819;-711.831;339.81;-619.276;-662.351;64.2865;-663.79;-603.645;53.3852;-456.315;-631.258;39.0448;
1202;0;-518.13;-519.283;1574.04;-544.29;-658.804;1581.93;-575.588;-493.321;1517.62;-618.671;-669.499;1531.28;-629.192;-600.554;1367.09;-663.107;-620.433;1139.18;-449.287;-605.233;1326.76;-329.634;-611.037;1117.07;-653.375;-712.088;1274.27;-553.397;-468.692;1355.35;-530.898;-298.61;1350.59;-517.667;-213.563;1340.15;-475.351;-117.571;1381.72;-366.634;-32.0828;1372.91;-457.83;4.06902;1379.89;-388.801;62.5282;1414.59;-568.202;-744.31;1362.4;-550.159;-831.551;1359.63;-513.874;-989.11;1347.71;-443.46;-1137.1;1388.37;-356.126;-1169.68;1372.08;-436.242;-1203.48;1348.01;-368.863;-1260.89;1399.2;-457.389;-457.278;929.144;-483.963;-767.675;891.275;-652.811;-549.561;1001.36;-653.724;-653.636;980.519;-546.301;-373.398;746.962;-547.987;-369.009;493.871;-592.997;-343.887;305.335;-603.675;-344.735;127.75;-622.054;-416.331;91.5997;-469.935;-282.522;36.6544;-552.955;-759.999;627.255;-548.549;-711.252;448.833;-582.996;-712.231;339.77;-619.317;-662.429;64.2308;-663.797;-603.691;53.3775;-456.332;-631.298;39.0536;
1203;0;-518.21;-521.379;1574.29;-544.497;-660.885;1582;-575.506;-495.324;1517.73;-618.733;-671.484;1531.12;-628.794;-602.345;1367.24;-662.69;-621.824;1139.35;-448.809;-607.049;1326.92;-329.244;-612.528;1117.16;-652.938;-713.722;1274.28;-552.888;-470.595;1355.72;-530.456;-300.509;1351.42;-517.259;-215.421;1341.24;-474.985;-119.516;1383.07;-366.286;-33.98;1374.54;-457.503;2.15444;1381.52;-388.536;60.5836;1416.4;-567.831;-745.863;1362.48;-549.686;-833.024;1359.94;-513.145;-990.548;1348.52;-442.583;-1138.33;1389.7;-355.19;-1170.84;1373.61;-435.191;-1204.83;1349.54;-367.746;-1261.97;1400.98;-457.134;-458.463;929.231;-483.993;-768.694;891.175;-652.567;-550.587;1001.57;-653.583;-654.662;980.662;-545.657;-375.246;746.287;-547.976;-373.314;492.891;-593.552;-349.578;304.264;-605.133;-352.063;126.711;-624.309;-423.627;90.3366;-470.072;-291.626;36.7942;-553.216;-760.69;627.171;-548.786;-711.828;448.78;-583.224;-712.657;339.742;-619.379;-662.527;64.1627;-663.811;-603.753;53.3624;-456.355;-631.363;39.0735;
1204;0;-518.324;-523.423;1574.53;-544.738;-662.917;1582.04;-575.451;-497.272;1517.82;-618.827;-673.414;1530.93;-628.423;-604.073;1367.38;-662.3;-623.142;1139.5;-448.363;-608.802;1327.05;-328.884;-613.974;1117.24;-652.535;-715.289;1274.26;-552.401;-472.428;1356.08;-530.019;-302.342;1352.22;-516.853;-217.215;1342.28;-474.608;-121.398;1384.35;-365.921;-35.8295;1376.1;-457.153;0.299203;1383.07;-388.237;58.689;1418.12;-567.498;-747.361;1362.53;-549.252;-834.448;1360.21;-512.445;-991.932;1349.25;-441.719;-1139.52;1390.94;-354.266;-1171.94;1375.03;-434.155;-1206.12;1350.98;-366.631;-1263;1402.65;-456.88;-459.618;929.267;-484.054;-769.693;891.086;-652.33;-551.554;1001.75;-653.463;-655.634;980.797;-545.002;-377.081;745.576;-547.95;-377.605;491.904;-594.077;-355.245;303.188;-606.576;-359.337;125.687;-626.629;-430.832;89.1307;-470.121;-300.897;36.9552;-553.518;-761.393;627.102;-549.06;-712.437;448.735;-583.502;-713.106;339.726;-619.461;-662.644;64.0824;-663.832;-603.833;53.3401;-456.386;-631.457;39.1063;
1205;0;-518.472;-525.413;1574.75;-545.016;-664.9;1582.07;-575.424;-499.165;1517.9;-618.954;-675.29;1530.72;-628.081;-605.738;1367.5;-661.934;-624.389;1139.64;-447.947;-610.494;1327.17;-328.553;-615.373;1117.3;-652.164;-716.79;1274.23;-551.936;-474.192;1356.42;-529.587;-304.109;1352.98;-516.447;-218.945;1343.27;-474.221;-123.22;1385.58;-365.539;-37.6312;1377.59;-456.781;-1.49749;1384.55;-387.903;56.8445;1419.74;-567.201;-748.804;1362.56;-548.856;-835.822;1360.44;-511.777;-993.264;1349.91;-440.873;-1140.65;1392.09;-353.36;-1172.98;1376.35;-433.141;-1207.36;1352.31;-365.527;-1263.97;1404.2;-456.629;-460.742;929.255;-484.144;-770.671;891.009;-652.099;-552.462;1001.89;-653.363;-656.551;980.925;-544.339;-378.901;744.83;-547.908;-381.882;490.913;-594.564;-360.889;302.104;-607.989;-366.556;124.676;-629.002;-437.946;87.9831;-470.075;-310.341;37.138;-553.862;-762.107;627.048;-549.373;-713.077;448.698;-583.831;-713.578;339.721;-619.563;-662.781;63.9901;-663.861;-603.93;53.3108;-456.424;-631.581;39.1539;
1206;0;-518.652;-527.352;1574.95;-545.328;-666.833;1582.08;-575.424;-501.004;1517.95;-619.114;-677.111;1530.49;-627.767;-607.341;1367.59;-661.594;-625.567;1139.75;-447.561;-612.125;1327.28;-328.25;-616.727;1117.35;-651.826;-718.226;1274.17;-551.493;-475.888;1356.75;-529.158;-305.814;1353.7;-516.041;-220.612;1344.21;-473.825;-124.982;1386.74;-365.142;-39.3852;1379;-456.388;-3.23621;1385.95;-387.536;55.0503;1421.28;-566.941;-750.192;1362.57;-548.498;-837.149;1360.63;-511.14;-994.545;1350.51;-440.05;-1141.74;1393.15;-352.476;-1173.97;1377.57;-432.154;-1208.55;1353.56;-364.441;-1264.9;1405.63;-456.381;-461.837;929.195;-484.264;-771.629;890.943;-651.876;-553.312;1002.01;-653.282;-657.415;981.046;-543.67;-380.705;744.049;-547.851;-386.141;489.917;-595.008;-366.509;301.013;-609.355;-373.718;123.675;-631.413;-444.969;86.8939;-469.931;-319.96;37.3427;-554.247;-762.831;627.006;-549.725;-713.747;448.668;-584.209;-714.069;339.727;-619.687;-662.938;63.8868;-663.898;-604.045;53.275;-456.469;-631.735;39.2179;
1207;0;-518.866;-529.239;1575.14;-545.676;-668.717;1582.06;-575.452;-502.79;1518;-619.305;-678.878;1530.24;-627.479;-608.883;1367.67;-661.277;-626.677;1139.84;-447.205;-613.695;1327.37;-327.974;-618.036;1117.38;-651.518;-719.599;1274.1;-551.071;-477.518;1357.06;-528.734;-307.454;1354.4;-515.635;-222.219;1345.11;-473.419;-126.684;1387.85;-364.73;-41.0911;1380.35;-455.974;-4.91729;1387.28;-387.137;53.3067;1422.73;-566.715;-751.526;1362.56;-548.178;-838.426;1360.79;-510.537;-995.777;1351.04;-439.253;-1142.78;1394.14;-351.619;-1174.91;1378.69;-431.201;-1209.69;1354.71;-363.381;-1265.78;1406.95;-456.137;-462.902;929.089;-484.411;-772.568;890.887;-651.66;-554.107;1002.09;-653.222;-658.228;981.159;-542.999;-382.493;743.236;-547.779;-390.38;488.916;-595.404;-372.1;299.914;-610.659;-380.823;122.682;-633.846;-451.899;85.8621;-469.688;-329.753;37.5683;-554.672;-763.564;626.977;-550.116;-714.443;448.646;-584.636;-714.579;339.743;-619.831;-663.115;63.7732;-663.943;-604.176;53.2331;-456.521;-631.919;39.2998;
1208;0;-519.112;-531.074;1575.31;-546.058;-670.552;1582.03;-575.505;-504.522;1518.03;-619.528;-680.592;1529.97;-627.216;-610.366;1367.73;-660.983;-627.722;1139.92;-446.877;-615.205;1327.44;-327.724;-619.3;1117.4;-651.24;-720.908;1274.01;-550.67;-479.083;1357.36;-528.315;-309.033;1355.05;-515.229;-223.765;1345.97;-473.005;-128.326;1388.91;-364.303;-42.7486;1381.64;-455.54;-6.54092;1388.54;-386.707;51.6144;1424.09;-566.522;-752.806;1362.53;-547.894;-839.655;1360.92;-509.969;-996.958;1351.52;-438.488;-1143.78;1395.05;-350.795;-1175.81;1379.71;-430.286;-1210.77;1355.78;-362.357;-1266.64;1408.16;-455.898;-463.937;928.937;-484.585;-773.486;890.842;-651.452;-554.849;1002.14;-653.18;-658.991;981.266;-542.328;-384.262;742.39;-547.694;-394.595;487.913;-595.75;-377.657;298.808;-611.886;-387.866;121.694;-636.282;-458.734;84.8861;-469.35;-339.712;37.8131;-555.136;-764.304;626.959;-550.543;-715.161;448.632;-585.109;-715.103;339.769;-619.995;-663.309;63.6506;-663.998;-604.324;53.1858;-456.579;-632.133;39.4008;
1209;0;-519.39;-532.858;1575.47;-546.475;-672.338;1581.98;-575.585;-506.202;1518.04;-619.781;-682.252;1529.68;-626.977;-611.789;1367.78;-660.71;-628.704;1139.97;-446.577;-616.655;1327.5;-327.497;-620.518;1117.41;-650.99;-722.156;1273.9;-550.289;-480.585;1357.64;-527.9;-310.55;1355.69;-514.823;-225.252;1346.79;-472.583;-129.909;1389.91;-363.863;-44.3569;1382.87;-455.087;-8.10718;1389.74;-386.249;49.9743;1425.38;-566.36;-754.031;1362.49;-547.644;-840.836;1361.02;-509.437;-998.091;1351.94;-437.758;-1144.73;1395.88;-350.009;-1176.66;1380.65;-429.415;-1211.81;1356.76;-361.374;-1267.45;1409.26;-455.665;-464.942;928.742;-484.784;-774.384;890.807;-651.251;-555.537;1002.16;-653.156;-659.705;981.366;-541.66;-386.01;741.516;-547.595;-398.779;486.906;-596.042;-383.173;297.697;-613.021;-394.844;120.711;-638.703;-465.472;83.9634;-468.923;-349.823;38.0741;-555.635;-765.051;626.951;-551.007;-715.898;448.624;-585.625;-715.64;339.802;-620.177;-663.52;63.5204;-664.06;-604.486;53.1338;-456.643;-632.373;39.5213;
1210;0;-519.699;-534.591;1575.61;-546.925;-674.075;1581.91;-575.69;-507.829;1518.03;-620.064;-683.858;1529.36;-626.761;-613.154;1367.8;-660.459;-629.625;1140.02;-446.302;-618.046;1327.54;-327.293;-621.691;1117.41;-650.767;-723.344;1273.77;-549.927;-482.025;1357.9;-527.49;-312.006;1356.29;-514.416;-226.68;1347.57;-472.154;-131.433;1390.87;-363.411;-45.9153;1384.03;-454.617;-9.6161;1390.88;-385.764;48.3872;1426.59;-566.227;-755.201;1362.43;-547.429;-841.967;1361.1;-508.941;-999.175;1352.32;-437.068;-1145.65;1396.65;-349.264;-1177.48;1381.51;-428.593;-1212.8;1357.67;-360.441;-1268.24;1410.27;-455.438;-465.918;928.505;-485.009;-775.261;890.781;-651.06;-556.176;1002.15;-653.151;-660.373;981.459;-540.999;-387.735;740.614;-547.484;-402.925;485.899;-596.28;-388.637;296.58;-614.053;-401.748;119.73;-641.089;-472.106;83.0905;-468.414;-360.063;38.3478;-556.167;-765.803;626.95;-551.504;-716.65;448.623;-586.18;-716.186;339.843;-620.374;-663.744;63.3842;-664.132;-604.661;53.0778;-456.711;-632.637;39.6613;
1211;0;-520.037;-536.272;1575.73;-547.408;-675.762;1581.83;-575.818;-509.404;1518.01;-620.376;-685.411;1529.03;-626.567;-614.462;1367.82;-660.227;-630.486;1140.04;-446.052;-619.38;1327.57;-327.109;-622.82;1117.4;-650.568;-724.473;1273.63;-549.582;-483.405;1358.16;-527.085;-313.401;1356.87;-514.01;-228.05;1348.32;-471.719;-132.899;1391.79;-362.947;-47.4229;1385.14;-454.132;-11.0678;1391.97;-385.254;46.8539;1427.74;-566.121;-756.317;1362.36;-547.245;-843.049;1361.15;-508.483;-1000.21;1352.65;-436.419;-1146.52;1397.35;-348.565;-1178.27;1382.3;-427.824;-1213.75;1358.51;-359.563;-1269;1411.18;-455.218;-466.865;928.228;-485.256;-776.118;890.764;-650.876;-556.765;1002.12;-653.164;-660.995;981.546;-540.346;-389.435;739.689;-547.359;-407.026;484.892;-596.461;-394.036;295.463;-614.968;-408.567;118.751;-643.419;-478.628;82.2636;-467.833;-370.404;38.6293;-556.727;-766.557;626.956;-552.032;-717.41;448.626;-586.768;-716.738;339.888;-620.585;-663.981;63.2437;-664.211;-604.845;53.0183;-456.784;-632.92;39.8204;
1212;0;-520.404;-537.902;1575.85;-547.922;-677.398;1581.72;-575.97;-510.926;1517.97;-620.715;-686.911;1528.68;-626.392;-615.714;1367.82;-660.013;-631.291;1140.06;-445.825;-620.656;1327.59;-326.945;-623.904;1117.37;-650.393;-725.544;1273.47;-549.255;-484.725;1358.4;-526.686;-314.738;1357.42;-513.605;-229.361;1349.04;-471.279;-134.307;1392.66;-362.473;-48.8791;1386.21;-453.632;-12.4625;1393;-384.723;45.3754;1428.83;-566.04;-757.379;1362.27;-547.091;-844.082;1361.18;-508.061;-1001.19;1352.94;-435.816;-1147.35;1398;-347.914;-1179.01;1383.02;-427.11;-1214.65;1359.29;-358.746;-1269.73;1412;-455.007;-467.783;927.915;-485.526;-776.953;890.755;-650.702;-557.309;1002.06;-653.194;-661.573;981.626;-539.703;-391.107;738.744;-547.223;-411.07;483.888;-596.586;-399.356;294.346;-615.757;-415.289;117.772;-645.671;-485.025;81.4781;-467.191;-380.81;38.9134;-557.313;-767.312;626.966;-552.586;-718.175;448.632;-587.386;-717.292;339.936;-620.806;-664.227;63.1005;-664.299;-605.036;52.9559;-456.86;-633.217;39.9974;
1213;0;-520.799;-539.48;1575.95;-548.466;-678.985;1581.6;-576.143;-512.397;1517.92;-621.079;-688.356;1528.3;-626.234;-616.911;1367.8;-659.817;-632.042;1140.06;-445.618;-621.876;1327.59;-326.799;-624.945;1117.33;-650.239;-726.559;1273.31;-548.942;-485.989;1358.62;-526.293;-316.015;1357.95;-513.202;-230.616;1349.72;-470.835;-135.657;1393.5;-361.99;-50.2832;1387.22;-453.122;-13.8007;1394;-384.174;43.952;1429.86;-565.98;-758.386;1362.18;-546.965;-845.063;1361.2;-507.677;-1002.13;1353.2;-435.26;-1148.14;1398.61;-347.315;-1179.73;1383.69;-426.455;-1215.5;1360.01;-357.993;-1270.44;1412.75;-454.806;-468.672;927.566;-485.816;-777.767;890.753;-650.539;-557.808;1001.97;-653.241;-662.111;981.699;-539.074;-392.747;737.782;-547.073;-415.047;482.887;-596.654;-404.579;293.233;-616.411;-421.895;116.794;-647.825;-491.278;80.7291;-466.497;-391.237;39.1945;-557.918;-768.067;626.98;-553.162;-718.94;448.641;-588.026;-717.845;339.986;-621.034;-664.479;62.9562;-664.393;-605.231;52.8905;-456.938;-633.522;40.1903;
1214;0;-521.219;-541.006;1576.03;-549.039;-680.52;1581.47;-576.336;-513.815;1517.85;-621.468;-689.748;1527.91;-626.093;-618.055;1367.77;-659.636;-632.741;1140.05;-445.431;-623.041;1327.58;-326.668;-625.941;1117.28;-650.103;-727.519;1273.13;-548.644;-487.198;1358.84;-525.907;-317.235;1358.47;-512.801;-231.813;1350.38;-470.39;-136.95;1394.31;-361.501;-51.635;1388.19;-452.602;-15.0831;1394.96;-383.609;42.584;1430.85;-565.941;-759.34;1362.08;-546.865;-845.995;1361.21;-507.33;-1003.01;1353.43;-434.752;-1148.89;1399.18;-346.768;-1180.41;1384.32;-425.861;-1216.31;1360.69;-357.306;-1271.11;1413.44;-454.614;-469.533;927.186;-486.126;-778.559;890.758;-650.385;-558.266;1001.86;-653.305;-662.608;981.765;-538.459;-394.353;736.808;-546.91;-418.943;481.894;-596.665;-409.684;292.128;-616.923;-428.363;115.817;-649.861;-497.364;80.0113;-465.763;-401.635;39.4667;-558.538;-768.818;626.993;-553.755;-719.699;448.651;-588.683;-718.394;340.035;-621.267;-664.734;62.812;-664.493;-605.427;52.8221;-457.018;-633.83;40.397;
1215;0;-521.663;-542.481;1576.1;-549.64;-682.003;1581.32;-576.548;-515.181;1517.77;-621.88;-691.086;1527.5;-625.966;-619.145;1367.74;-659.471;-633.391;1140.03;-445.26;-624.151;1327.56;-326.553;-626.895;1117.22;-649.985;-728.426;1272.95;-548.359;-488.353;1359.04;-525.527;-318.399;1358.96;-512.403;-232.956;1351.01;-469.943;-138.188;1395.09;-361.006;-52.9344;1389.13;-452.075;-16.3109;1395.88;-383.034;41.2711;1431.8;-565.918;-760.241;1361.97;-546.788;-846.875;1361.21;-507.018;-1003.85;1353.65;-434.292;-1149.59;1399.72;-346.274;-1181.06;1384.91;-425.327;-1217.07;1361.34;-356.688;-1271.76;1414.08;-454.434;-470.365;926.777;-486.454;-779.328;890.769;-650.243;-558.684;1001.74;-653.386;-663.069;981.825;-537.861;-395.921;735.826;-546.732;-422.743;480.91;-596.62;-414.65;291.034;-617.289;-434.668;114.842;-651.763;-503.256;79.3193;-464.997;-411.95;39.7247;-559.168;-769.565;627.007;-554.36;-720.448;448.659;-589.349;-718.936;340.081;-621.5;-664.989;62.6691;-664.598;-605.623;52.7502;-457.099;-634.134;40.6147;
1216;0;-522.13;-543.904;1576.15;-550.267;-683.435;1581.15;-576.777;-516.496;1517.67;-622.313;-692.369;1527.07;-625.851;-620.185;1367.69;-659.319;-633.995;1140;-445.104;-625.209;1327.53;-326.451;-627.808;1117.15;-649.882;-729.282;1272.76;-548.085;-489.458;1359.23;-525.156;-319.509;1359.44;-512.009;-234.043;1351.63;-469.497;-139.371;1395.85;-360.509;-54.1821;1390.03;-451.544;-17.4856;1396.79;-382.45;40.0128;1432.73;-565.909;-761.089;1361.85;-546.732;-847.703;1361.2;-506.741;-1004.63;1353.86;-433.881;-1150.24;1400.25;-345.833;-1181.67;1385.48;-424.855;-1217.79;1361.97;-356.139;-1272.38;1414.67;-454.267;-471.17;926.342;-486.8;-780.075;890.785;-650.114;-559.065;1001.59;-653.483;-663.493;981.877;-537.279;-397.447;734.842;-546.539;-426.431;479.94;-596.519;-419.453;289.956;-617.507;-440.782;113.87;-653.516;-508.918;78.6478;-464.204;-422.122;39.9633;-559.802;-770.304;627.017;-554.971;-721.182;448.665;-590.018;-719.469;340.122;-621.73;-665.243;62.5282;-664.709;-605.816;52.6742;-457.181;-634.43;40.8407;
1217;0;-522.618;-545.274;1576.2;-550.918;-684.813;1580.98;-577.021;-517.759;1517.55;-622.766;-693.599;1526.62;-625.745;-621.174;1367.64;-659.179;-634.556;1139.97;-444.961;-626.216;1327.49;-326.362;-628.679;1117.07;-649.792;-730.089;1272.56;-547.82;-490.514;1359.41;-524.793;-320.566;1359.9;-511.621;-235.078;1352.22;-469.053;-140.503;1396.59;-360.011;-55.379;1390.91;-451.012;-18.6092;1397.67;-381.861;38.8078;1433.63;-565.912;-761.885;1361.73;-546.694;-848.481;1361.19;-506.497;-1005.36;1354.06;-433.518;-1150.85;1400.76;-345.444;-1182.25;1386.03;-424.444;-1218.46;1362.59;-355.658;-1272.96;1415.24;-454.112;-471.947;925.885;-487.16;-780.798;890.805;-649.997;-559.412;1001.42;-653.597;-663.885;981.922;-536.717;-398.928;733.86;-546.329;-429.991;478.986;-596.363;-424.07;288.897;-617.577;-446.672;112.901;-655.108;-514.312;77.9917;-463.391;-432.087;40.1781;-560.435;-771.035;627.024;-555.582;-721.899;448.668;-590.682;-719.989;340.156;-621.956;-665.492;62.3901;-664.823;-606.004;52.5932;-457.263;-634.712;41.0719;
