Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;grzegorz_witczak:LAbsAnkleAngle;;;grzegorz_witczak:LAnkleAngles;;;grzegorz_witczak:LElbowAngles;;;grzegorz_witczak:LFootProgressAngles;;;grzegorz_witczak:LHeadAngles;;;grzegorz_witczak:LHipAngles;;;grzegorz_witczak:LKneeAngles;;;grzegorz_witczak:LNeckAngles;;;grzegorz_witczak:LPelvisAngles;;;grzegorz_witczak:LShoulderAngles;;;grzegorz_witczak:LSpineAngles;;;grzegorz_witczak:LThoraxAngles;;;grzegorz_witczak:LWristAngles;;;grzegorz_witczak:RAbsAnkleAngle;;;grzegorz_witczak:RAnkleAngles;;;grzegorz_witczak:RElbowAngles;;;grzegorz_witczak:RFootProgressAngles;;;grzegorz_witczak:RHeadAngles;;;grzegorz_witczak:RHipAngles;;;grzegorz_witczak:RKneeAngles;;;grzegorz_witczak:RNeckAngles;;;grzegorz_witczak:RPelvisAngles;;;grzegorz_witczak:RShoulderAngles;;;grzegorz_witczak:RSpineAngles;;;grzegorz_witczak:RThoraxAngles;;;grzegorz_witczak:RWristAngles;;;grzegorz_witczak:CentreOfMass;;;grzegorz_witczak:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1770;0;932.341;2022.44;1648.34;848.215;1916.43;1654.78;828.797;2094.8;1541.7;745.348;1998.78;1558.59;789.053;2078.79;1399.14;793.132;2092.79;1190.66;901.151;1935.04;1369.24;963.219;1873.21;1230.64;694.852;2035.67;1270.46;980.089;2125.3;1396.43;1090.41;2175.89;1171.1;1121.38;2190.15;1065.46;1200.78;2156.52;921.876;1178.83;2099.55;815.439;1184.54;2188.46;817.642;1251.21;2114.96;759.566;697.115;1915.02;1372.55;631.728;1833.91;1112.57;631.723;1806.07;1020.93;650.219;1739.33;939.344;747.843;1697.9;787.297;666.92;1736.33;766.162;708.296;1655.29;714.2;1062.07;1999.62;937.042;839.747;1813.09;943.689;839.563;2072.32;948.794;776.136;2013.11;947.138;1113.04;2042.62;588.712;1124.5;2025.58;448.806;1041.26;2144.18;387.185;855.471;2280.54;229.783;772.577;2275.87;254.843;870.813;2241.69;40.9551;823.685;1775.42;725.433;944.932;1770.97;446.814;933.003;1807.32;306.305;978.948;1912.71;60.7864;1009.18;1999.01;39.1788;1108.32;1780.02;23.9009;
1771;0;939.047;2015.71;1645.97;854.795;1909.79;1652.64;835.303;2088.2;1539.64;751.772;1992.28;1556.73;795.423;2072.29;1396.89;799.693;2085.92;1188.31;907.063;1928.14;1367.1;968.791;1865.88;1228.48;701.035;2029.28;1268.29;986.64;2118.16;1393.99;1097.29;2168.06;1168.63;1128.43;2182.07;1063;1207.95;2147.96;919.574;1185.88;2090.87;813.29;1191.93;2179.71;815.203;1258.41;2105.92;757.3;703.007;1908.72;1370.47;637.639;1827.12;1110.56;637.682;1799.07;1018.97;656.207;1732.15;937.563;753.901;1690.24;785.682;673.053;1728.74;764.367;714.334;1647.49;712.681;1067.69;1990.51;935.56;843.552;1806.19;941.77;846.383;2066.08;945.233;782.336;2007.28;944.14;1128.02;2022.29;588.808;1143.2;1999.52;450.382;1063.77;2119.39;387.809;882.234;2259.94;229.674;797.912;2258.6;251.699;905.346;2216.37;44.1009;829.023;1768.59;723.316;952.073;1762.95;444.946;938.606;1801.41;304.781;979.925;1911.99;61.1817;1009.66;1999.06;39.4051;1108.78;1780.12;23.6332;
1772;0;945.719;2008.95;1643.51;861.35;1903.12;1650.38;841.761;2081.6;1537.51;758.155;1985.77;1554.79;801.736;2065.84;1394.56;806.176;2079.14;1185.88;912.894;1921.27;1364.86;974.263;1858.62;1226.19;707.15;2022.99;1266.02;993.138;2111.05;1391.46;1104.08;2160.25;1166.06;1135.4;2174;1060.43;1214.99;2139.4;917.146;1192.78;2082.2;810.988;1199.19;2170.98;812.649;1265.38;2096.89;754.857;708.808;1902.51;1368.27;643.464;1820.46;1108.41;643.561;1792.19;1016.88;662.112;1725.06;935.654;759.889;1682.65;783.956;679.123;1721.21;762.448;720.297;1639.75;711.063;1073.15;1981.54;934.055;847.247;1799.46;939.717;853.099;2059.94;941.666;788.443;2001.58;941.079;1142.26;2001.86;589.521;1160.86;1973.25;452.804;1085.67;2094.03;388.458;909.565;2237.93;227.908;823.921;2240.31;246.285;940.781;2188.08;46.6685;834.259;1761.89;721.085;959.022;1755.07;442.912;944.022;1795.6;303.158;980.774;1911.3;61.543;1009.92;1999.15;39.6588;1109.21;1780.23;23.4012;
1773;0;952.352;2002.17;1640.96;867.875;1896.42;1648.03;848.167;2074.99;1535.32;764.493;1979.25;1552.78;807.992;2059.44;1392.15;812.588;2072.46;1183.38;918.641;1914.44;1362.52;979.636;1851.4;1223.81;713.198;2016.8;1263.67;999.584;2103.95;1388.85;1110.8;2152.47;1163.4;1142.27;2165.94;1057.76;1221.9;2130.85;914.608;1199.51;2073.55;808.552;1206.31;2162.28;810.001;1272.1;2087.87;752.256;714.513;1896.39;1365.96;649.197;1813.91;1106.14;649.355;1785.42;1014.66;667.925;1718.08;933.629;765.796;1675.13;782.135;685.124;1713.78;760.419;726.174;1632.07;709.358;1078.47;1972.72;932.544;850.856;1792.88;937.549;859.73;2053.88;938.122;794.478;1995.97;937.982;1155.74;1981.42;590.842;1177.44;1946.94;456.029;1106.89;2068.23;389.099;937.297;2214.51;224.507;850.544;2220.86;238.728;976.438;2157.03;48.5719;839.382;1755.32;718.747;965.697;1747.38;440.695;949.179;1789.92;301.419;981.49;1910.65;61.8493;1009.97;1999.28;39.9201;1109.59;1780.33;23.2077;
1774;0;958.942;1995.36;1638.34;874.368;1889.71;1645.6;854.516;2068.38;1533.08;770.783;1972.71;1550.72;814.193;2053.08;1389.69;818.935;2065.84;1180.82;924.304;1907.63;1360.11;984.914;1844.21;1221.35;719.185;2010.7;1261.24;1005.98;2096.87;1386.19;1117.43;2144.69;1160.67;1149.04;2157.89;1055.03;1228.67;2122.31;911.978;1206.08;2064.91;806.003;1213.28;2153.6;807.276;1278.58;2078.87;749.521;720.122;1890.35;1363.55;654.837;1807.5;1103.76;655.06;1778.77;1012.34;673.639;1711.21;931.501;771.613;1667.69;780.232;691.051;1706.44;758.294;731.954;1624.49;707.574;1083.68;1964.02;931.039;854.402;1786.43;935.287;866.296;2047.86;934.63;800.464;1990.43;934.874;1168.44;1961.08;592.742;1192.9;1920.79;459.99;1127.35;2042.12;389.697;965.247;2189.66;219.552;877.69;2200.1;229.216;1011.72;2123.45;49.7973;844.379;1748.87;716.312;972.023;1739.9;438.283;954.019;1784.42;299.558;982.071;1910.04;62.0881;1009.85;1999.44;40.1784;1109.9;1780.4;23.0528;
1775;0;965.483;1988.54;1635.66;880.823;1882.97;1643.1;860.806;2061.76;1530.8;777.023;1966.17;1548.61;820.342;2046.75;1387.17;825.225;2059.3;1178.23;929.885;1900.85;1357.64;990.103;1837.05;1218.85;725.114;2004.69;1258.76;1012.32;2089.8;1383.5;1123.98;2136.93;1157.9;1155.72;2149.85;1052.23;1235.3;2113.77;909.276;1212.49;2056.29;803.362;1220.09;2144.95;804.493;1284.82;2069.9;746.675;725.636;1884.39;1361.06;660.382;1801.21;1101.29;660.673;1772.24;1009.93;679.248;1704.46;929.285;777.333;1660.33;778.26;696.896;1699.22;756.089;737.628;1617.01;705.722;1088.79;1955.41;929.549;857.906;1780.07;932.952;872.813;2041.88;931.21;806.419;1984.93;931.78;1180.37;1940.95;595.168;1207.22;1894.97;464.593;1147.02;2015.81;390.217;993.229;2163.35;213.175;905.23;2177.89;217.985;1046.13;2087.63;50.3978;849.239;1742.54;713.791;977.943;1732.65;435.678;958.496;1779.11;297.574;982.522;1909.48;62.2543;1009.59;1999.63;40.4296;1110.11;1780.43;22.9354;
1776;0;971.97;1981.71;1632.94;887.237;1876.21;1640.55;867.035;2055.13;1528.51;783.209;1959.6;1546.47;826.44;2040.46;1384.63;831.464;2052.81;1175.6;935.384;1894.08;1355.15;995.209;1829.89;1216.33;730.992;1998.76;1256.24;1018.61;2082.73;1380.79;1130.44;2129.17;1155.09;1162.29;2141.8;1049.41;1241.79;2105.24;906.519;1218.74;2047.68;800.649;1226.74;2136.32;801.671;1290.82;2060.96;743.745;731.057;1878.51;1358.52;665.833;1795.06;1098.75;666.193;1765.84;1007.45;684.748;1697.83;926.994;782.946;1653.07;776.233;702.654;1692.13;753.817;743.187;1609.66;703.81;1093.84;1946.88;928.081;861.385;1773.8;930.565;879.295;2035.9;927.881;812.36;1979.45;928.718;1191.54;1921.13;598.051;1220.41;1869.64;469.728;1165.84;1989.41;390.624;1021.05;2135.58;205.554;933;2154.05;205.314;1079.26;2049.86;50.4836;853.954;1736.32;711.2;983.414;1725.63;432.891;962.579;1774.01;295.475;982.849;1908.95;62.3503;1009.23;1999.81;40.6751;1110.21;1780.41;22.8536;
1777;0;978.4;1974.86;1630.2;893.606;1869.43;1637.97;873.201;2048.5;1526.2;789.341;1953.03;1544.31;832.492;2034.19;1382.07;837.658;2046.36;1172.97;940.806;1887.31;1352.64;1000.24;1822.74;1213.82;736.821;1992.89;1253.69;1024.86;2075.66;1378.08;1136.83;2121.4;1152.26;1168.75;2133.75;1046.56;1248.13;2096.71;903.725;1224.83;2039.09;797.885;1233.22;2127.7;798.827;1296.61;2052.05;740.754;736.389;1872.68;1355.94;671.19;1789.02;1096.16;671.618;1759.57;1004.92;690.135;1691.32;924.644;788.448;1645.92;774.161;708.318;1685.17;751.493;748.623;1602.44;701.847;1098.82;1938.4;926.638;864.856;1767.58;928.147;885.754;2029.9;924.658;818.298;1973.97;925.709;1201.98;1901.71;601.305;1232.49;1844.95;475.272;1183.81;1963.03;390.894;1048.51;2106.34;196.905;960.806;2128.47;191.513;1110.83;2010.43;50.2057;858.517;1730.2;708.552;988.416;1718.84;429.94;966.258;1769.13;293.275;983.063;1908.46;62.3852;1008.82;1999.98;40.9194;1110.18;1780.34;22.8062;
1778;0;984.768;1968;1627.46;899.925;1862.64;1635.39;879.303;2041.86;1523.88;795.418;1946.43;1542.15;838.502;2027.93;1379.5;843.813;2039.93;1170.34;946.156;1880.54;1350.13;1005.2;1815.56;1211.32;742.608;1987.07;1251.12;1031.06;2068.56;1375.38;1143.14;2113.62;1149.44;1175.12;2125.7;1043.72;1254.33;2088.19;900.912;1230.77;2030.5;795.09;1239.52;2119.11;795.977;1302.19;2043.16;737.731;741.638;1866.91;1353.33;676.457;1783.09;1093.54;676.949;1753.42;1002.35;695.407;1684.94;922.248;793.833;1638.87;772.054;713.883;1678.35;749.131;753.932;1595.36;699.838;1103.77;1929.96;925.221;868.334;1761.38;925.718;892.197;2023.87;921.552;824.243;1968.47;922.766;1211.72;1882.8;604.833;1243.5;1821.03;481.095;1200.88;1936.75;391.005;1075.43;2075.64;187.473;988.43;2101.05;176.918;1140.61;1969.61;49.7375;862.929;1724.17;705.867;992.947;1712.28;426.85;969.538;1764.45;290.993;983.178;1908;62.3735;1008.4;2000.1;41.1706;1110.03;1780.24;22.792;
1779;0;991.071;1961.13;1624.73;906.191;1855.83;1632.8;885.343;2035.19;1521.58;801.44;1939.81;1539.98;844.476;2021.67;1376.94;849.934;2033.53;1167.73;951.439;1873.75;1347.64;1010.09;1808.37;1208.86;748.359;1981.29;1248.56;1037.23;2061.44;1372.72;1149.38;2105.82;1146.65;1181.39;2117.62;1040.89;1260.39;2079.66;898.095;1236.56;2021.91;792.28;1245.67;2110.53;793.137;1307.59;2034.3;734.701;746.811;1861.17;1350.73;681.638;1777.26;1090.9;682.188;1747.38;999.764;700.565;1678.68;919.822;799.097;1631.94;769.922;719.344;1671.68;746.744;759.108;1588.43;697.792;1108.7;1921.55;923.83;871.831;1755.19;923.296;898.626;2017.8;918.569;830.198;1962.93;919.904;1220.79;1864.48;608.529;1253.49;1797.98;487.06;1217.04;1910.68;390.947;1101.61;2043.52;177.52;1015.64;2071.76;161.878;1168.45;1927.63;49.2524;867.196;1718.21;703.162;997.024;1705.92;423.65;972.44;1759.97;288.653;983.211;1907.55;62.3345;1008;2000.16;41.4409;1109.75;1780.12;22.8099;
1780;0;997.308;1954.24;1622.03;912.403;1849;1630.24;891.322;2028.51;1519.3;807.406;1933.16;1537.83;850.419;2015.39;1374.4;856.026;2027.13;1165.16;956.661;1866.94;1345.19;1014.94;1801.14;1206.45;754.076;1975.54;1246.02;1043.36;2054.28;1370.1;1155.55;2098;1143.89;1187.56;2109.52;1038.1;1266.32;2071.12;895.289;1242.22;2013.32;789.473;1251.65;2101.95;790.32;1312.84;2025.45;731.687;751.916;1855.45;1348.14;686.737;1771.53;1088.26;687.337;1741.45;997.178;705.61;1672.54;917.378;804.24;1625.13;767.773;724.698;1665.15;744.347;764.151;1581.66;695.713;1113.62;1913.15;922.462;875.36;1748.98;920.9;905.043;2011.65;915.714;836.163;1957.33;917.133;1229.24;1846.81;612.28;1262.52;1775.89;493.035;1232.28;1884.88;390.717;1126.89;2010.05;167.318;1042.18;2040.62;146.748;1194.28;1884.75;48.9045;871.328;1712.31;700.456;1000.68;1699.76;420.374;975;1755.68;286.282;983.181;1907.11;62.2908;1007.67;2000.13;41.7484;1109.36;1779.98;22.8587;
1781;0;1003.48;1947.35;1619.37;918.556;1842.16;1627.72;897.241;2021.8;1517.04;813.319;1926.48;1535.7;856.335;2009.1;1371.9;862.092;2020.72;1162.63;961.829;1860.09;1342.78;1019.73;1793.87;1204.11;759.767;1969.79;1243.52;1049.47;2047.08;1367.54;1161.67;2090.14;1141.18;1193.65;2101.4;1035.35;1272.13;2062.57;892.509;1247.74;2004.73;786.682;1257.47;2093.38;787.541;1317.95;2016.62;728.711;756.961;1849.74;1345.59;691.759;1765.86;1085.65;692.399;1735.62;994.609;710.544;1666.51;914.931;809.259;1618.44;765.616;729.94;1658.78;741.951;769.06;1575.05;693.609;1118.53;1904.76;921.115;878.93;1742.74;918.546;911.444;2005.43;912.988;842.134;1951.66;914.462;1237.09;1829.86;615.975;1270.65;1754.82;498.891;1246.57;1859.44;390.316;1151.09;1975.33;157.136;1067.82;2007.71;131.88;1218.03;1841.18;48.8119;875.342;1706.45;697.767;1003.98;1693.77;417.055;977.262;1751.56;283.905;983.11;1906.67;62.2675;1007.41;2000.03;42.1181;1108.87;1779.84;22.936;
1782;0;1009.58;1940.43;1616.76;924.651;1835.29;1625.25;903.105;2015.06;1514.82;819.18;1919.77;1533.61;862.23;2002.78;1369.45;868.134;2014.3;1160.17;966.951;1853.2;1340.42;1024.49;1786.55;1201.83;765.434;1964.04;1241.06;1055.55;2039.83;1365.05;1167.73;2082.23;1138.53;1199.67;2093.24;1032.66;1277.82;2054.01;889.769;1253.13;1996.12;783.922;1263.15;2084.8;784.813;1322.95;2007.79;725.794;761.956;1844.02;1343.09;696.711;1760.26;1083.07;697.378;1729.87;992.072;715.37;1660.57;912.494;814.156;1611.87;763.456;735.07;1652.54;739.569;773.837;1568.6;691.484;1123.45;1896.36;919.783;882.55;1736.45;916.247;917.824;1999.11;910.393;848.104;1945.89;911.899;1244.38;1813.66;619.502;1277.94;1734.83;504.508;1259.9;1834.42;389.75;1174.08;1939.49;147.23;1092.33;1973.16;117.611;1239.71;1797.15;49.0462;879.258;1700.61;695.115;1006.95;1687.93;413.725;979.277;1747.6;281.55;983.021;1906.23;62.2903;1007.23;1999.85;42.5806;1108.32;1779.71;23.037;
1783;0;1015.61;1933.49;1614.23;930.686;1828.39;1622.85;908.916;2008.28;1512.64;824.991;1913.02;1531.56;868.108;1996.41;1367.06;874.155;2007.85;1157.79;972.034;1846.27;1338.14;1029.21;1779.18;1199.64;771.083;1958.26;1238.68;1061.61;2032.51;1362.65;1173.75;2074.27;1135.96;1205.61;2085.04;1030.04;1283.4;2045.41;887.08;1258.41;1987.5;781.203;1268.7;2076.21;782.145;1327.86;1998.95;722.952;766.91;1838.28;1340.65;701.599;1754.71;1080.55;702.279;1724.19;989.582;720.094;1654.73;910.079;818.934;1605.42;761.302;740.087;1646.45;737.211;778.486;1562.31;689.345;1128.37;1887.97;918.464;886.227;1730.08;914.016;924.18;1992.68;907.925;854.064;1940.02;909.45;1251.17;1798.26;622.758;1284.47;1715.93;509.777;1272.25;1809.9;389.025;1195.73;1902.69;137.836;1115.48;1937.18;104.257;1259.33;1752.86;49.6283;883.096;1694.78;692.514;1009.68;1682.23;410.416;981.103;1743.76;279.242;982.936;1905.79;62.3847;1007.15;1999.59;43.1701;1107.73;1779.59;23.154;
1784;0;1021.58;1926.53;1611.78;936.663;1821.47;1620.53;914.678;2001.46;1510.52;830.755;1906.22;1529.55;873.975;1989.98;1364.75;880.156;2001.36;1155.5;977.085;1839.27;1335.93;1033.92;1771.76;1197.53;776.717;1952.45;1236.37;1067.65;2025.12;1360.33;1179.73;2066.26;1133.47;1211.48;2076.79;1027.51;1288.88;2036.79;884.453;1263.59;1978.85;778.535;1274.13;2067.6;779.55;1332.69;1990.08;720.2;771.833;1832.49;1338.28;706.428;1749.18;1078.1;707.105;1718.57;987.153;724.72;1648.96;907.698;823.596;1599.08;759.162;744.991;1640.48;734.89;783.011;1556.16;687.199;1133.3;1879.57;917.152;889.966;1723.63;911.862;930.505;1986.14;905.582;860.005;1934.03;907.119;1257.47;1783.66;625.648;1290.3;1698.12;514.598;1283.62;1785.93;388.148;1215.92;1865.14;129.162;1137.08;1899.98;92.1017;1276.95;1708.56;50.5305;886.879;1688.93;689.98;1012.22;1676.64;407.156;982.792;1740.04;277.003;982.879;1905.33;62.5743;1007.14;1999.27;43.9198;1107.14;1779.48;23.2753;
1785;0;1027.49;1919.53;1609.43;942.582;1814.51;1618.29;920.395;1994.58;1508.46;836.475;1899.37;1527.61;879.834;1983.49;1362.52;886.139;1994.83;1153.3;982.112;1832.2;1333.81;1038.6;1764.27;1195.5;782.339;1946.59;1234.16;1073.68;2017.65;1358.12;1185.67;2058.18;1131.07;1217.3;2068.49;1025.06;1294.27;2028.12;881.899;1268.67;1970.18;775.929;1279.46;2058.97;777.036;1337.47;1981.19;717.552;776.734;1826.65;1336.01;711.206;1743.67;1075.73;711.861;1712.99;984.798;729.254;1643.26;905.363;828.148;1592.84;757.042;749.786;1634.64;732.616;787.419;1550.15;685.054;1138.25;1871.16;915.846;893.77;1717.09;909.794;936.797;1979.47;903.361;865.916;1927.92;904.911;1263.33;1769.87;628.092;1295.49;1681.41;518.89;1293.98;1762.58;387.121;1234.59;1827.05;121.382;1156.97;1861.85;81.3907;1292.65;1664.45;51.6861;890.624;1683.06;687.525;1014.63;1671.16;403.968;984.396;1736.41;274.853;982.874;1904.86;62.88;1007.23;1998.9;44.859;1106.58;1779.38;23.3857;
1786;0;1033.33;1912.5;1607.17;948.445;1807.51;1616.16;926.074;1987.65;1506.47;842.156;1892.46;1525.73;885.689;1976.93;1360.39;892.102;1988.23;1151.21;987.122;1825.06;1331.77;1043.27;1756.71;1193.56;787.953;1940.66;1232.05;1079.7;2010.11;1356;1191.58;2050.04;1128.77;1223.07;2060.13;1022.7;1299.59;2019.41;879.427;1273.66;1961.46;773.393;1284.7;2050.3;774.611;1342.2;1972.26;715.017;781.621;1820.74;1333.84;715.938;1738.15;1073.45;716.553;1707.44;982.53;733.702;1637.6;903.086;832.594;1586.71;754.952;754.473;1628.89;730.398;791.719;1544.27;682.918;1143.21;1862.74;914.544;897.639;1710.44;907.816;943.054;1972.66;901.26;871.789;1921.66;902.828;1268.78;1756.87;630.023;1300.11;1665.78;522.582;1303.35;1739.89;385.944;1251.66;1788.67;114.63;1175.04;1823.06;72.3226;1306.56;1620.78;53.0054;894.349;1677.15;685.158;1016.96;1665.77;400.872;985.96;1732.87;272.807;982.943;1904.38;63.3187;1007.4;1998.5;46.0096;1106.09;1779.26;23.4678;
1787;0;1039.13;1905.42;1605.03;954.254;1800.47;1614.13;931.717;1980.66;1504.56;847.8;1885.49;1523.93;891.541;1970.27;1358.37;898.048;1981.58;1149.23;992.119;1817.84;1329.84;1047.94;1749.09;1191.72;793.561;1934.65;1230.05;1085.7;2002.47;1354;1197.46;2041.82;1126.58;1228.79;2051.72;1020.45;1304.83;2010.64;877.044;1278.58;1952.71;770.936;1289.86;2041.6;772.283;1346.91;1963.29;712.605;786.503;1814.75;1331.78;720.629;1732.61;1071.27;721.186;1701.9;980.358;738.071;1631.98;900.877;836.943;1580.65;752.899;759.059;1623.23;728.248;795.917;1538.5;680.802;1148.19;1854.31;913.244;901.57;1703.69;905.932;949.275;1965.7;899.275;877.615;1915.27;900.875;1273.85;1744.64;631.394;1304.23;1651.18;525.621;1311.71;1717.93;384.613;1267.1;1750.26;109.001;1191.19;1783.9;65.0436;1318.81;1577.78;54.3962;898.065;1671.19;682.885;1019.24;1660.46;397.883;987.521;1729.39;270.878;983.107;1903.89;63.9023;1007.69;1998.07;47.3846;1105.7;1779.13;23.5028;
1788;0;1044.87;1898.29;1603;960.013;1793.37;1612.23;937.33;1973.6;1502.73;853.411;1878.45;1522.22;897.394;1963.52;1356.45;903.975;1974.85;1147.38;997.11;1810.53;1328;1052.6;1741.4;1189.97;799.166;1928.55;1228.18;1091.7;1994.75;1352.11;1203.32;2033.53;1124.5;1234.48;2043.23;1018.31;1310.02;2001.82;874.758;1283.43;1943.91;768.567;1294.96;2032.85;770.056;1351.6;1954.25;710.322;791.387;1808.66;1329.84;725.285;1727.03;1069.21;725.763;1696.35;978.293;742.368;1626.37;898.748;841.201;1574.66;750.895;763.547;1617.64;726.176;800.024;1532.82;678.716;1153.17;1845.86;911.948;905.561;1696.84;904.144;955.463;1958.6;897.407;883.39;1908.74;899.056;1278.57;1733.15;632.174;1307.89;1637.58;527.971;1319.09;1696.73;383.121;1280.9;1712.08;104.547;1205.39;1744.68;59.6419;1329.57;1535.65;55.7842;901.78;1665.19;680.71;1021.51;1655.23;395.01;989.106;1725.98;269.072;983.382;1903.39;64.6375;1008.09;1997.63;48.9867;1105.45;1778.97;23.4722;
1789;0;1050.57;1891.1;1601.1;965.725;1786.22;1610.44;942.918;1966.46;1500.99;858.994;1871.33;1520.59;903.249;1956.67;1354.66;909.885;1968.03;1145.65;1002.1;1803.12;1326.27;1057.26;1733.63;1188.31;804.768;1922.35;1226.43;1097.69;1986.93;1350.34;1209.16;2025.16;1122.54;1240.14;2034.68;1016.28;1315.16;1992.93;872.576;1288.22;1935.06;766.295;1300;2024.05;767.937;1356.29;1945.15;708.172;796.278;1802.46;1328.03;729.911;1721.39;1067.28;730.291;1690.77;976.344;746.601;1620.75;896.709;845.376;1568.72;748.948;767.944;1612.1;724.19;804.05;1527.22;676.673;1158.16;1837.38;910.658;909.604;1689.88;902.452;961.622;1951.35;895.655;889.108;1902.06;897.373;1282.96;1722.35;632.352;1311.15;1624.93;529.608;1325.49;1676.33;381.46;1293.09;1674.4;101.283;1217.67;1705.67;56.1447;1339.05;1494.61;57.1288;905.496;1659.14;678.633;1023.78;1650.09;392.259;990.732;1722.64;267.395;983.782;1902.89;65.5249;1008.64;1997.18;50.8085;1105.35;1778.78;23.3598;
1790;0;1056.23;1883.85;1599.33;971.393;1778.99;1608.79;948.485;1959.23;1499.36;864.551;1864.14;1519.06;909.108;1949.71;1353;915.777;1961.13;1144.05;1007.09;1795.62;1324.65;1061.92;1725.79;1186.75;810.371;1916.04;1224.82;1103.66;1979;1348.69;1214.98;2016.7;1120.69;1245.77;2026.05;1014.37;1320.26;1983.97;870.502;1292.95;1926.15;764.128;1305.01;2015.19;765.929;1360.97;1935.98;706.158;801.182;1796.15;1326.35;734.511;1715.69;1065.47;734.774;1685.15;974.519;750.776;1615.11;894.771;849.478;1562.81;747.07;772.258;1606.57;722.302;808.002;1521.65;674.686;1163.15;1828.87;909.378;913.692;1682.82;900.856;967.757;1943.95;894.022;894.771;1895.24;895.832;1287.04;1712.18;631.936;1314.06;1613.18;530.529;1330.95;1656.76;379.626;1303.72;1637.45;99.1879;1228.08;1667.15;54.5176;1347.44;1454.84;58.4302;909.214;1653.04;676.654;1026.05;1645.04;389.632;992.408;1719.36;265.846;984.314;1902.38;66.5597;1009.34;1996.74;52.8337;1105.42;1778.56;23.1563;
1791;0;1061.85;1876.52;1597.69;977.023;1771.69;1607.27;954.034;1951.92;1497.82;870.087;1856.85;1517.64;914.971;1942.63;1351.47;921.653;1954.13;1142.59;1012.09;1788;1323.14;1066.58;1717.86;1185.28;815.975;1909.6;1223.35;1109.63;1970.97;1347.17;1220.79;2008.16;1118.97;1251.37;2017.35;1012.57;1325.33;1974.94;868.544;1297.64;1917.17;762.076;1309.98;2006.25;764.035;1365.66;1926.73;704.279;806.103;1789.71;1324.8;739.089;1709.89;1063.81;739.215;1679.46;972.827;754.901;1609.43;892.944;853.514;1556.9;745.274;776.494;1601.04;720.52;811.893;1516.1;672.771;1168.15;1820.31;908.114;917.814;1675.66;899.354;973.874;1936.4;892.512;900.38;1888.3;894.436;1290.83;1702.58;630.95;1316.65;1602.27;530.748;1335.51;1638.04;377.617;1312.85;1601.47;98.2093;1236.74;1629.38;54.6679;1354.94;1416.5;59.728;912.928;1646.92;674.77;1028.33;1640.1;387.127;994.134;1716.15;264.425;984.978;1901.88;67.732;1010.2;1996.29;55.0388;1105.66;1778.3;22.8618;
1792;0;1067.44;1869.1;1596.19;982.616;1764.31;1605.89;959.57;1944.5;1496.41;875.605;1849.47;1516.33;920.838;1935.42;1350.08;927.514;1947.02;1141.27;1017.09;1780.27;1321.75;1071.24;1709.84;1183.92;821.581;1903.04;1222.03;1115.59;1962.82;1345.77;1226.58;1999.52;1117.37;1256.95;2008.57;1010.9;1330.37;1965.84;866.706;1302.29;1908.13;760.146;1314.93;1997.25;762.26;1370.34;1917.4;702.535;811.044;1783.13;1323.41;743.648;1704;1062.29;743.621;1673.69;971.274;758.983;1603.68;891.24;857.494;1550.97;743.571;780.662;1595.48;718.856;815.729;1510.53;670.942;1173.14;1811.7;906.875;921.959;1668.41;897.945;979.977;1928.71;891.13;905.938;1881.23;893.189;1294.33;1693.49;629.434;1318.96;1592.11;530.292;1339.22;1620.16;375.439;1320.62;1566.65;98.2706;1243.81;1592.59;56.4501;1361.72;1379.73;61.093;916.633;1640.76;672.977;1030.61;1635.27;384.742;995.902;1713.02;263.128;985.768;1901.37;69.0276;1011.21;1995.86;57.3951;1106.06;1778.01;22.4872;
1793;0;1073.01;1861.59;1594.84;988.178;1756.83;1604.66;965.096;1936.98;1495.11;881.109;1841.99;1515.14;926.711;1928.08;1348.84;933.362;1939.8;1140.1;1022.1;1772.43;1320.48;1075.9;1701.73;1182.65;827.191;1896.33;1220.86;1121.54;1954.56;1344.5;1232.36;1990.79;1115.89;1262.52;1999.7;1009.35;1335.39;1956.65;864.992;1306.91;1899.01;758.348;1319.87;1988.15;760.607;1375.02;1907.98;700.922;816.005;1776.41;1322.16;748.192;1697.99;1060.92;747.995;1667.83;969.867;763.028;1597.84;889.67;861.424;1544.99;741.975;784.767;1589.85;717.32;819.52;1504.92;669.216;1178.12;1803.02;905.668;926.118;1661.08;896.63;986.071;1920.89;889.883;911.452;1874.04;892.095;1297.56;1684.82;627.443;1321.01;1582.63;529.211;1342.15;1603.11;373.107;1327.13;1533.16;99.275;1249.49;1557;59.6733;1367.89;1344.62;62.617;920.32;1634.59;671.274;1032.88;1630.57;382.471;997.701;1709.96;261.948;986.668;1900.85;70.4295;1012.37;1995.42;59.8706;1106.6;1777.7;22.0526;
