Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
2348,0,-0.080700,-0.039667,2.114000,0.348317,-0.063396,2.004915,-0.191343,-0.248950,2.021697,0.377643,-0.325349,1.904283,0.002699,-0.483284,1.443020,0.066559,-0.617964,0.729021,-0.046849,0.064471,1.287158,-0.088664,0.408329,0.616617,0.345901,-0.556342,1.128289,-0.563308,-0.254537,1.320096,-0.929597,-0.129049,0.780777,-1.054938,-0.072989,0.495509,-1.061129,0.152200,0.225686,-0.818795,0.349677,-0.035185,-1.083081,0.250179,-0.149655,-0.979939,0.483679,-0.286021,0.520970,-0.237794,1.312707,0.713414,-0.183886,1.033576,0.929794,-0.175280,0.480636,1.049795,0.085037,0.040736,0.876764,0.230998,-0.133299,1.046995,0.007273,-0.191408,1.097695,0.304479,-0.323243,-0.500919,-0.027744,0.004989,0.500919,0.027744,-0.004989,-0.177950,-0.631224,0.211737,0.177950,-0.565522,0.238448,-0.603795,-0.396198,-0.613934,-0.480184,-0.258473,-1.386515,-0.423399,-0.440717,-1.980893,-0.285949,-0.532197,-2.518016,-0.040421,-0.656385,-2.616051,-0.352175,-0.072660,-2.665560,0.522758,-0.134014,-0.825588,0.400494,-0.120205,-1.390325,0.412483,-0.251116,-1.730655,0.263075,-0.429177,-2.579047,0.082110,-0.572054,-2.615517,0.169643,0.080782,-2.669344
2349,0,-0.080836,-0.037996,2.113392,0.348350,-0.062176,2.004934,-0.191503,-0.247363,2.021309,0.377668,-0.324286,1.904741,0.003003,-0.482325,1.442851,0.066211,-0.617641,0.728946,-0.045993,0.065267,1.286707,-0.088152,0.408785,0.615978,0.346141,-0.555993,1.128120,-0.562480,-0.253187,1.320178,-0.928546,-0.125573,0.781547,-1.053903,-0.068183,0.496530,-1.060138,0.158781,0.228006,-0.817434,0.358475,-0.031475,-1.081846,0.259565,-0.146678,-0.978814,0.494061,-0.281118,0.521449,-0.237520,1.312162,0.714074,-0.184415,1.033187,0.931052,-0.177079,0.480749,1.054044,0.083014,0.041801,0.882661,0.231365,-0.131996,1.050843,0.006160,-0.190738,1.104989,0.303251,-0.320941,-0.500858,-0.027946,0.004996,0.500858,0.027945,-0.004996,-0.177818,-0.631439,0.211672,0.177818,-0.565667,0.237822,-0.603961,-0.394272,-0.614334,-0.480820,-0.253922,-1.387084,-0.422632,-0.437719,-1.981698,-0.283646,-0.532296,-2.517977,-0.037905,-0.657340,-2.616304,-0.348096,-0.072725,-2.663060,0.522931,-0.130716,-0.825657,0.401619,-0.114595,-1.390622,0.413938,-0.246265,-1.730912,0.265098,-0.429020,-2.578449,0.084268,-0.572168,-2.614968,0.171606,0.080634,-2.669162
2350,0,-0.080808,-0.036230,2.112669,0.348522,-0.060974,2.004805,-0.191568,-0.245683,2.020836,0.377765,-0.323307,1.905144,0.003377,-0.481469,1.442598,0.065835,-0.617432,0.728755,-0.045050,0.065973,1.286172,-0.087573,0.409164,0.615317,0.346386,-0.555763,1.127835,-0.561577,-0.251889,1.320206,-0.927312,-0.122255,0.782139,-1.052680,-0.063594,0.497340,-1.058920,0.165146,0.230126,-0.815878,0.367127,-0.027868,-1.080319,0.268745,-0.143866,-0.977489,0.504275,-0.276324,0.521975,-0.237370,1.311533,0.714782,-0.185074,1.032684,0.932333,-0.179080,0.480746,1.058327,0.080755,0.042771,0.888657,0.231522,-0.130750,1.054689,0.004840,-0.190183,1.112391,0.301747,-0.318728,-0.500784,-0.028113,0.004983,0.500784,0.028114,-0.004983,-0.177721,-0.631695,0.211584,0.177721,-0.565893,0.237086,-0.604173,-0.392123,-0.614782,-0.481549,-0.248875,-1.387764,-0.421886,-0.434439,-1.982597,-0.281207,-0.532546,-2.517799,-0.035303,-0.658270,-2.616441,-0.344003,-0.072791,-2.660741,0.523123,-0.127136,-0.825719,0.402720,-0.108543,-1.390904,0.415494,-0.241026,-1.731150,0.267250,-0.428906,-2.577733,0.086582,-0.572318,-2.614340,0.173717,0.080430,-2.668912
2351,0,-0.080712,-0.034320,2.111794,0.348767,-0.059677,2.004525,-0.191560,-0.243863,2.020305,0.377912,-0.322236,1.905459,0.003781,-0.480627,1.442286,0.065491,-0.617203,0.728537,-0.044093,0.066673,1.285578,-0.087024,0.409538,0.614662,0.346696,-0.555535,1.127461,-0.560680,-0.250657,1.320113,-0.925991,-0.119068,0.782579,-1.051270,-0.059226,0.497968,-1.057557,0.171329,0.232053,-0.814188,0.375659,-0.024359,-1.078652,0.277744,-0.141216,-0.976001,0.514353,-0.271642,0.522556,-0.237215,1.310752,0.715516,-0.185787,1.032059,0.933639,-0.181098,0.480685,1.062692,0.078457,0.043656,0.894730,0.231621,-0.129543,1.058584,0.003511,-0.189731,1.119810,0.300146,-0.316581,-0.500692,-0.028311,0.004950,0.500693,0.028311,-0.004950,-0.177594,-0.631878,0.211466,0.177594,-0.566132,0.236236,-0.604443,-0.389699,-0.615278,-0.482488,-0.243279,-1.388554,-0.421201,-0.430816,-1.983575,-0.278649,-0.532717,-2.517490,-0.032644,-0.659056,-2.616430,-0.339899,-0.072787,-2.658708,0.523308,-0.123210,-0.825762,0.403825,-0.101898,-1.391156,0.417099,-0.235316,-1.731355,0.269552,-0.428727,-2.576870,0.088990,-0.572444,-2.613604,0.175963,0.080263,-2.668568
2352,0,-0.080423,-0.032295,2.110798,0.349150,-0.058431,2.004092,-0.191471,-0.241924,2.019685,0.378144,-0.321253,1.905684,0.004230,-0.479905,1.441885,0.065115,-0.617074,0.728199,-0.043046,0.067290,1.284927,-0.086353,0.409846,0.613916,0.346981,-0.555461,1.126998,-0.559691,-0.249428,1.319963,-0.924528,-0.115944,0.782866,-1.049648,-0.054936,0.498381,-1.055962,0.177411,0.233800,-0.812248,0.384086,-0.020940,-1.076679,0.286639,-0.138708,-0.974189,0.524333,-0.267067,0.523175,-0.237260,1.309881,0.716289,-0.186655,1.031345,0.935020,-0.183349,0.480534,1.067157,0.075883,0.044482,0.900947,0.231474,-0.128363,1.062539,0.001934,-0.189355,1.127349,0.298249,-0.314490,-0.500587,-0.028463,0.004894,0.500587,0.028463,-0.004894,-0.177501,-0.632138,0.211322,0.177502,-0.566476,0.235275,-0.604780,-0.387005,-0.615833,-0.483507,-0.237078,-1.389450,-0.420562,-0.426874,-1.984630,-0.276003,-0.532790,-2.517049,-0.029945,-0.659705,-2.616234,-0.335821,-0.072691,-2.657033,0.523598,-0.119009,-0.825771,0.404962,-0.094783,-1.391363,0.418761,-0.229230,-1.731515,0.272021,-0.428587,-2.575829,0.091584,-0.572590,-2.612726,0.178425,0.080041,-2.668097
2353,0,-0.080056,-0.030075,2.109658,0.349652,-0.057114,2.003485,-0.191301,-0.239821,2.019015,0.378405,-0.320236,1.905828,0.004710,-0.479180,1.441403,0.064739,-0.616943,0.727811,-0.041967,0.067906,1.284194,-0.085683,0.410154,0.613184,0.347266,-0.555388,1.126422,-0.558703,-0.248199,1.319763,-0.922967,-0.112875,0.783073,-1.047927,-0.050733,0.498682,-1.054234,0.183402,0.235397,-0.810144,0.392409,-0.017593,-1.074543,0.295433,-0.136325,-0.972182,0.534215,-0.262590,0.523794,-0.237305,1.308898,0.717067,-0.187584,1.030549,0.936403,-0.185631,0.480303,1.071718,0.073287,0.045268,0.907265,0.231251,-0.127182,1.066585,0.000397,-0.189029,1.134958,0.296262,-0.312426,-0.500482,-0.028615,0.004812,0.500482,0.028615,-0.004812,-0.177413,-0.632335,0.211150,0.177413,-0.566850,0.234210,-0.605201,-0.384034,-0.616440,-0.484733,-0.230234,-1.390439,-0.419922,-0.422523,-1.985739,-0.273311,-0.532639,-2.516465,-0.027230,-0.660134,-2.615808,-0.331724,-0.072436,-2.655750,0.523859,-0.114433,-0.825740,0.406111,-0.087039,-1.391510,0.420510,-0.222633,-1.731612,0.274611,-0.428375,-2.574574,0.094300,-0.572695,-2.611665,0.181009,0.079863,-2.667456
2354,0,-0.079546,-0.027682,2.108378,0.350241,-0.055747,2.002737,-0.191096,-0.237515,2.018266,0.378738,-0.319203,1.905894,0.005196,-0.478484,1.440874,0.064361,-0.616846,0.727344,-0.040787,0.068494,1.283383,-0.084953,0.410431,0.612404,0.347552,-0.555363,1.125767,-0.557695,-0.246966,1.319453,-0.921348,-0.109777,0.783139,-1.046108,-0.046545,0.498841,-1.052332,0.189362,0.236859,-0.807851,0.400642,-0.014309,-1.072131,0.304175,-0.134052,-0.969853,0.544029,-0.258207,0.524434,-0.237440,1.307836,0.717900,-0.188614,1.029676,0.937873,-0.188023,0.480055,1.076387,0.070510,0.046039,0.913728,0.230878,-0.125983,1.070702,-0.001291,-0.188735,1.142686,0.294104,-0.310382,-0.500376,-0.028768,0.004709,0.500376,0.028768,-0.004709,-0.177326,-0.632581,0.210947,0.177326,-0.567295,0.233045,-0.605664,-0.380777,-0.617098,-0.486083,-0.222742,-1.391513,-0.419335,-0.417773,-1.986885,-0.270548,-0.532150,-2.515726,-0.024508,-0.660336,-2.615118,-0.327669,-0.072069,-2.654856,0.524214,-0.109566,-0.825665,0.407302,-0.078687,-1.391589,0.422331,-0.215552,-1.731643,0.277360,-0.428134,-2.573072,0.097139,-0.572794,-2.610385,0.183785,0.079685,-2.666610
2355,0,-0.078955,-0.025112,2.106971,0.350918,-0.054286,2.001862,-0.190802,-0.235068,2.017454,0.379076,-0.318112,1.905927,0.005727,-0.477801,1.440281,0.064000,-0.616763,0.726813,-0.039642,0.069085,1.282539,-0.084237,0.410709,0.611591,0.347857,-0.555376,1.125049,-0.556653,-0.245700,1.319110,-0.919694,-0.106720,0.783140,-1.044194,-0.042407,0.498906,-1.050308,0.195266,0.238220,-0.805373,0.408751,-0.011057,-1.069535,0.312835,-0.131855,-0.967282,0.553734,-0.253897,0.525117,-0.237605,1.306679,0.718742,-0.189670,1.028769,0.939415,-0.190431,0.479807,1.081177,0.067789,0.046826,0.920284,0.230473,-0.124739,1.074973,-0.002922,-0.188430,1.150441,0.291933,-0.308320,-0.500271,-0.028920,0.004585,0.500271,0.028920,-0.004585,-0.177256,-0.632789,0.210723,0.177256,-0.567750,0.231785,-0.606233,-0.377249,-0.617800,-0.487605,-0.214571,-1.392645,-0.418765,-0.412675,-1.988038,-0.267705,-0.531303,-2.514799,-0.021723,-0.660301,-2.614116,-0.323592,-0.071569,-2.654294,0.524634,-0.104255,-0.825538,0.408535,-0.069614,-1.391593,0.424242,-0.207903,-1.731591,0.280271,-0.427794,-2.571283,0.100144,-0.572800,-2.608840,0.186711,0.079565,-2.665512
2356,0,-0.078252,-0.022359,2.105448,0.351713,-0.052747,2.000872,-0.190499,-0.232409,2.016590,0.379493,-0.316946,1.905877,0.006277,-0.477132,1.439636,0.063624,-0.616697,0.726262,-0.038431,0.069679,1.281644,-0.083476,0.410986,0.610727,0.348148,-0.555414,1.124247,-0.555590,-0.244369,1.318715,-0.917982,-0.103616,0.783122,-1.042249,-0.038231,0.498918,-1.048122,0.201194,0.239500,-0.802688,0.416782,-0.007826,-1.066708,0.321490,-0.129717,-0.964407,0.563389,-0.249651,0.525793,-0.237801,1.305471,0.719615,-0.190791,1.027812,0.941078,-0.192872,0.479569,1.086099,0.064999,0.047659,0.926975,0.229999,-0.123427,1.079367,-0.004558,-0.188089,1.158332,0.289708,-0.306222,-0.500165,-0.029074,0.004444,0.500165,0.029074,-0.004444,-0.177205,-0.632975,0.210485,0.177205,-0.568256,0.230439,-0.606833,-0.373438,-0.618533,-0.489276,-0.205753,-1.393813,-0.418202,-0.407205,-1.989162,-0.264807,-0.530113,-2.513650,-0.018879,-0.660055,-2.612763,-0.319498,-0.070885,-2.653973,0.525120,-0.098625,-0.825359,0.409837,-0.059841,-1.391518,0.426197,-0.199682,-1.731451,0.283349,-0.427339,-2.569170,0.103285,-0.572751,-2.606986,0.189793,0.079495,-2.664120
2357,0,-0.077441,-0.019376,2.103825,0.352562,-0.051121,1.999781,-0.190124,-0.229550,2.015718,0.379927,-0.315729,1.905819,0.006843,-0.476460,1.438983,0.063288,-0.616597,0.725672,-0.037157,0.070291,1.280709,-0.082671,0.411271,0.609824,0.348389,-0.555466,1.123438,-0.554508,-0.242955,1.318282,-0.916247,-0.100416,0.783064,-1.040310,-0.033968,0.498892,-1.045837,0.207191,0.240738,-0.799793,0.424747,-0.004587,-1.063650,0.330180,-0.127608,-0.961164,0.573020,-0.245448,0.526465,-0.238044,1.304223,0.720512,-0.191933,1.026814,0.942831,-0.195367,0.479385,1.091176,0.062217,0.048565,0.933864,0.229474,-0.122016,1.083979,-0.006182,-0.187674,1.166327,0.287453,-0.304064,-0.500063,-0.029180,0.004299,0.500063,0.029180,-0.004299,-0.177141,-0.633185,0.210239,0.177141,-0.568829,0.229010,-0.607465,-0.369326,-0.619289,-0.491031,-0.196296,-1.394982,-0.417616,-0.401372,-1.990228,-0.261861,-0.528533,-2.512237,-0.015952,-0.659518,-2.611020,-0.315323,-0.070059,-2.653766,0.525698,-0.092596,-0.825139,0.411201,-0.049260,-1.391366,0.428286,-0.190836,-1.731205,0.286565,-0.426819,-2.566695,0.106559,-0.572630,-2.604780,0.193092,0.079495,-2.662390
2358,0,-0.076597,-0.016220,2.102116,0.353482,-0.049369,1.998573,-0.189738,-0.226524,2.014791,0.380350,-0.314422,1.905738,0.007408,-0.475774,1.438275,0.062926,-0.616515,0.725058,-0.035933,0.070920,1.279720,-0.081865,0.411568,0.608897,0.348632,-0.555491,1.122574,-0.553407,-0.241510,1.317856,-0.914592,-0.097175,0.783045,-1.038392,-0.029653,0.498873,-1.043454,0.213215,0.241963,-0.796734,0.432608,-0.001318,-1.060432,0.338854,-0.125501,-0.957669,0.582570,-0.241271,0.527098,-0.238290,1.302921,0.721372,-0.193102,1.025856,0.944696,-0.197777,0.479273,1.096388,0.059528,0.049583,0.940824,0.228970,-0.120485,1.088759,-0.007710,-0.187151,1.174417,0.285278,-0.301812,-0.499976,-0.029287,0.004158,0.499976,0.029288,-0.004158,-0.177109,-0.633325,0.210001,0.177109,-0.569380,0.227513,-0.608186,-0.364943,-0.620050,-0.492969,-0.186227,-1.396119,-0.417026,-0.395224,-1.991184,-0.258816,-0.526594,-2.510508,-0.012938,-0.658804,-2.608849,-0.311173,-0.069073,-2.653516,0.526360,-0.086183,-0.824879,0.412645,-0.037827,-1.391135,0.430410,-0.181330,-1.730842,0.289893,-0.426141,-2.563816,0.109951,-0.572357,-2.602176,0.196491,0.079594,-2.660279
2359,0,-0.075689,-0.012857,2.100298,0.354410,-0.047498,1.997319,-0.189319,-0.223264,2.013882,0.380786,-0.312997,1.905674,0.007997,-0.475071,1.437616,0.062595,-0.616445,0.724431,-0.034666,0.071568,1.278748,-0.081053,0.411875,0.607894,0.348872,-0.555527,1.121696,-0.552324,-0.239970,1.317416,-0.912928,-0.093843,0.783043,-1.036528,-0.025251,0.498903,-1.041002,0.219294,0.243201,-0.793507,0.440381,0.002002,-1.057021,0.347547,-0.123373,-0.953854,0.592063,-0.237102,0.527750,-0.238508,1.301636,0.722281,-0.194237,1.024884,0.946675,-0.200174,0.479240,1.101738,0.056889,0.050740,0.947984,0.228492,-0.118811,1.093766,-0.009120,-0.186489,1.182608,0.283186,-0.299447,-0.499906,-0.029391,0.004028,0.499906,0.029391,-0.004028,-0.177047,-0.633485,0.209780,0.177046,-0.569977,0.225952,-0.608934,-0.360340,-0.620800,-0.494963,-0.175592,-1.397188,-0.416403,-0.388785,-1.991983,-0.255674,-0.524355,-2.508412,-0.009786,-0.657877,-2.606216,-0.306919,-0.068007,-2.653056,0.527101,-0.079329,-0.824586,0.414196,-0.025514,-1.390829,0.432628,-0.171134,-1.730342,0.293422,-0.425301,-2.560498,0.113518,-0.571959,-2.599132,0.200084,0.079806,-2.657747
2360,0,-0.074768,-0.009261,2.098444,0.355361,-0.045465,1.995997,-0.188901,-0.219844,2.012936,0.381202,-0.311474,1.905605,0.008547,-0.474325,1.436952,0.062260,-0.616297,0.723829,-0.033436,0.072252,1.277708,-0.080299,0.412211,0.606885,0.349048,-0.555534,1.120844,-0.551268,-0.238354,1.316971,-0.911363,-0.090429,0.783100,-1.034769,-0.020762,0.498990,-1.038573,0.225431,0.244485,-0.790176,0.448062,0.005396,-1.053479,0.356260,-0.121201,-0.949822,0.601490,-0.232919,0.528325,-0.238719,1.300314,0.723172,-0.195349,1.023970,0.948785,-0.202430,0.479359,1.107235,0.054403,0.052064,0.955222,0.228094,-0.116974,1.098958,-0.010406,-0.185659,1.190902,0.281262,-0.296942,-0.499837,-0.029477,0.003928,0.499837,0.029477,-0.003928,-0.177017,-0.633580,0.209589,0.177017,-0.570580,0.224337,-0.609745,-0.355480,-0.621514,-0.497112,-0.164479,-1.398153,-0.415751,-0.382070,-1.992578,-0.252428,-0.521859,-2.505897,-0.006516,-0.656770,-2.603087,-0.302704,-0.066820,-2.652219,0.527909,-0.072048,-0.824273,0.415775,-0.012313,-1.390441,0.434897,-0.160234,-1.729688,0.297059,-0.424297,-2.556701,0.117169,-0.571410,-2.595607,0.203788,0.080167,-2.654758
2361,0,-0.073828,-0.005505,2.096530,0.356335,-0.043343,1.994678,-0.188503,-0.216231,2.012024,0.381602,-0.309836,1.905600,0.009052,-0.473551,1.436321,0.061914,-0.616180,0.723230,-0.032239,0.072959,1.276702,-0.079504,0.412573,0.605785,0.349178,-0.555521,1.120025,-0.550225,-0.236630,1.316560,-0.909875,-0.086841,0.783252,-1.033117,-0.016101,0.499142,-1.036053,0.231707,0.245839,-0.786674,0.455713,0.008883,-1.049778,0.365068,-0.118954,-0.945461,0.610920,-0.228709,0.528890,-0.238911,1.299057,0.724059,-0.196477,1.023120,0.951015,-0.204699,0.479605,1.112914,0.051999,0.053588,0.962654,0.227691,-0.114952,1.104458,-0.011631,-0.184624,1.199320,0.279405,-0.294273,-0.499803,-0.029521,0.003867,0.499803,0.029521,-0.003867,-0.176976,-0.633607,0.209450,0.176976,-0.571218,0.222676,-0.610552,-0.350384,-0.622176,-0.499306,-0.152824,-1.398968,-0.415062,-0.375122,-1.992912,-0.249084,-0.519159,-2.502910,-0.003053,-0.655522,-2.599418,-0.298398,-0.065586,-2.650841,0.528781,-0.064397,-0.823939,0.417476,0.001737,-1.389970,0.437233,-0.148647,-1.728844,0.300829,-0.423131,-2.552387,0.120950,-0.570695,-2.591555,0.207639,0.080667,-2.651277
2362,0,-0.072888,-0.001548,2.094611,0.357282,-0.041032,1.993322,-0.188125,-0.212426,2.011137,0.381960,-0.308040,1.905653,0.009562,-0.472730,1.435717,0.061612,-0.616013,0.722688,-0.031032,0.073695,1.275659,-0.078689,0.412968,0.604649,0.349260,-0.555510,1.119233,-0.549193,-0.234828,1.316206,-0.908473,-0.083167,0.783493,-1.031587,-0.011335,0.499414,-1.033541,0.238050,0.247276,-0.783055,0.463289,0.012474,-1.045965,0.373908,-0.116628,-0.940899,0.620294,-0.224457,0.529423,-0.239094,1.297827,0.724941,-0.197584,1.022359,0.953391,-0.206827,0.480034,1.118759,0.049715,0.055328,0.970242,0.227377,-0.112742,1.110184,-0.012670,-0.183366,1.207887,0.277733,-0.291423,-0.499789,-0.029516,0.003857,0.499789,0.029516,-0.003857,-0.176921,-0.633598,0.209372,0.176921,-0.571866,0.220969,-0.611375,-0.345088,-0.622765,-0.501541,-0.140806,-1.399604,-0.414329,-0.367927,-1.992940,-0.245582,-0.516351,-2.499413,0.000580,-0.654185,-2.595178,-0.294081,-0.064289,-2.648798,0.529733,-0.056319,-0.823592,0.419277,0.016712,-1.389400,0.439602,-0.136360,-1.727776,0.304778,-0.421732,-2.547519,0.124860,-0.569823,-2.586939,0.211646,0.081345,-2.647280
2363,0,-0.072026,0.002585,2.092646,0.358195,-0.038601,1.991983,-0.187805,-0.208486,2.010268,0.382275,-0.306156,1.905786,0.010012,-0.471853,1.435192,0.061265,-0.615848,0.722164,-0.029926,0.074433,1.274634,-0.077938,0.413377,0.603467,0.349322,-0.555445,1.118521,-0.548246,-0.232951,1.315869,-0.907199,-0.079449,0.783814,-1.030193,-0.006501,0.499767,-1.031089,0.244418,0.248812,-0.779408,0.470752,0.016176,-1.042094,0.382740,-0.114203,-0.936166,0.629570,-0.220147,0.529882,-0.239241,1.296645,0.725776,-0.198606,1.021678,0.955873,-0.208810,0.480636,1.124719,0.047625,0.057306,0.977939,0.227145,-0.110336,1.116159,-0.013568,-0.181864,1.216583,0.276261,-0.288379,-0.499808,-0.029490,0.003915,0.499808,0.029490,-0.003915,-0.176882,-0.633545,0.209367,0.176882,-0.572534,0.219230,-0.612250,-0.339628,-0.623261,-0.503858,-0.128460,-1.400031,-0.413522,-0.360542,-1.992616,-0.241952,-0.513461,-2.495368,0.004452,-0.652832,-2.590339,-0.289755,-0.063044,-2.645988,0.530724,-0.047851,-0.823230,0.421110,0.032477,-1.388716,0.441991,-0.123377,-1.726444,0.308845,-0.420176,-2.542057,0.128930,-0.568775,-2.581709,0.215698,0.082192,-2.642745
2364,0,-0.071163,0.006872,2.090648,0.359053,-0.036061,1.990674,-0.187506,-0.204368,2.009430,0.382549,-0.304130,1.905980,0.010406,-0.470950,1.434729,0.060936,-0.615681,0.721732,-0.028840,0.075176,1.273607,-0.077227,0.413800,0.602220,0.349338,-0.555400,1.117838,-0.547311,-0.231011,1.315562,-0.906044,-0.075631,0.784258,-1.028985,-0.001588,0.500243,-1.028677,0.250829,0.250456,-0.775739,0.478130,0.019990,-1.038174,0.391580,-0.111676,-0.931267,0.638773,-0.215779,0.530308,-0.239395,1.295555,0.726609,-0.199653,1.021058,0.958508,-0.210730,0.481425,1.130810,0.045702,0.059532,0.985764,0.226977,-0.107734,1.122396,-0.014321,-0.180101,1.225397,0.274960,-0.285119,-0.499817,-0.029396,0.004047,0.499817,0.029396,-0.004047,-0.176830,-0.633440,0.209448,0.176830,-0.573227,0.217461,-0.613106,-0.334042,-0.623652,-0.506180,-0.115859,-1.400222,-0.412667,-0.352987,-1.991902,-0.238187,-0.510575,-2.490754,0.008558,-0.651430,-2.584886,-0.285412,-0.061812,-2.642352,0.531704,-0.039010,-0.822842,0.423014,0.049057,-1.387886,0.444408,-0.109708,-1.724788,0.313087,-0.418370,-2.535950,0.133156,-0.567552,-2.575809,0.219843,0.083221,-2.637658
2365,0,-0.070376,0.011309,2.088649,0.359836,-0.033357,1.989396,-0.187306,-0.200139,2.008651,0.382728,-0.301975,1.906298,0.010715,-0.469992,1.434296,0.060563,-0.615518,0.721330,-0.027819,0.075914,1.272610,-0.076468,0.414247,0.600941,0.349274,-0.555319,1.117279,-0.546470,-0.229001,1.315317,-0.904989,-0.071755,0.784795,-1.027947,0.003420,0.500843,-1.026313,0.257297,0.252204,-0.772023,0.485446,0.023909,-1.034245,0.400448,-0.109051,-0.926295,0.647920,-0.211354,0.530647,-0.239509,1.294495,0.727416,-0.200648,1.020593,0.961239,-0.212549,0.482401,1.137086,0.043863,0.062007,0.993771,0.226841,-0.104936,1.128881,-0.014986,-0.178074,1.234354,0.273791,-0.281648,-0.499893,-0.029259,0.004261,0.499893,0.029259,-0.004261,-0.176766,-0.633247,0.209626,0.176766,-0.573949,0.215662,-0.613936,-0.328318,-0.623923,-0.508493,-0.103023,-1.400161,-0.411758,-0.345252,-1.990770,-0.234281,-0.507715,-2.485559,0.012875,-0.650075,-2.578822,-0.281031,-0.060647,-2.637872,0.532718,-0.029834,-0.822421,0.424979,0.066372,-1.386867,0.446805,-0.095396,-1.722744,0.317453,-0.416355,-2.529143,0.137515,-0.566187,-2.569167,0.224065,0.084427,-2.632016
2366,0,-0.069683,0.015889,2.086639,0.360537,-0.030527,1.988168,-0.187144,-0.195809,2.007925,0.382853,-0.299691,1.906699,0.010961,-0.468978,1.433976,0.060207,-0.615321,0.720979,-0.026853,0.076648,1.271601,-0.075771,0.414708,0.599557,0.349162,-0.555208,1.116772,-0.545691,-0.226961,1.315123,-0.904079,-0.067861,0.785384,-1.027030,0.008435,0.501525,-1.024065,0.263719,0.254045,-0.768375,0.492634,0.027913,-1.030382,0.409244,-0.106333,-0.921316,0.656930,-0.206876,0.530933,-0.239571,1.293550,0.728201,-0.201600,1.020211,0.964101,-0.214224,0.483553,1.143429,0.042250,0.064734,1.001865,0.226804,-0.101956,1.135602,-0.015507,-0.175776,1.243450,0.272839,-0.277957,-0.499957,-0.029082,0.004568,0.499957,0.029082,-0.004568,-0.176687,-0.632982,0.209901,0.176687,-0.574657,0.213840,-0.614759,-0.322537,-0.624064,-0.510803,-0.090055,-1.399839,-0.410783,-0.337371,-1.989214,-0.230238,-0.504934,-2.479787,0.017434,-0.648701,-2.572166,-0.276626,-0.059539,-2.632566,0.533724,-0.020319,-0.821935,0.426952,0.084405,-1.385608,0.449231,-0.080374,-1.720243,0.321983,-0.414042,-2.521567,0.142094,-0.564636,-2.561690,0.228280,0.085831,-2.625825
2367,0,-0.069020,0.020610,2.084598,0.361180,-0.027599,1.986972,-0.187017,-0.191334,2.007199,0.382914,-0.297310,1.907193,0.011142,-0.467889,1.433688,0.059793,-0.615175,0.720691,-0.025932,0.077359,1.270624,-0.075019,0.415183,0.598142,0.348993,-0.555157,1.116327,-0.544974,-0.224802,1.314929,-0.903258,-0.063872,0.786066,-1.026265,0.013550,0.502270,-1.021865,0.270204,0.255962,-0.764734,0.499789,0.031987,-1.026502,0.418078,-0.103543,-0.916216,0.665908,-0.202361,0.531170,-0.239696,1.292667,0.728968,-0.202584,1.019923,0.967068,-0.215895,0.484893,1.149945,0.040644,0.067699,1.010139,0.226720,-0.098809,1.142619,-0.016011,-0.173215,1.252753,0.271913,-0.274053,-0.500044,-0.028816,0.004969,0.500044,0.028816,-0.004969,-0.176583,-0.632632,0.210280,0.176584,-0.575417,0.211989,-0.615559,-0.316598,-0.624070,-0.513023,-0.076959,-1.399253,-0.409660,-0.329356,-1.987226,-0.226095,-0.502214,-2.473452,0.022182,-0.647356,-2.564953,-0.272144,-0.058430,-2.626482,0.534750,-0.010577,-0.821359,0.428974,0.103072,-1.384040,0.451673,-0.064745,-1.717197,0.326716,-0.411450,-2.513136,0.146877,-0.562864,-2.553261,0.232593,0.087397,-2.619103
